Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1325	392	0	0.517578125	0.98963489	0.982879606	0.963437154	0.999999467	0.0171180805	0	0	0	0	0	3
1330	392	0	0.51953125	0.989744288	0.982839547	0.963437154	0.999999467	0.0171581393	0	0	0	0	0	3
1335	393	0	0.521484375	0.990174696	0.98280117	0.963437154	0.999999467	0.0171965163	0	0	0	0	0	3
1340	394	0	0.5234375	0.982927477	0.982734482	0.963437154	0.99999946	0.0172632037	0	0	0	0	0	3
1345	395	0	0.525390625	0.982955874	0.982667906	0.963437154	0.99999946	0.0173297798	0	0	0	0	0	3
1350	396	0	0.52734375	0.981386487	0.982595199	0.963437154	0.999999178	0.0174024867	0	0	0	0	0	3
1355	397	0	0.529296875	0.980014985	0.982517136	0.963437154	0.999999178	0.0174805498	0	0	0	0	0	3
1360	397	0	0.53125	0.980089817	0.982439366	0.963437154	0.999999178	0.0175583201	0	0	0	0	0	3
1365	398	0	0.533203125	0.982049765	0.982369252	0.963437154	0.999999178	0.0176284345	0	0	0	0	0	3
1370	399	0	0.53515625	0.983525397	0.982304901	0.963437154	0.999999034	0.0176927852	0	0	0	0	0	3
1375	400	0	0.537109375	0.982815977	0.98223778	0.963437154	0.999998622	0.0177599065	0	0	0	0	0	3
1380	401	0	0.5390625	0.980075106	0.982159954	0.963437154	0.999919516	0.0178341795	0	0	0	0	0	3
1385	402	0	0.541015625	0.97539448	0.982064153	0.963437154	0.999887738	0.0179205831	0	0	0	0	0	3
1390	402	0	0.54296875	0.968274651	0.981941093	0.963437154	0.999887738	0.0180268193	0	0	0	0	0	3
1395	403	0	0.544921875	0.959933799	0.981786221	0.959933799	0.999887738	0.0181582316	0	0	0	0	0	3
1400	404	0	0.546875	0.95217133	0.981601806	0.95217133	0.999887738	0.0183090819	0	0	0	0	0	3
1405	406	0	0.548828125	0.945686745	0.981393271	0.945686745	0.999887738	0.0184736075	0	0	0	0	0	3
1410	407	0	0.55078125	0.940634588	0.981166365	0.940634588	0.999887738	0.0186477383	0	0	0	0	0	3
1415	408	0	0.552734375	0.937815668	0.98092975	0.937815668	0.999887738	0.0188232399	0	0	0	0	0	3
1420	409	0	0.5546875	0.938426802	0.980696878	0.937815668	0.999887738	0.0189838027	0	0	0	0	0	3
1425	410	0	0.556640625	0.943221886	0.980484527	0.937815668	0.999887738	0.0191142525	0	0	0	0	0	3
1430	410	0	0.55859375	0.952097025	0.980308572	0.937815668	0.999887738	0.0191986402	0	0	0	0	0	3
1435	411	0	0.560546875	0.963402225	0.980178625	0.937815668	0.999887738	0.0192241247	0	0	0	0	0	3
1440	412	0	0.5625	0.974906016	0.980095992	0.937815668	0.999887738	0.01922094	0	0	0	0	0	3
1445	413	0	0.564453125	0.982908471	0.980047205	0.937815668	0.999887738	0.0192697274	0	0	0	0	0	3
1450	414	0	0.56640625	0.983191693	0.979981986	0.937815668	0.999697142	0.0193349463	0	0	0	0	0	3
1455	415	0	0.568359375	0.977925143	0.979896939	0.937815668	0.999452852	0.0194199932	0	0	0	0	0	3
1460	416	0	0.5703125	0.968864492	0.979777453	0.937815668	0.999210422	0.0195366761	0	0	0	0	0	3
1465	416	0	0.572265625	0.960158925	0.979624908	0.937815668	0.999057912	0.0196826513	0	0	0	0	0	3
1470	417	0	0.57421875	0.952905938	0.979444627	0.937815668	0.998941051	0.0198537697	0	0	0	0	0	3
1475	418	0	0.576171875	0.94676605	0.979240819	0.937815668	0.998828403	0.0200461151	0	0	0	0	0	3
1480	419	0	0.578125	0.940222384	0.979011889	0.937815668	0.998677486	0.0202605342	0	0	0	0	0	3
1485	420	0	0.580078125	0.932683536	0.9787541	0.932683536	0.998450653	0.0204992121	0	0	0	0	0	3
1490	421	0	0.58203125	0.925920145	0.978470778	0.925920145	0.998183747	0.0207582261	0	0	0	0	0	3
1495	422	0	0.583984375	0.922106038	0.978173599	0.922106038	0.997840329	0.0210245452	0	0	0	0	0	3
1500	422	0	0.5859375	0.922340295	0.977878677	0.922106038	0.997428931	0.0212810061	0	0	0	0	0	3
1505	425	0	0.587890625	0.97075158	0.977774469	0.922106038	0.997032834	0.0213399623	0	0	0	0	0	3
1510	425	0	0.58984375	0.965152343	0.977649936	0.922106038	0.99659128	0.0214119299	0	0	0	0	0	3
1515	426	0	0.591796875	0.962313833	0.977516039	0.922106038	0.996021967	0.0214837874	0	0	0	0	0	3
1520	427	0	0.59375	0.957479527	0.977365483	0.922106038	0.995443685	0.021563221	0	0	0	0	0	3
1525	428	0	0.595703125	0.951634371	0.977194353	0.922106038	0.994864405	0.021654659	0	0	0	0	0	3
1530	429	0	0.59765625	0.945494248	0.977001501	0.922106038	0.994289175	0.021759822	0	0	0	0	0	3
1535	430	0	0.599609375	0.938739234	0.976784509	0.922106038	0.993655749	0.0218804824	0	0	0	0	0	3
1540	431	0	0.6015625	0.928316972	0.976529279	0.922106038	0.993023132	0.0220312331	0	0	0	0	0	3
1545	431	0	0.603515625	0.916288621	0.976229535	0.916288621	0.992634781	0.0222183983	0	0	0	0	0	3
1550	432	0	0.60546875	0.906792676	0.975895254	0.906792676	0.992634781	0.0224326052	0	0	0	0	0	3
1555	433	0	0.607421875	0.901529751	0.975542933	0.901529751	0.992634781	0.0226573081	0	0	0	0	0	3
1560	434	0	0.609375	0.899129178	0.975183853	0.899129178	0.992634781	0.0228803591	0	0	0	0	0	3
1565	435	0	0.611328125	0.897748776	0.974822284	0.897748776	0.992634781	0.0230982837	0	0	0	0	0	3
1570	436	0	0.61328125	0.897541993	0.974462724	0.897541993	0.992634781	0.0233071034	0	0	0	0	0	3
1575	437	0	0.615234375	0.898990159	0.974111607	0.897541993	0.992634781	0.0235013581	0	0	0	0	0	3
1580	437	0	0.6171875	0.901519929	0.973773008	0.897541993	0.992634781	0.0236777332	0	0	0	0	0	3
1585	438	0	0.619140625	0.904704331	0.973449373	0.897541993	0.992634781	0.0238339521	0	0	0	0	0	3
1590	439	0	0.62109375	0.908410101	0.973142758	0.897541993	0.992634781	0.0239685383	0	0	0	0	0	3
1595	440	0	0.623046875	0.912083781	0.972852954	0.897541993	0.992634781	0.0240820193	0	0	0	0	0	3
1600	441	0	0.625	0.912891894	0.972568742	0.897541993	0.992634781	0.0241862502	0	0	0	0	0	3
1605	443	0	0.626953125	0.911050104	0.972279655	0.897541993	0.992634781	0.0242919295	0	0	0	0	0	3
1610	444	0	0.62890625	0.908201058	0.971981743	0.897541993	0.992634781	0.0245319481	0	0	0	0	0	3
1615	445	0	0.630859375	0.905230704	0.97164032	0.897541993	0.992232552	0.0248113248	0	0	0	0	0	3
1620	446	0	0.6328125	0.902873394	0.971291261	0.897541993	0.991938075	0.0250959044	0	0	0	0	0	3
1625	446	0	0.634765625	0.901023898	0.970936128	0.897541993	0.9915686	0.0253831708	0	0	0	0	0	3
1630	447	0	0.63671875	0.899587536	0.970576827	0.897541993	0.991101664	0.0256700047	0	0	0	0	0	3
1635	448	0	0.638671875	0.898286163	0.970214266	0.897541993	0.991071099	0.0259543793	0	0	0	0	0	3
1640	449	0	0.640625	0.896773939	0.969847995	0.896773939	0.991071099	0.0262358571	0	0	0	0	0	3
1645	450	0	0.642578125	0.895010932	0.969477358	0.895010932	0.991071099	0.0265148874	0	0	0	0	0	3
1650	451	0	0.64453125	0.892876826	0.969101044	0.892876826	0.991071099	0.02679323	0	0	0	0	0	3
1655	452	0	0.646484375	0.890220371	0.968716958	0.890220371	0.991071099	0.0270737012	0	0	0	0	0	3
1660	453	0	0.6484375	0.88686982	0.968322247	0.88686982	0.991071099	0.0273595437	0	0	0	0	0	3
1665	453	0	0.650390625	0.882505695	0.967912898	0.882505695	0.991071099	0.0276551361	0	0	0	0	0	3
1670	454	0	0.65234375	0.877037842	0.96748455	0.877037842	0.991071099	0.0279651212	0	0	0	0	0	3
1675	455	0	0.654296875	0.872246955	0.967039815	0.872246955	0.991071099	0.0282873228	0	0	0	0	0	3
1680	456	0	0.65625	0.865228185	0.966569908	0.865228185	0.991071099	0.0286309467	0	0	0	0	0	3
1685	457	0	0.658203125	0.855232806	0.966063114	0.855232806	0.991071099	0.0290079918	0	0	0	0	0	3
1690	458	0	0.66015625	0.85031436	0.965539218	0.85031436	0.991071099	0.0293990444	0	0	0	0	0	3
1695	458	0	0.662109375	0.83763683	0.96496783	0.83763683	0.991071099	0.0298347612	0	0	0	0	0	3
1700	459	0	0.6640625	0.829275053	0.964365755	0.829275053	0.991071099	0.0302983543	0	0	0	0	0	3
1705	461	0	0.666015625	0.821405676	0.963734945	0.821405676	0.991071099	0.0307880554	0	0	0	0	0	3
1710	462	0	0.66796875	0.811041519	0.963065624	0.811041519	0.991071099	0.0313138006	0	0	0	0	0	3
1715	463	0	0.669921875	0.810378725	0.962395665	0.810378725	0.991071099	0.0318379096	0	0	0	0	0	3
1720	464	0	0.671875	0.801102281	0.961691382	0.801102281	0.991071099	0.032394387	0	0	0	0	0	3
1725	465	0	0.673828125	0.790267544	0.960946602	0.790267544	0.991071099	0.0329897774	0	0	0	0	0	3
1730	466	0	0.67578125	0.789946337	0.960202286	0.789946337	0.991071099	0.0335834861	0	0	0	0	0	3
1735	466	0	0.677734375	0.787140874	0.959448615	0.787140874	0.991071099	0.0341857387	0	0	0	0	0	3
1740	467	0	0.6796875	0.780274529	0.958669594	0.780274529	0.991071099	0.034812712	0	0	0	0	0	3
1745	468	0	0.681640625	0.786652317	0.957916901	0.780274529	0.991071099	0.0354129808	0	0	0	0	0	3
1750	469	0	0.68359375	0.77486751	0.957119501	0.77486751	0.991071099	0.0360577075	0	0	0	0	0	3
1755	470	0	0.685546875	0.773864806	0.956319468	0.773864806	0.991071099	0.0367049095	0	0	0	0	0	3
1760	471	0	0.6875	0.769346651	0.955503038	0.769346651	0.991071099	0.0373684665	0	0	0	0	0	3
1765	472	0	0.689453125	0.764189051	0.954667672	0.764189051	0.991071099	0.0380511185	0	0	0	0	0	3
1770	472	0	0.69140625	0.755085163	0.953797876	0.755085163	0.991071099	0.0387685569	0	0	0	0	0	3
1775	473	0	0.693359375	0.75482255	0.952928109	0.75482255	0.991071099	0.0394865157	0	0	0	0	0	3
1780	474	0	0.6953125	0.752683361	0.952050959	0.752683361	0.991071099	0.0402621445	0	0	0	0	0	3
1785	475	0	0.697265625	0.748730135	0.951139516	0.748730135	0.991071099	0.0410711619	0	0	0	0	0	3
1790	476	0	0.69921875	0.744123798	0.950211237	0.744123798	0.991071099	0.0418968126	0	0	0	0	0	3
1795	477	0	0.701171875	0.732939912	0.949240153	0.732939912	0.991071099	0.0427647627	0	0	0	0	0	3
1800	478	0	0.703125	0.733439488	0.94827203	0.732939912	0.991071099	0.0436288561	0	0	0	0	0	3
1805	479	0	0.705078125	0.730709123	0.947294418	0.730709123	0.991071099	0.044501117	0	0	0	0	0	3
1810	480	0	0.70703125	0.741840958	0.946361655	0.730709123	0.991071099	0.0453271202	0	0	0	0	0	3
1815	481	0	0.708984375	0.723113691	0.945357156	0.723113691	0.991071099	0.0462235328	0	0	0	0	0	3
1820	482	0	0.7109375	0.733243638	0.944393626	0.723113691	0.991071099	0.0470777044	0	0	0	0	0	3
1825	483	0	0.712890625	0.727975284	0.943410907	0.723113691	0.991071099	0.0479497801	0	0	0	0	0	3
1830	484	0	0.71484375	0.723571997	0.942412399	0.723113691	0.991071099	0.0488366971	0	0	0	0	0	3
1835	485	0	0.716796875	0.717615678	0.941391904	0.717615678	0.991071099	0.0497448626	0	0	0	0	0	3
1840	485	0	0.71875	0.688429114	0.940258596	0.688429114	0.991071099	0.0507653166	0	0	0	0	0	3
1845	486	0	0.720703125	0.68082336	0.93909669	0.68082336	0.991071099	0.0518140276	0	0	0	0	0	3
1850	487	0	0.72265625	0.677915136	0.937924458	0.677915136	0.991071099	0.0528728971	0	0	0	0	0	3
1855	488	0	0.724609375	0.659635644	0.936681782	0.659635644	0.991071099	0.0540021896	0	0	0	0	0	3
1860	489	0	0.7265625	0.649123224	0.935398937	0.649123224	0.991071099	0.0551716626	0	0	0	0	0	3
1865	490	0	0.728515625	0.621938221	0.934010782	0.621938221	0.991071099	0.0564465797	0	0	0	0	0	3
1870	491	0	0.73046875	0.62567788	0.932638058	0.621938221	0.991071099	0.0577063259	0	0	0	0	0	3
1875	491	0	0.732421875	0.603244121	0.931178464	0.603244121	0.991071099	0.0590532881	0	0	0	0	0	3
1880	492	0	0.734375	0.601440902	0.929712546	0.601440902	0.991071099	0.0604069429	0	0	0	0	0	3
1885	493	0	0.736328125	0.588304525	0.928196018	0.588304525	0.991071099	0.0618116635	0	0	0	0	0	3
1890	494	0	0.73828125	0.572172335	0.926617132	0.572172335	0.991071099	0.0632793766	0	0	0	0	0	3
1895	495	0	0.740234375	0.572365842	0.925039568	0.572172335	0.991071099	0.0647464913	0	0	0	0	0	3
1900	496	0	0.7421875	0.570909996	0.923456832	0.570909996	0.991071099	0.0662195605	0	0	0	0	0	3
1905	498	0	0.744140625	0.523097225	0.921687806	0.523097225	0.991071099	0.0678797367	0	0	0	0	0	3
1910	498	0	0.74609375	0.526079816	0.919930881	0.523097225	0.991071099	0.069528709	0	0	0	0	0	3
1915	499	0	0.748046875	0.503884017	0.918087656	0.503884017	0.991071099	0.0712649317	0	0	0	0	0	3
1920	500	0	0.75	0.495938368	0.916213758	0.495938368	0.991071099	0.0730327829	0	0	0	0	0	3
1925	501	0	0.751953125	0.494120918	0.914333111	0.494120918	0.991071099	0.0748084894	0	0	0	0	0	3
1930	502	0	0.75390625	0.498237272	0.912468806	0.494120918	0.991071099	0.0765690062	0	0	0	0	0	3
1935	503	0	0.755859375	0.496578937	0.910598249	0.494120918	0.991071099	0.0783369783	0	0	0	0	0	3
1940	504	0	0.7578125	0.499568178	0.908739555	0.494120918	0.991071099	0.0800943091	0	0	0	0	0	3
1945	505	0	0.759765625	0.501291603	0.906887754	0.494120918	0.991071099	0.0818639371	0	0	0	0	0	3
1950	505	0	0.76171875	0.515831052	0.90508342	0.494120918	0.991071099	0.0835865227	0	0	0	0	0	3
1955	506	0	0.763671875	0.49681788	0.903205233	0.494120918	0.991071099	0.0853836822	0	0	0	0	0	3
1960	507	0	0.765625	0.499425803	0.901337485	0.494120918	0.991071099	0.0871710642	0	0	0	0	0	3
1965	508	0	0.767578125	0.502175124	0.899480753	0.494120918	0.991071099	0.0889478633	0	0	0	0	0	3
1970	509	0	0.76953125	0.498273486	0.897609174	0.494120918	0.991071099	0.0907397742	0	0	0	0	0	3
1975	510	0	0.771484375	0.614716908	0.896192931	0.494120918	0.991071099	0.0920765791	0	0	0	0	0	3
1980	511	0	0.7734375	0.788417559	0.895455702	0.494120918	0.991071099	0.0927346006	0	0	0	0	0	3
1985	512	0	0.775390625	0.858267361	0.894991817	0.494120918	0.991071099	0.0931196381	0	0	0	0	0	3
1990	513	0	0.77734375	0.894896799	0.894671433	0.494120918	0.991071099	0.0933616113	0	0	0	0	0	3
1995	513	0	0.779296875	0.917926752	0.89444138	0.494120918	0.991071099	0.093513741	0	0	0	0	0	3
2000	514	0	0.78125	0.933952024	0.894274262	0.494120918	0.991071099	0.0936034325	0	0	0	0	0	3
2005	516	0	0.783203125	0.984659549	0.894305546	0.494120918	0.991071099	0.0935265453	0	0	0	0	0	3
2010	517	0	0.78515625	0.986828773	0.894345599	0.494120918	0.991071099	0.093450253	0	0	0	0	0	3
2015	518	0	0.787109375	0.989751944	0.894397327	0.494120918	0.991071099	0.0933746145	0	0	0	0	0	3
2020	519	0	0.7890625	0.991381189	0.894455635	0.494120918	0.991381189	0.0932997235	0	0	0	0	0	3
2025	520	0	0.791015625	0.991452581	0.894514374	0.494120918	0.991452581	0.0932256525	0	0	0	0	0	3
2030	521	0	0.79296875	0.991312946	0.89457267	0.494120918	0.991452581	0.0931524843	0	0	0	0	0	3
2035	521	0	0.794921875	0.991456121	0.894631567	0.494120918	0.991456121	0.0930803411	0	0	0	0	0	3
2040	522	0	0.796875	0.992082452	0.894692871	0.494120918	0.992082452	0.0930092819	0	0	0	0	0	3
2045	523	0	0.798828125	0.992947301	0.894757464	0.494120918	0.992947301	0.092939432	0	0	0	0	0	3
2050	524	0	0.80078125	0.993739074	0.894824972	0.494120918	0.993739074	0.0928709386	0	0	0	0	0	3
2055	525	0	0.802734375	0.994356698	0.894894613	0.494120918	0.994356698	0.0928040302	0	0	0	0	0	3
2060	526	0	0.8046875	0.994912525	0.894965988	0.494120918	0.994912525	0.0927388556	0	0	0	0	0	3
2065	527	0	0.806640625	0.994550667	0.895035402	0.494120918	0.994912525	0.0926756291	0	0	0	0	0	3
2070	528	0	0.80859375	0.993001622	0.895098064	0.494120918	0.994912525	0.0926145224	0	0	0	0	0	3
2075	529	0	0.810546875	0.990959703	0.895151919	0.494120918	0.994912525	0.0925556714	0	0	0	0	0	3
2080	529	0	0.8125	0.988901583	0.895196793	0.494120918	0.994912525	0.0924991868	0	0	0	0	0	3
2085	530	0	0.814453125	0.987064845	0.895233455	0.494120918	0.994912525	0.0924452634	0	0	0	0	0	3
2090	531	0	0.81640625	0.98553823	0.895262964	0.494120918	0.994912525	0.0923940579	0	0	0	0	0	3
2095	532	0	0.818359375	0.984968477	0.895288927	0.494120918	0.994912525	0.0923456386	0	0	0	0	0	3
2100	533	0	0.8203125	0.985662687	0.895316207	0.494120918	0.994912525	0.0922999619	0	0	0	0	0	3
2105	535	0	0.822265625	0.987443001	0.895349041	0.494120918	0.994912525	0.0922568942	0	0	0	0	0	3
2110	536	0	0.82421875	0.989780414	0.89538966	0.494120918	0.994912525	0.0922161732	0	0	0	0	0	3
2115	537	0	0.826171875	0.992075242	0.895438039	0.494120918	0.994912525	0.0921805986	0	0	0	0	0	3
2120	537	0	0.828125	0.993735903	0.895489827	0.494120918	0.994912525	0.092146454	0	0	0	0	0	3
2125	538	0	0.830078125	0.994027036	0.89554208	0.494120918	0.994912525	0.0921128942	0	0	0	0	0	3
2130	539	0	0.83203125	0.993419056	0.895591834	0.494120918	0.994912525	0.0920790603	0	0	0	0	0	3
2135	540	0	0.833984375	0.992838881	0.895639768	0.494120918	0.994912525	0.0920441351	0	0	0	0	0	3
2140	541	0	0.8359375	0.992415943	0.895687052	0.494120918	0.994912525	0.0920073394	0	0	0	0	0	3
2145	542	0	0.837890625	0.992074804	0.895734548	0.494120918	0.994912525	0.091967904	0	0	0	0	0	3
2150	543	0	0.83984375	0.991520513	0.89578197	0.494120918	0.994912525	0.09192514	0	0	0	0	0	3
2155	544	0	0.841796875	0.990832426	0.895829301	0.494120918	0.994912525	0.0918784157	0	0	0	0	0	3
2160	545	0	0.84375	0.989886619	0.89587601	0.494120918	0.994912525	0.0918271274	0	0	0	0	0	3
2165	546	0	0.845703125	0.988432522	0.895920577	0.494120918	0.994912525	0.091770736	0	0	0	0	0	3
2170	547	0	0.84765625	0.986539374	0.895961717	0.494120918	0.994912525	0.0917088486	0	0	0	0	0	3
2175	548	0	0.849609375	0.988878174	0.896016299	0.494120918	0.994912525	0.0916412651	0	0	0	0	0	3
2180	548	0	0.8515625	0.988241866	0.896072906	0.494120918	0.994912525	0.0915678746	0	0	0	0	0	3
2185	549	0	0.853515625	0.988066528	0.896133484	0.494120918	0.994912525	0.0914885319	0	0	0	0	0	3
2190	550	0	0.85546875	0.987981188	0.896198558	0.494120918	0.994912525	0.0914031473	0	0	0	0	0	3
2195	551	0	0.857421875	0.987982349	0.896268598	0.494120918	0.994912525	0.0913121139	0	0	0	0	0	3
2200	552	0	0.859375	0.988398302	0.896345012	0.494120918	0.994912525	0.0912157831	0	0	0	0	0	3
2205	554	0	0.861328125	0.989235198	0.896429256	0.494120918	0.994912525	0.0911146764	0	0	0	0	0	3
2210	555	0	0.86328125	0.990425514	0.89652239	0.494120918	0.994912525	0.0910095006	0	0	0	0	0	3
2215	556	0	0.865234375	0.991979233	0.896625372	0.494120918	0.994912525	0.0909010522	0	0	0	0	0	3
2220	556	0	0.8671875	0.993848899	0.896738895	0.494120918	0.994912525	0.0907904594	0	0	0	0	0	3
2225	557	0	0.869140625	0.995348227	0.896860714	0.494120918	0.995348227	0.090678847	0	0	0	0	0	3
2230	558	0	0.87109375	0.993540859	0.896977097	0.494120918	0.995348227	0.0905672189	0	0	0	0	0	3
2235	559	0	0.873046875	0.991586452	0.897086729	0.494120918	0.995348227	0.0904563156	0	0	0	0	0	3
2240	560	0	0.875	0.98995023	0.897190296	0.494120918	0.995348227	0.0903472338	0	0	0	0	0	3
2245	561	0	0.876953125	0.988625345	0.897288174	0.494120918	0.995348227	0.090240992	0	0	0	0	0	3
2250	562	0	0.87890625	0.987507445	0.897380373	0.494120918	0.995348227	0.0901384791	0	0	0	0	0	3
2255	563	0	0.880859375	0.986821061	0.897467867	0.494120918	0.995348227	0.0900407992	0	0	0	0	0	3
2260	564	0	0.8828125	0.986809118	0.897552395	0.494120918	0.995348227	0.0899492587	0	0	0	0	0	3
2265	564	0	0.884765625	0.987616087	0.897636091	0.494120918	0.995348227	0.0898655621	0	0	0	0	0	3
2270	565	0	0.88671875	0.989167147	0.897720463	0.494120918	0.995348227	0.0897917543	0	0	0	0	0	3
2275	566	0	0.888671875	0.991165139	0.897805568	0.494120918	0.995348227	0.0897293332	0	0	0	0	0	3
2280	567	0	0.890625	0.99318582	0.897890202	0.494120918	0.995348227	0.08967937	0	0	0	0	0	3
2285	568	0	0.892578125	0.99476584	0.897971667	0.494120918	0.995348227	0.0896404582	0	0	0	0	0	3
2290	569	0	0.89453125	0.995048922	0.898045863	0.494120918	0.995348227	0.0896108101	0	0	0	0	0	3
2295	570	0	0.896484375	0.994362619	0.898110301	0.494120918	0.995348227	0.089588229	0	0	0	0	0	3
2300	571	0	0.8984375	0.993175874	0.898164676	0.494120918	0.995348227	0.0895708269	0	0	0	0	0	3
2305	573	0	0.900390625	0.99203663	0.89821061	0.494120918	0.995348227	0.0895566766	0	0	0	0	0	3
2310	574	0	0.90234375	0.991127457	0.898250498	0.494120918	0.995348227	0.0895438619	0	0	0	0	0	3
2315	575	0	0.904296875	0.99048433	0.8982869	0.494120918	0.995348227	0.0895305732	0	0	0	0	0	3
2320	575	0	0.90625	0.990049457	0.89832209	0.494120918	0.995348227	0.0895152238	0	0	0	0	0	3
2325	576	0	0.908203125	0.989659416	0.898357551	0.494120918	0.995348227	0.0894964641	0	0	0	0	0	3
2330	577	0	0.91015625	0.989228243	0.898394258	0.494120918	0.995348227	0.0894729492	0	0	0	0	0	3
2335	578	0	0.912109375	0.988825533	0.898433477	0.494120918	0.995348227	0.0894437073	0	0	0	0	0	3
2340	579	0	0.9140625	0.990080486	0.898482546	0.494120918	0.995348227	0.0894084853	0	0	0	0	0	3
2345	580	0	0.916015625	0.990058933	0.898536759	0.494120918	0.995348227	0.0893676672	0	0	0	0	0	3
2350	581	0	0.91796875	0.9898869	0.898595275	0.494120918	0.995348227	0.0893221679	0	0	0	0	0	3
2355	582	0	0.919921875	0.989802625	0.89865773	0.494120918	0.995348227	0.089273427	0	0	0	0	0	3
2360	582	0	0.921875	0.989860528	0.898723515	0.494120918	0.995348227	0.089223362	0	0	0	0	0	3
2365	583	0	0.923828125	0.990211176	0.898792177	0.494120918	0.995348227	0.089174093	0	0	0	0	0	3
2370	584	0	0.92578125	0.990781174	0.898862777	0.494120918	0.995348227	0.0891276284	0	0	0	0	0	3
2375	585	0	0.927734375	0.991514949	0.898934217	0.494120918	0.995348227	0.0891261257	0	0	0	0	0	3
2380	586	0	0.9296875	0.992649752	0.899006565	0.494120918	0.995348227	0.0891261257	0	0	0	0	0	3
2385	587	0	0.931640625	0.994124662	0.899079967	0.494120918	0.995348227	0.0891261257	0	0	0	0	0	3
2390	588	0	0.93359375	0.995596941	0.899153581	0.494120918	0.995596941	0.0891261257	0	0	0	0	0	3
2395	589	0	0.935546875	0.996111245	0.899223166	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2400	589	0	0.9375	0.994731625	0.899281139	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2405	591	0	0.939453125	0.993521594	0.899328274	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2410	592	0	0.94140625	0.992641241	0.89936625	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2415	593	0	0.943359375	0.99210525	0.899396881	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2420	594	0	0.9453125	0.991846498	0.899421869	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2425	595	0	0.947265625	0.991754613	0.899442566	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2430	596	0	0.94921875	0.99194474	0.899460799	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2435	597	0	0.951171875	0.992595858	0.899479087	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2440	597	0	0.953125	0.993667954	0.899499792	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2445	598	0	0.955078125	0.994787686	0.899523792	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2450	599	0	0.95703125	0.995514243	0.899558105	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2455	600	0	0.958984375	0.994831141	0.899591375	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2460	601	0	0.9609375	0.993721265	0.899623185	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2465	602	0	0.962890625	0.992580704	0.899654308	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2470	603	0	0.96484375	0.991539985	0.899684357	0.494120918	0.996111245	0.0891261257	0	0	0	0	0	3
2475	604	0	0.966796875	0.990652219	0.899712507	0.494120918	0.996111245	0.089125397	0	0	0	0	0	3
2480	605	0	0.96875	0.98994715	0.899738766	0.494120918	0.996111245	0.0891234788	0	0	0	0	0	3
2485	605	0	0.970703125	0.989402262	0.899764027	0.494120918	0.996111245	0.0891205804	0	0	0	0	0	3
2490	606	0	0.97265625	0.988945577	0.899788449	0.494120918	0.996111245	0.0891165456	0	0	0	0	0	3
2495	607	0	0.974609375	0.988528587	0.899812349	0.494120918	0.996111245	0.0891108068	0	0	0	0	0	3
2500	608	0	0.9765625	0.98811597	0.899836299	0.494120918	0.996111245	0.0891025383	0	0	0	0	0	3
2505	610	0	0.978515625	0.987679502	0.899861019	0.494120918	0.996111245	0.0890913306	0	0	0	0	0	3
2510	611	0	0.98046875	0.988304251	0.899891081	0.494120918	0.996111245	0.0890771295	0	0	0	0	0	3
