Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8180	1847	0	3.1953125	-0.000150730542	-0.000147805217	-0.000150782944	-0.000146524992	4.25795274e-06	4.578385e-06	0	100	0	0	3
8185	1848	0	3.19726562	-0.000150708781	-0.000147817878	-0.000150782944	-0.000146524992	4.25795274e-06	4.578385e-06	0	100	0	0	3
8190	1849	0	3.19921875	-0.000150874615	-0.000147831736	-0.000150874615	-0.000146524992	4.34962371e-06	4.578385e-06	0	100	0	0	3
8195	1850	0	3.20117188	-0.000150908917	-0.000147845395	-0.000150908917	-0.000146524992	4.38392569e-06	4.578385e-06	0	100	0	0	3
8200	1852	0	3.203125	-0.000150888775	-0.000147858369	-0.000150908917	-0.000146524992	4.38392569e-06	4.578385e-06	0	100	0	0	3
8205	1854	0	3.20507812	-0.000150851205	-0.000147871157	-0.000150908917	-0.000146524992	4.38392569e-06	4.578385e-06	0	100	0	0	3
8210	1855	0	3.20703125	-0.000150932009	-0.000147884685	-0.000150932009	-0.000146524992	4.4070172e-06	4.578385e-06	0	100	0	0	3
8215	1856	0	3.20898438	-0.000151061272	-0.000147898981	-0.000151061272	-0.000146524992	4.53628031e-06	4.578385e-06	0	100	0	0	3
8220	1858	0	3.2109375	-0.000151095835	-0.000147913124	-0.000151095835	-0.000146524992	4.57084352e-06	4.578385e-06	0	100	0	0	3
8225	1859	0	3.21289062	-0.000151038994	-0.00014792661	-0.000151095835	-0.000146524992	4.57084352e-06	4.578385e-06	0	100	0	0	3
8230	1860	0	3.21484375	-0.000150982019	-0.000147940251	-0.000151095835	-0.000146524992	4.57084352e-06	4.578385e-06	0	100	0	0	3
8235	1861	0	3.21679688	-0.000151277852	-0.000147955688	-0.000151277852	-0.000146524992	4.7528599e-06	4.578385e-06	0	96.3	0	0	3
8240	1862	0	3.21875	-0.000151320356	-0.000147971372	-0.000151320356	-0.000146524992	4.79536448e-06	4.578385e-06	0	95.4	0	0	3
8245	1864	0	3.22070312	-0.00015116511	-0.000147985862	-0.000151320356	-0.000146524992	4.79536448e-06	4.578385e-06	0	95.4	0	0	3
8250	1865	0	3.22265625	-0.000151105684	-0.000147999959	-0.000151320356	-0.000146524992	4.79536448e-06	4.578385e-06	0	95.4	0	0	3
8255	1866	0	3.22460938	-0.000151240911	-0.000148015107	-0.000151320356	-0.000146524992	4.79536448e-06	4.578385e-06	0	95.4	0	0	3
8260	1867	0	3.2265625	-0.000151311344	-0.000148031037	-0.000151320356	-0.000146524992	4.79536448e-06	4.578385e-06	0	95.4	0	0	3
8265	1869	0	3.22851562	-0.000151377895	-0.000148046869	-0.000151377895	-0.000146524992	4.80753389e-06	4.578385e-06	0	95.2	0	0	3
8270	1870	0	3.23046875	-0.00015120222	-0.000148061581	-0.000151377895	-0.000146524992	4.78992936e-06	4.578385e-06	0	95.5	0	0	3
8275	1871	0	3.23242188	-0.000151131119	-0.000148076021	-0.000151377895	-0.000146524992	4.7733095e-06	4.578385e-06	0	95.9	0	0	3
8280	1872	0	3.234375	-0.000151378414	-0.000148092211	-0.000151378414	-0.000146524992	4.758277e-06	4.578385e-06	0	96.2	0	0	3
8285	1874	0	3.23632812	-0.000151442077	-0.000148108725	-0.000151442077	-0.000146524992	4.74251068e-06	4.578385e-06	0	96.5	0	0	3
8290	1875	0	3.23828125	-0.000151453814	-0.000148124957	-0.000151453814	-0.000146524992	4.72606936e-06	4.578385e-06	0	96.8	0	0	3
8295	1876	0	3.24023438	-0.000151262358	-0.000148140226	-0.000151453814	-0.000146524992	4.70955193e-06	4.578385e-06	0	97.2	0	0	3
8300	1877	0	3.2421875	-0.000151360721	-0.000148156181	-0.000151453814	-0.000146524992	4.69458353e-06	4.578385e-06	0	97.5	0	0	3
8305	1880	0	3.24414062	-0.000151514217	-0.000148173328	-0.000151514217	-0.000146524992	4.68023163e-06	4.578385e-06	0	97.8	0	0	3
8310	1881	0	3.24609375	-0.000151572122	-0.000148190662	-0.000151572122	-0.000146524992	4.6650235e-06	4.578385e-06	0	98.1	0	0	3
8315	1882	0	3.24804688	-0.000151513906	-0.000148207428	-0.000151572122	-0.000146524992	4.64957198e-06	4.578385e-06	0	98.4	0	0	3
8320	1883	0	3.25	-0.000151376767	-0.000148223672	-0.000151572122	-0.000146524992	4.63480582e-06	4.578385e-06	0	98.7	0	0	3
8325	1885	0	3.25195312	-0.000151530361	-0.000148240958	-0.000151572122	-0.000146524992	4.62143355e-06	4.578385e-06	0	99	0	0	3
8330	1886	0	3.25390625	-0.000151691914	-0.000148259217	-0.000151691914	-0.000146524992	4.60805748e-06	4.578385e-06	0	99.3	0	0	3
8335	1887	0	3.25585938	-0.000151619776	-0.000148276926	-0.000151691914	-0.000146524992	4.59331821e-06	4.578385e-06	0	99.6	0	0	3
8340	1888	0	3.2578125	-0.000151518727	-0.000148293811	-0.000151691914	-0.000146524992	4.57835512e-06	4.578385e-06	0	100	0	0	3
8345	1889	0	3.25976562	-0.000151534836	-0.000148310759	-0.000151691914	-0.000146524992	4.56473993e-06	4.578385e-06	0	100	0	0	3
8350	1891	0	3.26171875	-0.000151665415	-0.000148329005	-0.000151691914	-0.000146524992	4.55226673e-06	4.578385e-06	0	100	0	0	3
8355	1892	0	3.26367188	-0.000151824714	-0.000148347968	-0.000151824714	-0.000146524992	4.5393206e-06	4.578385e-06	0	100	0	0	3
8360	1893	0	3.265625	-0.000151735874	-0.000148366048	-0.000151824714	-0.000146524992	4.52489179e-06	4.578385e-06	0	100	0	0	3
8365	1894	0	3.26757812	-0.000151527556	-0.000148382813	-0.000151824714	-0.000146524992	4.50979943e-06	4.578385e-06	0	100	0	0	3
8370	1895	0	3.26953125	-0.000151593032	-0.000148399914	-0.000151824714	-0.000146524992	4.49607227e-06	4.578385e-06	0	100	0	0	3
8375	1897	0	3.27148438	-0.000151792848	-0.000148418575	-0.000151824714	-0.000146524992	4.48339718e-06	4.578385e-06	0	100	0	0	3
8380	1898	0	3.2734375	-0.000151818137	-0.000148437243	-0.000151824714	-0.000146524992	4.46963054e-06	4.578385e-06	0	100	0	0	3
8385	1899	0	3.27539062	-0.000151754622	-0.000148455178	-0.000151824714	-0.000146524992	4.45514675e-06	4.578385e-06	0	100	0	0	3
8390	1900	0	3.27734375	-0.000151726767	-0.000148472838	-0.000151824714	-0.000146524992	4.44156387e-06	4.578385e-06	0	100	0	0	3
8395	1902	0	3.27929688	-0.000151779694	-0.000148491325	-0.000151824714	-0.000146524992	4.42930644e-06	4.578385e-06	0	100	0	0	3
8400	1903	0	3.28125	-0.000151906063	-0.000148510759	-0.000151906063	-0.000146524992	4.41713586e-06	4.578385e-06	0	100	0	0	3
8405	1905	0	3.28320312	-0.00015194509	-0.00014853002	-0.00015194509	-0.000146524992	4.40393943e-06	4.578385e-06	0	100	0	0	3
8410	1906	0	3.28515625	-0.000151842316	-0.000148548433	-0.00015194509	-0.000146524992	4.39040173e-06	4.578385e-06	0	100	0	0	3
8415	1907	0	3.28710938	-0.000151815258	-0.000148566743	-0.00015194509	-0.000146524992	4.37819594e-06	4.578385e-06	0	100	0	0	3
8420	1908	0	3.2890625	-0.000151977394	-0.00014858659	-0.000151977394	-0.000146524992	4.3674431e-06	4.578385e-06	0	100	0	0	3
8425	1910	0	3.29101562	-0.000152017545	-0.000148606719	-0.000152017545	-0.000146524992	4.35596762e-06	4.578385e-06	0	100	0	0	3
8430	1911	0	3.29296875	-0.000151974703	-0.000148626294	-0.000152017545	-0.000146524992	4.34351515e-06	4.578385e-06	0	100	0	0	3
8435	1912	0	3.29492188	-0.000151894166	-0.000148645132	-0.000152017545	-0.000146524992	4.33132114e-06	4.578385e-06	0	100	0	0	3
8440	1913	0	3.296875	-0.000151902437	-0.000148664356	-0.000152017545	-0.000146524992	4.32032255e-06	4.578385e-06	0	100	0	0	3
8445	1914	0	3.29882812	-0.000152016175	-0.000148684635	-0.000152017545	-0.000146524992	4.30984223e-06	4.578385e-06	0	100	0	0	3
8450	1916	0	3.30078125	-0.000152075382	-0.000148705088	-0.000152075382	-0.000146524992	4.298506e-06	4.578385e-06	0	100	0	0	3
8455	1917	0	3.30273438	-0.000151952386	-0.000148724652	-0.000152075382	-0.000146524992	4.2865016e-06	4.578385e-06	0	100	0	0	3
8460	1918	0	3.3046875	-0.000151949746	-0.000148744211	-0.000152075382	-0.000146524992	4.27551725e-06	4.578385e-06	0	100	0	0	3
8465	1919	0	3.30664062	-0.000151988075	-0.000148764394	-0.000152075382	-0.000146524992	4.26563689e-06	4.578385e-06	0	100	0	0	3
8470	1921	0	3.30859375	-0.000152093312	-0.000148785486	-0.000152093312	-0.000146524992	4.25561399e-06	4.578385e-06	0	100	0	0	3
8475	1922	0	3.31054688	-0.000152103303	-0.000148806217	-0.000152103303	-0.000146524992	4.24436607e-06	4.578385e-06	0	100	0	0	3
8480	1923	0	3.3125	-0.000151962485	-0.000148826058	-0.000152103303	-0.000146524992	4.23299779e-06	4.578385e-06	0	100	0	0	3
8485	1924	0	3.31445312	-0.000151981003	-0.000148846243	-0.000152103303	-0.000146524992	4.22319562e-06	4.578385e-06	0	100	0	0	3
8490	1926	0	3.31640625	-0.000152074473	-0.00014886729	-0.000152103303	-0.000146524992	4.21452756e-06	4.578385e-06	0	100	0	0	3
8495	1927	0	3.31835938	-0.000152231738	-0.000148889222	-0.000152231738	-0.000146524992	4.20581907e-06	4.578385e-06	0	100	0	0	3
8500	1928	0	3.3203125	-0.000152120825	-0.000148910353	-0.000152231738	-0.000146524992	4.19606323e-06	4.578385e-06	0	100	0	0	3
8505	1931	0	3.32226562	-0.000152030329	-0.00014893087	-0.000152231738	-0.000146524992	4.18673794e-06	4.578385e-06	0	100	0	0	3
8510	1932	0	3.32421875	-0.000152067391	-0.000148951798	-0.000152231738	-0.000146524992	4.17879356e-06	4.578385e-06	0	100	0	0	3
8515	1933	0	3.32617188	-0.00015218813	-0.000148973591	-0.000152231738	-0.000146524992	4.17130598e-06	4.578385e-06	0	100	0	0	3
8520	1934	0	3.328125	-0.000152249512	-0.000148995517	-0.000152249512	-0.000146524992	4.16284728e-06	4.578385e-06	0	100	0	0	3
8525	1935	0	3.33007812	-0.000152122657	-0.000149016436	-0.000152249512	-0.000146524992	4.15349798e-06	4.578385e-06	0	100	0	0	3
8530	1937	0	3.33203125	-0.000152093449	-0.000149037002	-0.000152249512	-0.000146524992	4.14504924e-06	4.578385e-06	0	100	0	0	3
8535	1938	0	3.33398438	-0.000152169533	-0.000149058358	-0.000152249512	-0.000146524992	4.13797507e-06	4.578385e-06	0	100	0	0	3
8540	1939	0	3.3359375	-0.000152313605	-0.000149080632	-0.000152313605	-0.000146524992	4.13099247e-06	4.578385e-06	0	100	0	0	3
8545	1940	0	3.33789062	-0.000152205169	-0.00014910224	-0.000152313605	-0.000146524992	4.12255533e-06	4.578385e-06	0	100	0	0	3
8550	1942	0	3.33984375	-0.000152025943	-0.000149122742	-0.000152313605	-0.000146524992	4.11346008e-06	4.578385e-06	0	100	0	0	3
8555	1943	0	3.34179688	-0.000152090523	-0.000149143409	-0.000152313605	-0.000146524992	4.10572176e-06	4.578385e-06	0	100	0	0	3
8560	1944	0	3.34375	-0.000152227629	-0.000149165121	-0.000152313605	-0.000146524992	4.09936861e-06	4.578385e-06	0	100	0	0	3
8565	1945	0	3.34570312	-0.00015232834	-0.000149187472	-0.00015232834	-0.000146524992	4.09272054e-06	4.578385e-06	0	100	0	0	3
8570	1946	0	3.34765625	-0.000152248978	-0.000149209105	-0.00015232834	-0.000146524992	4.08466254e-06	4.578385e-06	0	100	0	0	3
8575	1948	0	3.34960938	-0.000152176432	-0.000149229949	-0.00015232834	-0.000146524992	4.07687874e-06	4.578385e-06	0	100	0	0	3
8580	1949	0	3.3515625	-0.000152214192	-0.000149251293	-0.00015232834	-0.000146524992	4.07068387e-06	4.578385e-06	0	100	0	0	3
8585	1950	0	3.35351562	-0.000152332686	-0.000149273656	-0.000152332686	-0.000146524992	4.06539428e-06	4.578385e-06	0	100	0	0	3
8590	1952	0	3.35546875	-0.000152394342	-0.000149296142	-0.000152394342	-0.000146524992	4.05948772e-06	4.578385e-06	0	100	0	0	3
8595	1953	0	3.35742188	-0.000152340347	-0.000149317935	-0.000152394342	-0.000146524992	4.05300886e-06	4.578385e-06	0	100	0	0	3
8600	1954	0	3.359375	-0.000152232948	-0.000149339118	-0.000152394342	-0.000146524992	4.04726139e-06	4.578385e-06	0	100	0	0	3
8605	1956	0	3.36132812	-0.000152351519	-0.000149361475	-0.000152394342	-0.000146524992	4.04324567e-06	4.578385e-06	0	100	0	0	3
8610	1958	0	3.36328125	-0.000152430253	-0.000149384459	-0.000152430253	-0.000146524992	4.03912836e-06	4.578385e-06	0	100	0	0	3
8615	1959	0	3.36523438	-0.000152389015	-0.000149406909	-0.000152430253	-0.000146524992	4.03344142e-06	4.578385e-06	0	100	0	0	3
8620	1960	0	3.3671875	-0.00015232147	-0.000149428426	-0.000152430253	-0.000146524992	4.02768513e-06	4.578385e-06	0	100	0	0	3
8625	1961	0	3.36914062	-0.000152226009	-0.000149449967	-0.000152430253	-0.000146524992	4.02309938e-06	4.578385e-06	0	100	0	0	3
8630	1963	0	3.37109375	-0.000152374342	-0.000149472645	-0.000152430253	-0.000146524992	4.01961067e-06	4.578385e-06	0	100	0	0	3
8635	1964	0	3.37304688	-0.000152428744	-0.000149495573	-0.000152430253	-0.000146524992	4.01527354e-06	4.578385e-06	0	100	0	0	3
8640	1965	0	3.375	-0.000152344851	-0.000149517704	-0.000152430253	-0.000146524992	4.00955124e-06	4.578385e-06	0	100	0	0	3
8645	1966	0	3.37695312	-0.000152259977	-0.000149539148	-0.000152430253	-0.000146524992	4.00401745e-06	4.578385e-06	0	100	0	0	3
8650	1968	0	3.37890625	-0.000152365579	-0.000149561303	-0.000152430253	-0.000146524992	4.00041839e-06	4.578385e-06	0	100	0	0	3
8655	1969	0	3.38085938	-0.000152457722	-0.000149584478	-0.000152457722	-0.000146557213	3.99768054e-06	4.578385e-06	0	100	0	0	3
8660	1970	0	3.3828125	-0.000152448755	-0.000149607387	-0.000152457722	-0.000146557213	3.99390865e-06	4.578385e-06	0	100	0	0	3
8665	1971	0	3.38476562	-0.000152341672	-0.000149629399	-0.000152457722	-0.000146557213	3.98941016e-06	4.578385e-06	0	100	0	0	3
8670	1973	0	3.38671875	-0.000152295463	-0.000149651068	-0.000152457722	-0.000146557213	3.98580629e-06	4.578385e-06	0	100	0	0	3
8675	1974	0	3.38867188	-0.000152423603	-0.000149673735	-0.000152457722	-0.000146557213	3.98398008e-06	4.578385e-06	0	100	0	0	3
8680	1975	0	3.390625	-0.000152451696	-0.00014969676	-0.000152457722	-0.000146582254	3.98199314e-06	4.578385e-06	0	100	0	0	3
8685	1977	0	3.39257812	-0.00015243981	-0.000149719323	-0.000152457722	-0.000146582254	3.97898309e-06	4.578385e-06	0	100	0	0	3
8690	1978	0	3.39453125	-0.00015234969	-0.000149741142	-0.000152457722	-0.000146582254	3.97596062e-06	4.578385e-06	0	100	0	0	3
8695	1979	0	3.39648438	-0.000152351375	-0.000149763148	-0.000152457722	-0.000146582254	3.97433118e-06	4.578385e-06	0	100	0	0	3
8700	1980	0	3.3984375	-0.000152456362	-0.000149786093	-0.000152457722	-0.000146600941	3.9738061e-06	4.578385e-06	0	100	0	0	3
8705	1982	0	3.40039062	-0.000152468039	-0.000149809012	-0.000152468039	-0.000146632431	3.97243763e-06	4.578385e-06	0	100	0	0	3
8710	1983	0	3.40234375	-0.000152400254	-0.000149831178	-0.000152468039	-0.000146632431	3.97030079e-06	4.578385e-06	0	100	0	0	3
8715	1985	0	3.40429688	-0.000152384257	-0.000149853191	-0.000152468039	-0.000146632431	3.96879524e-06	4.578385e-06	0	100	0	0	3
8720	1986	0	3.40625	-0.000152427551	-0.000149875518	-0.000152468039	-0.000146632431	3.96840863e-06	4.578385e-06	0	100	0	0	3
8725	1987	0	3.40820312	-0.00015249923	-0.000149898435	-0.00015249923	-0.000146657958	3.96833818e-06	4.578385e-06	0	100	0	0	3
8730	1988	0	3.41015625	-0.000152485491	-0.000149921161	-0.00015249923	-0.000146657958	3.96752708e-06	4.578385e-06	0	100	0	0	3
8735	1989	0	3.41210938	-0.000152369431	-0.000149943049	-0.00015249923	-0.000146657958	3.96634786e-06	4.578385e-06	0	100	0	0	3
8740	1991	0	3.4140625	-0.000152443615	-0.000149965061	-0.00015249923	-0.000146657958	3.96643545e-06	4.578385e-06	0	100	0	0	3
8745	1992	0	3.41601562	-0.000152494789	-0.000149987652	-0.00015249923	-0.000146657958	3.96742639e-06	4.578385e-06	0	100	0	0	3
8750	1993	0	3.41796875	-0.000152583165	-0.000150010798	-0.000152583165	-0.000146697865	3.96840532e-06	4.578385e-06	0	100	0	0	3
8755	1995	0	3.41992188	-0.000152469434	-0.000150033077	-0.000152583165	-0.000146697865	3.96845346e-06	4.578385e-06	0	100	0	0	3
8760	1996	0	3.421875	-0.00015239772	-0.000150054588	-0.000152583165	-0.000146697865	3.96884361e-06	4.578385e-06	0	100	0	0	3
8765	1997	0	3.42382812	-0.000152484514	-0.000150076757	-0.000152583165	-0.000146697865	3.97058285e-06	4.578385e-06	0	100	0	0	3
8770	1999	0	3.42578125	-0.00015258772	-0.00015009962	-0.00015258772	-0.000146697865	3.97297283e-06	4.578385e-06	0	100	0	0	3
8775	2000	0	3.42773438	-0.000152596667	-0.000150122662	-0.000152596667	-0.000146773175	3.9746666e-06	4.578385e-06	0	100	0	0	3
8780	2001	0	3.4296875	-0.000152346685	-0.000150144061	-0.000152596667	-0.000146773175	3.97511962e-06	4.578385e-06	0	100	0	0	3
8785	2002	0	3.43164062	-0.000152444451	-0.000150165686	-0.000152596667	-0.000146773175	3.97667644e-06	4.578385e-06	0	100	0	0	3
8790	2004	0	3.43359375	-0.000152547031	-0.00015018797	-0.000152596667	-0.000146773175	3.97918228e-06	4.578385e-06	0	100	0	0	3
8795	2005	0	3.43554688	-0.000152569765	-0.000150210613	-0.000152596667	-0.000146810901	3.98148586e-06	4.578385e-06	0	100	0	0	3
8800	2006	0	3.4375	-0.000152461485	-0.000150232569	-0.000152596667	-0.000146810901	3.98288284e-06	4.578385e-06	0	100	0	0	3
8805	2009	0	3.43945312	-0.000152437064	-0.000150254113	-0.000152596667	-0.000146810901	3.98437884e-06	4.578385e-06	0	100	0	0	3
8810	2010	0	3.44140625	-0.00015253379	-0.000150275998	-0.000152596667	-0.000146810901	3.98700953e-06	4.578385e-06	0	100	0	0	3
8815	2011	0	3.44335938	-0.000152606348	-0.000150298637	-0.000152606348	-0.000146900411	3.9898994e-06	4.578385e-06	0	100	0	0	3
8820	2012	0	3.4453125	-0.000152582395	-0.000150320799	-0.000152606348	-0.000146900411	3.9918793e-06	4.578385e-06	0	100	0	0	3
8825	2014	0	3.44726562	-0.00015250136	-0.00015034223	-0.000152606348	-0.000146900411	3.99369658e-06	4.578385e-06	0	100	0	0	3
8830	2015	0	3.44921875	-0.000152461792	-0.000150363437	-0.000152606348	-0.000146900411	3.99657712e-06	4.578385e-06	0	100	0	0	3
8835	2016	0	3.45117188	-0.000152597614	-0.000150385691	-0.000152606348	-0.000146905493	4.00056667e-06	4.578385e-06	0	100	0	0	3
8840	2017	0	3.453125	-0.000152686914	-0.000150408275	-0.000152686914	-0.000146951969	4.00409835e-06	4.578385e-06	0	100	0	0	3
8845	2019	0	3.45507812	-0.00015252676	-0.000150429707	-0.000152686914	-0.000146951969	4.00659908e-06	4.578385e-06	0	100	0	0	3
8850	2020	0	3.45703125	-0.000152461105	-0.000150450632	-0.000152686914	-0.000146951969	4.01002337e-06	4.578385e-06	0	100	0	0	3
8855	2021	0	3.45898438	-0.000152496037	-0.000150472029	-0.000152686914	-0.000146951969	4.01463694e-06	4.578385e-06	0	100	0	0	3
8860	2023	0	3.4609375	-0.000152572665	-0.000150493985	-0.000152686914	-0.000146988295	4.01938859e-06	4.578385e-06	0	100	0	0	3
8865	2024	0	3.46289062	-0.000152630627	-0.000150516026	-0.000152686914	-0.000147024176	4.02371382e-06	4.578385e-06	0	100	0	0	3
8870	2025	0	3.46484375	-0.000152496418	-0.00015053727	-0.000152686914	-0.000147024176	4.02759794e-06	4.578385e-06	0	100	0	0	3
8875	2026	0	3.46679688	-0.000152493763	-0.000150558086	-0.000152686914	-0.000147024176	4.03232033e-06	4.578385e-06	0	100	0	0	3
8880	2028	0	3.46875	-0.000152562685	-0.000150579521	-0.000152686914	-0.000147024176	4.0380241e-06	4.578385e-06	0	100	0	0	3
8885	2029	0	3.47070312	-0.000152657237	-0.000150601526	-0.000152686914	-0.000147124442	4.04348003e-06	4.578385e-06	0	100	0	0	3
8890	2030	0	3.47265625	-0.000152632763	-0.000150623042	-0.000152686914	-0.000147144508	4.04833616e-06	4.578385e-06	0	100	0	0	3
8895	2031	0	3.47460938	-0.000152517314	-0.000150643866	-0.000152686914	-0.000147144508	4.05311696e-06	4.578385e-06	0	100	0	0	3
8900	2033	0	3.4765625	-0.000152549124	-0.000150664533	-0.000152686914	-0.000147144508	4.05900152e-06	4.578385e-06	0	100	0	0	3
8905	2035	0	3.47851562	-0.00015268751	-0.000150686169	-0.00015268751	-0.000147144508	4.06574684e-06	4.578385e-06	0	100	0	0	3
8910	2036	0	3.48046875	-0.00015269531	-0.000150707851	-0.00015269531	-0.000147194961	4.07152774e-06	4.578385e-06	0	100	0	0	3
8915	2037	0	3.48242188	-0.000152650971	-0.000150728737	-0.00015269531	-0.000147194961	4.07671016e-06	4.578385e-06	0	100	0	0	3
8920	2039	0	3.484375	-0.000152544348	-0.000150748853	-0.00015269531	-0.000147194961	4.08264707e-06	4.578385e-06	0	100	0	0	3
8925	2040	0	3.48632812	-0.000152648115	-0.00015076968	-0.00015269531	-0.000147194961	4.09024499e-06	4.578385e-06	0	100	0	0	3
8930	2041	0	3.48828125	-0.000152758601	-0.000150791413	-0.000152758601	-0.000147286274	4.09798896e-06	4.578385e-06	0	100	0	0	3
8935	2043	0	3.49023438	-0.000152692857	-0.000150812533	-0.000152758601	-0.000147352415	4.10413618e-06	4.578385e-06	0	100	0	0	3
8940	2044	0	3.4921875	-0.000152607313	-0.000150832541	-0.000152758601	-0.000147352415	4.11011739e-06	4.578385e-06	0	100	0	0	3
8945	2045	0	3.49414062	-0.000152585537	-0.000150852493	-0.000152758601	-0.000147352415	4.11734034e-06	4.578385e-06	0	100	0	0	3
8950	2046	0	3.49609375	-0.000152745966	-0.000150873497	-0.000152758601	-0.000147352415	4.12573266e-06	4.578385e-06	0	100	0	0	3
8955	2048	0	3.49804688	-0.000152818348	-0.000150894848	-0.000152818348	-0.000147469161	4.13351117e-06	4.578385e-06	0	100	0	0	3
8960	2049	0	3.5	-0.000152706462	-0.000150915307	-0.000152818348	-0.000147473482	4.13997558e-06	4.578385e-06	0	100	0	0	3
8965	2050	0	3.50195312	-0.000152584207	-0.000150934802	-0.000152818348	-0.000147473482	4.14642544e-06	4.578385e-06	0	100	0	0	3
8970	2052	0	3.50390625	-0.000152662524	-0.000150954624	-0.000152818348	-0.000147473482	4.15416331e-06	4.578385e-06	0	100	0	0	3
8975	2053	0	3.50585938	-0.000152753057	-0.000150975248	-0.000152818348	-0.000147486093	4.16235364e-06	4.578385e-06	0	100	0	0	3
8980	2054	0	3.5078125	-0.000152787313	-0.000150995956	-0.000152818348	-0.000147564542	4.16952235e-06	4.578385e-06	0	100	0	0	3
8985	2056	0	3.50976562	-0.000152674204	-0.000151015498	-0.000152818348	-0.000147564542	4.17554492e-06	4.578385e-06	0	100	0	0	3
8990	2057	0	3.51171875	-0.000152615352	-0.000151034417	-0.000152818348	-0.000147564542	4.18227732e-06	4.578385e-06	0	100	0	0	3
8995	2058	0	3.51367188	-0.000152725924	-0.00015105414	-0.000152818348	-0.000147564542	4.19050717e-06	4.578385e-06	0	100	0	0	3
9000	2059	0	3.515625	-0.000152869471	-0.000151074863	-0.000152869471	-0.000147659159	4.19908274e-06	4.578385e-06	0	100	0	0	3
9005	2062	0	3.51757812	-0.000152781864	-0.000151094847	-0.000152869471	-0.000147659159	4.20610867e-06	4.578385e-06	0	100	0	0	3
9010	2063	0	3.51953125	-0.000152692964	-0.000151113751	-0.000152869471	-0.000147659159	4.21284763e-06	4.578385e-06	0	100	0	0	3
