Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3890	880	0	1.51953125	216.901186	231.881906	216.901186	242.725215	10.2846273	2.6841611	0	0	0	0	3
3895	881	0	1.52148438	216.804928	231.816333	216.804928	242.725215	10.2846273	2.6841611	0	0	0	0	3
3900	882	0	1.5234375	216.706573	231.749651	216.706573	242.725215	10.2846273	2.6841611	0	0	0	0	3
3905	883	0	1.52539062	216.607747	231.681833	216.607747	242.725215	10.2839194	2.6841611	0	0	0	0	3
3910	884	0	1.52734375	216.508356	231.61286	216.508356	242.725215	10.2810694	2.6841611	0	0	0	0	3
3915	885	0	1.52929688	216.408226	231.542693	216.408226	242.725215	10.2762352	2.6841611	0	0	0	0	3
3920	886	0	1.53125	216.307737	231.471304	216.307737	242.725215	10.2694931	2.6841611	0	0	0	0	3
3925	887	0	1.53320312	216.206517	231.398679	216.206517	242.725215	10.2607863	2.6841611	0	0	0	0	3
3930	888	0	1.53515625	216.105474	231.324807	216.105474	242.725215	10.2501225	2.6841611	0	0	0	0	3
3935	889	0	1.53710938	216.003998	231.249688	216.003998	242.725215	10.2375937	2.6841611	0	0	0	0	3
3940	890	0	1.5390625	215.905084	231.173334	215.905084	242.725215	10.223312	2.6841611	0	0	0	0	3
3945	891	0	1.54101562	215.809875	231.095769	215.809875	242.725215	10.20729	2.6841611	0	0	0	0	3
3950	892	0	1.54296875	215.719843	231.017017	215.719843	242.725215	10.1896366	2.6841611	0	0	0	0	3
3955	893	0	1.54492188	215.634616	230.937102	215.634616	242.725215	10.1704643	2.6841611	0	0	0	0	3
3960	894	0	1.546875	215.554398	230.856056	215.554398	242.725215	10.1498423	2.6841611	0	0	0	0	3
3965	895	0	1.54882812	215.480029	230.773915	215.480029	242.725215	10.1278465	2.6841611	0	0	0	0	3
3970	896	0	1.55078125	215.411435	230.690714	215.411435	242.725215	10.1046489	2.6841611	0	0	0	0	3
3975	897	0	1.55273438	215.347669	230.606496	215.347669	242.725215	10.0803915	2.6841611	0	0	0	0	3
3980	898	0	1.5546875	215.287847	230.5213	215.287847	242.725215	10.0551301	2.6841611	0	0	0	0	3
3985	899	0	1.55664062	215.231848	230.435158	215.231848	242.725215	10.0290002	2.6841611	0	0	0	0	3
3990	900	0	1.55859375	215.180012	230.348105	215.180012	242.725215	10.0020669	2.6841611	0	0	0	0	3
3995	901	0	1.56054688	215.130447	230.260152	215.130447	242.725215	9.97439417	2.6841611	0	0	0	0	3
4000	902	0	1.5625	215.082262	230.171309	215.082262	242.725215	9.94602071	2.6841611	0	0	0	0	3
4005	904	0	1.56445312	215.035383	230.081587	215.035383	242.725215	9.91683425	2.6841611	0	0	0	0	3
4010	905	0	1.56640625	214.993308	229.991004	214.993308	242.725215	9.8868492	2.6841611	0	0	0	0	3
4015	906	0	1.56835938	214.958937	229.899591	214.958937	242.725215	9.85598645	2.6841611	0	0	0	0	3
4020	907	0	1.5703125	214.923197	229.807342	214.923197	242.725215	9.82414279	2.6841611	0	0	0	0	3
4025	908	0	1.57226562	214.885964	229.714268	214.885964	242.725215	9.79127125	2.6841611	0	0	0	0	3
4030	909	0	1.57421875	214.846531	229.620365	214.846531	242.725215	9.75731219	2.6841611	0	0	0	0	3
4035	910	0	1.57617188	214.805425	229.52564	214.805425	242.725215	9.72216037	2.6841611	0	0	0	0	3
4040	911	0	1.578125	214.76431	229.430103	214.76431	242.725215	9.68583406	2.6841611	0	0	0	0	3
4045	912	0	1.58007812	214.722705	229.333766	214.722705	242.725215	9.64831126	2.6841611	0	0	0	0	3
4050	913	0	1.58203125	214.678643	229.236621	214.678643	242.725215	9.6096458	2.6841611	0	0	0	0	3
4055	914	0	1.58398438	214.632987	229.138674	214.632987	242.725215	9.56977609	2.6841611	0	0	0	0	3
4060	915	0	1.5859375	214.585769	229.039921	214.585769	242.725215	9.52858551	2.6841611	0	0	0	0	3
4065	915	0	1.58789062	214.537149	228.940357	214.537149	242.725215	9.48583889	2.6841611	0	0	0	0	3
4070	916	0	1.58984375	214.487514	228.839975	214.487514	242.725215	9.44145112	2.6841611	0	0	0	0	3
4075	917	0	1.59179688	214.437435	228.73877	214.437435	242.725215	9.39539372	2.6841611	0	0	0	0	3
4080	918	0	1.59375	214.385568	228.636735	214.385568	242.725215	9.34768566	2.6841611	0	0	0	0	3
4085	919	0	1.59570312	214.330856	228.533863	214.330856	242.725215	9.29840444	2.6841611	0	0	0	0	3
4090	920	0	1.59765625	214.273762	228.430148	214.273762	242.725215	9.24756869	2.6841611	0	0	0	0	3
4095	921	0	1.59960938	214.213251	228.325568	214.213251	242.725215	9.19526679	2.6841611	0	0	0	0	3
4100	922	0	1.6015625	214.152501	228.220141	214.152501	242.725215	9.14157614	2.6841611	0	0	0	0	3
4105	924	0	1.60351562	214.093173	228.113888	214.093173	242.725215	9.08655879	2.6841611	0	0	0	0	3
4110	925	0	1.60546875	214.036462	228.00683	214.036462	242.725215	9.0302806	2.6841611	0	0	0	0	3
4115	926	0	1.60742188	213.983571	227.898994	213.983571	242.725215	8.97284979	2.6841611	0	0	0	0	3
4120	927	0	1.609375	213.935724	227.790416	213.935724	242.725215	8.91436214	2.6841611	0	0	0	0	3
4125	928	0	1.61132812	213.893303	227.68117	213.893303	242.725215	8.85490432	2.6841611	0	0	0	0	3
4130	929	0	1.61328125	213.85625	227.571297	213.85625	242.725215	8.79453063	2.6841611	0	0	0	0	3
4135	930	0	1.61523438	213.825541	227.460854	213.825541	242.725215	8.73333054	2.6841611	0	0	0	0	3
4140	931	0	1.6171875	213.798733	227.349881	213.798733	242.725215	8.67137389	2.6841611	0	0	0	0	3
4145	932	0	1.61914062	213.776664	227.238433	213.776664	242.725215	8.60871312	2.6841611	0	0	0	0	3
4150	933	0	1.62109375	213.759945	227.126569	213.759945	242.725215	8.54541453	2.6841611	0	0	0	0	3
4155	934	0	1.62304688	213.74665	227.014354	213.74665	242.725215	8.48153516	2.6841611	0	0	0	0	3
4160	935	0	1.625	213.735112	226.901829	213.735112	242.725215	8.41710738	2.6841611	0	0	0	0	3
4165	936	0	1.62695312	213.724449	226.78904	213.724449	242.725215	8.35213001	2.6841611	0	0	0	0	3
4170	937	0	1.62890625	213.715427	226.676026	213.715427	242.725215	8.28656801	2.6841611	0	0	0	0	3
4175	938	0	1.63085938	213.706963	226.562833	213.706963	242.725215	8.22042802	2.6841611	0	0	0	0	3
4180	939	0	1.6328125	213.70787	226.449547	213.706963	242.725215	8.15364092	2.6841611	0	0	0	0	3
4185	940	0	1.63476562	213.707533	226.336203	213.706963	242.725215	8.08622603	2.6841611	0	0	0	0	3
4190	941	0	1.63671875	213.705068	226.222843	213.705068	242.716239	8.01811553	2.6841611	0	0	0	0	3
4195	942	0	1.63867188	213.700739	226.109501	213.700739	242.695817	7.9492546	2.6841611	0	0	0	0	3
4200	943	0	1.640625	213.695883	225.99622	213.695883	242.666156	7.87961481	2.6841611	0	0	0	0	3
4205	945	0	1.64257812	213.690567	225.883034	213.690567	242.625643	7.85498186	2.6841611	0	0	0	0	3
4210	946	0	1.64453125	213.684933	225.769984	213.684933	242.573361	7.96803151	2.6841611	0	0	0	0	3
4215	947	0	1.64648438	213.678187	225.657113	213.678187	242.508764	8.08090328	2.6841611	0	0	0	0	3
4220	948	0	1.6484375	213.670488	225.544463	213.670488	242.431906	8.1935528	2.6841611	0	0	0	0	3
4225	948	0	1.65039062	213.662499	225.432083	213.662499	242.34552	8.30593329	2.6841611	0	0	0	0	3
4230	949	0	1.65234375	213.653848	225.320006	213.653848	242.247484	8.41801014	2.6841611	0	0	0	0	3
4235	950	0	1.65429688	213.644948	225.208277	213.644948	242.135801	8.5297388	2.6841611	0	0	0	0	3
4240	951	0	1.65625	213.634283	225.096943	213.634283	242.013582	8.64107285	2.6841611	0	0	0	0	3
4245	952	0	1.65820312	213.622548	224.98604	213.622548	241.8815	8.75197533	2.6841611	0	0	0	0	3
4250	953	0	1.66015625	213.609468	224.875603	213.609468	241.739557	8.86241296	2.6841611	0	0	0	0	3
4255	954	0	1.66210938	213.593858	224.765659	213.593858	241.587878	8.97235709	2.6841611	0	0	0	0	3
4260	955	0	1.6640625	213.574849	224.656233	213.574849	241.431233	9.08178298	2.6841611	0	0	0	0	3
4265	956	0	1.66601562	213.553688	224.547336	213.553688	241.271693	9.19067965	2.6841611	0	0	0	0	3
4270	957	0	1.66796875	213.533604	224.438984	213.533604	241.109581	9.29903156	2.6841611	0	0	0	0	3
4275	958	0	1.66992188	213.514358	224.33119	213.514358	240.94345	9.4068254	2.6841611	0	0	0	0	3
4280	959	0	1.671875	213.498506	224.223984	213.498506	240.776639	9.51403221	2.6841611	0	0	0	0	3
4285	960	0	1.67382812	213.484422	224.117373	213.484422	240.591939	9.62064243	2.6841611	0	0	0	0	3
4290	961	0	1.67578125	213.474372	224.011445	213.474372	240.403122	9.72657043	2.6841611	0	0	0	0	3
4295	962	0	1.67773438	213.468278	223.906231	213.468278	240.216712	9.83178467	2.6841611	0	0	0	0	3
4300	963	0	1.6796875	213.465248	223.801733	213.465248	240.032953	9.93628257	2.6841611	0	0	0	0	3
4305	965	0	1.68164062	213.465643	223.697955	213.465248	239.852328	10.0400611	2.6841611	0	0	0	0	3
4310	966	0	1.68359375	213.470001	223.594899	213.465248	239.674894	10.1431171	2.6841611	0	0	0	0	3
4315	967	0	1.68554688	213.476944	223.492563	213.465248	239.501562	10.2454528	2.6841611	0	0	0	0	3
4320	968	0	1.6875	213.486988	223.390944	213.465248	239.33152	10.3470723	2.6841611	0	0	0	0	3
4325	969	0	1.68945312	213.497708	223.29003	213.465248	239.168726	10.4479856	2.6841611	0	0	0	0	3
4330	970	0	1.69140625	213.510187	223.189802	213.465248	239.011918	10.5482143	2.6841611	0	0	0	0	3
4335	971	0	1.69335938	213.523344	223.090237	213.465248	238.860361	10.647779	2.6841611	0	0	0	0	3
4340	972	0	1.6953125	213.537984	222.991321	213.465248	238.714094	10.7466945	2.6841611	0	0	0	0	3
4345	973	0	1.69726562	213.554488	222.893042	213.465248	238.570194	10.8449743	2.6841611	0	0	0	0	3
4350	974	0	1.69921875	213.570738	222.795387	213.465248	238.429767	10.9426284	2.6841611	0	0	0	0	3
4355	975	0	1.70117188	213.585488	222.698339	213.465248	238.293376	11.0396763	2.6841611	0	0	0	0	3
4360	976	0	1.703125	213.599098	222.601877	213.465248	238.160811	11.1361384	2.6841611	0	0	0	0	3
4365	977	0	1.70507812	213.611315	222.505981	213.465248	238.032605	11.2320348	2.6841611	0	0	0	0	3
4370	978	0	1.70703125	213.621734	222.410626	213.465248	237.909873	11.3273898	2.6841611	0	0	0	0	3
4375	979	0	1.70898438	213.630148	222.315783	213.465248	237.78863	11.4222325	2.6841611	0	0	0	0	3
4380	980	0	1.7109375	213.637017	222.221441	213.465248	237.667864	11.5165747	2.6841611	0	0	0	0	3
4385	981	0	1.71289062	213.643223	222.127595	213.465248	237.546257	11.610421	2.6841611	0	0	0	0	3
4390	982	0	1.71484375	213.649126	222.034247	213.465248	237.422973	11.7037691	2.6841611	0	0	0	0	3
4395	983	0	1.71679688	213.654266	221.9414	213.465248	237.296412	11.7966156	2.6841611	0	0	0	0	3
4400	984	0	1.71875	213.657835	221.849062	213.465248	237.165158	11.8889538	2.6841611	0	0	0	0	3
4405	986	0	1.72070312	213.66108	221.757249	213.465248	237.029457	11.9807666	2.6841611	0	0	0	0	3
4410	987	0	1.72265625	213.662804	221.665973	213.465248	236.887368	12.0720426	2.6841611	0	0	0	0	3
4415	988	0	1.72460938	213.663904	221.575257	213.465248	236.740829	12.1627593	2.6841611	0	0	0	0	3
4420	989	0	1.7265625	213.662203	221.485106	213.465248	236.589323	12.2529102	2.6841611	0	0	0	0	3
4425	990	0	1.72851562	213.65894	221.395534	213.465248	236.433087	12.342482	2.6841611	0	0	0	0	3
4430	991	0	1.73046875	213.653835	221.306552	213.465248	236.275372	12.4314634	2.6841611	0	0	0	0	3
4435	992	0	1.73242188	213.648025	221.218164	213.465248	236.11709	12.5198515	2.6841611	0	0	0	0	3
4440	992	0	1.734375	213.640911	221.130367	213.465248	235.95918	12.6076491	2.6841611	0	0	0	0	3
4445	993	0	1.73632812	213.631766	221.04315	213.465248	235.801707	12.6948655	2.6841611	0	0	0	0	3
4450	994	0	1.73828125	213.622866	220.956514	213.465248	235.639044	12.7815016	2.6841611	0	0	0	0	3
4455	995	0	1.74023438	213.615824	220.870486	213.465248	235.466899	12.8675298	2.6841611	0	0	0	0	3
4460	996	0	1.7421875	213.608406	220.785101	213.465248	235.299061	12.9529146	2.6841611	0	0	0	0	3
4465	997	0	1.74414062	213.600381	220.700341	213.465248	235.138416	13.037675	2.6841611	0	0	0	0	3
4470	998	0	1.74609375	213.592885	220.616179	213.465248	234.984462	13.1218373	2.6841611	0	0	0	0	3
4475	999	0	1.74804688	213.585953	220.532591	213.465248	234.837972	13.2054252	2.6841611	0	0	0	0	3
4480	1000	0	1.75	213.57905	220.449548	213.465248	234.696503	13.2884679	2.6841611	0	0	0	0	3
4485	1001	0	1.75195312	213.571047	220.367027	213.465248	234.561934	13.3709892	2.6841611	0	0	0	0	3
4490	1002	0	1.75390625	213.562244	220.284997	213.465248	234.434688	13.4530192	2.6841611	0	0	0	0	3
4495	1003	0	1.75585938	213.553562	220.20343	213.465248	234.312861	13.5345861	2.6841611	0	0	0	0	3
4500	1004	0	1.7578125	213.545888	220.122309	213.465248	234.198263	13.6157071	2.6841611	0	0	0	0	3
4505	1007	0	1.75976562	213.537212	220.041601	213.465248	234.088802	13.6964143	2.6841611	0	0	0	0	3
4510	1008	0	1.76171875	213.526935	219.961282	213.465248	233.980687	13.7767341	2.6841611	0	0	0	0	3
4515	1009	0	1.76367188	213.512062	219.881326	213.465248	233.876726	13.8566897	2.6841611	0	0	0	0	3
4520	1010	0	1.765625	213.496501	219.801716	213.465248	233.778033	13.9363	2.6841611	0	0	0	0	3
4525	1011	0	1.76757812	213.480121	219.722427	213.465248	233.68224	14.0155887	2.6841611	0	0	0	0	3
4530	1012	0	1.76953125	213.462856	219.643445	213.462856	233.591306	14.0945706	2.6841611	0	0	0	0	3
4535	1013	0	1.77148438	213.443504	219.564743	213.443504	233.503738	14.173273	2.6841611	0	0	0	0	3
4540	1014	0	1.7734375	213.421683	219.486297	213.421683	233.418163	14.2517185	2.6841611	0	0	0	0	3
4545	1015	0	1.77539062	213.398978	219.408097	213.398978	233.33387	14.3299185	2.6841611	0	0	0	0	3
4550	1016	0	1.77734375	213.375811	219.330136	213.375811	233.24647	14.4078796	2.6841611	0	0	0	0	3
4555	1017	0	1.77929688	213.351217	219.25242	213.351217	233.155124	14.4855955	2.6841611	0	0	0	0	3
4560	1018	0	1.78125	213.325775	219.174962	213.325775	233.058594	14.5630539	2.6841611	0	0	0	0	3
4565	1019	0	1.78320312	213.298731	219.097775	213.298731	232.954075	14.6402408	2.6841611	0	0	0	0	3
4570	1020	0	1.78515625	213.27196	219.020892	213.27196	232.842877	14.7171241	2.6841611	0	0	0	0	3
4575	1021	0	1.78710938	213.244484	218.944336	213.244484	232.726573	14.7936803	2.6841611	0	0	0	0	3
4580	1022	0	1.7890625	213.216667	218.868125	213.216667	232.605434	14.8698909	2.6841611	0	0	0	0	3
4585	1023	0	1.79101562	213.188124	218.792276	213.188124	232.478045	14.9457398	2.6841611	0	0	0	0	3
4590	1024	0	1.79296875	213.158546	218.716809	213.158546	232.343123	15.0212065	2.6841611	0	0	0	0	3
4595	1025	0	1.79492188	213.129281	218.641755	213.129281	232.201194	15.0962606	2.6841611	0	0	0	0	3
4600	1026	0	1.796875	213.099269	218.567138	213.099269	232.055719	15.1708775	2.6841611	0	0	0	0	3
4605	1029	0	1.79882812	213.068375	218.492969	213.068375	231.907997	15.2450468	2.6841611	0	0	0	0	3
4610	1030	0	1.80078125	213.036959	218.419254	213.036959	231.757355	15.3187618	2.6841611	0	0	0	0	3
4615	1031	0	1.80273438	213.005105	218.346003	213.005105	231.605755	15.3920128	2.6841611	0	0	0	0	3
4620	1032	0	1.8046875	212.972924	218.273219	212.972924	231.440453	15.4647973	2.6841611	0	0	0	0	3
4625	1033	0	1.80664062	212.939393	218.200949	212.939393	231.276828	15.537067	2.6841611	0	0	0	0	3
4630	1034	0	1.80859375	212.904745	218.129183	212.904745	231.116132	15.608833	2.6841611	0	0	0	0	3
4635	1035	0	1.81054688	212.869313	218.057906	212.869313	230.960404	15.6801096	2.6841611	0	0	0	0	3
4640	1036	0	1.8125	212.833385	217.987098	212.833385	230.809852	15.7509183	2.6841611	0	0	0	0	3
4645	1037	0	1.81445312	212.796774	217.916734	212.796774	230.66436	15.8212819	2.6841611	0	0	0	0	3
4650	1038	0	1.81640625	212.759545	217.846793	212.759545	230.522259	15.8912226	2.6841611	0	0	0	0	3
4655	1039	0	1.81835938	212.722351	217.777262	212.722351	230.385216	15.9607535	2.6841611	0	0	0	0	3
4660	1040	0	1.8203125	212.684758	217.70812	212.684758	230.251955	16.0298959	2.6841611	0	0	0	0	3
4665	1041	0	1.82226562	212.648106	217.639355	212.648106	230.122585	16.0986609	2.6841611	0	0	0	0	3
4670	1042	0	1.82421875	212.611801	217.570953	212.611801	229.996032	16.1670624	2.6841611	0	0	0	0	3
4675	1043	0	1.82617188	212.576659	217.502909	212.576659	229.871033	16.2351068	2.6841611	0	0	0	0	3
4680	1044	0	1.828125	212.536299	217.435195	212.536299	229.746557	16.3028206	2.6841611	0	0	0	0	3
4685	1045	0	1.83007812	212.496091	217.367811	212.496091	229.623971	16.3702053	2.6841611	0	0	0	0	3
4690	1046	0	1.83203125	212.456688	217.300751	212.456688	229.504156	16.437265	2.6841611	0	0	0	0	3
4695	1047	0	1.83398438	212.419084	217.234012	212.419084	229.386235	16.5040035	2.6841611	0	0	0	0	3
4700	1048	0	1.8359375	212.383791	217.167597	212.383791	229.271654	16.5704193	2.6841611	0	0	0	0	3
4705	1050	0	1.83789062	212.349749	217.101495	212.349749	229.159328	16.6365205	2.6841611	0	0	0	0	3
4710	1051	0	1.83984375	212.316892	217.035705	212.316892	229.049263	16.7023113	2.6841611	0	0	0	0	3
4715	1052	0	1.84179688	212.284415	216.970217	212.284415	228.935956	16.6515414	2.6841611	0	0	0	0	3
4720	1053	0	1.84375	212.252767	216.905048	212.252767	228.822932	16.5701644	2.6841611	0	0	0	0	3
4725	1054	0	1.84570312	212.224037	216.840209	212.224037	228.707181	16.4831439	2.6841611	0	0	0	0	3
4730	1055	0	1.84765625	212.198237	216.775721	212.198237	228.585439	16.3872011	2.6841611	0	0	0	0	3
4735	1056	0	1.84960938	212.172999	216.71161	212.172999	228.459665	16.2866657	2.6841611	0	0	0	0	3
4740	1057	0	1.8515625	212.147651	216.647891	212.147651	228.328272	16.1806211	2.6841611	0	0	0	0	3
4745	1058	0	1.85351562	212.123338	216.58459	212.123338	228.193324	16.0699858	2.6841611	0	0	0	0	3
4750	1059	0	1.85546875	212.100417	216.521727	212.100417	228.055075	15.9546579	2.6841611	0	0	0	0	3
4755	1060	0	1.85742188	212.079532	216.459323	212.079532	227.912919	15.8333862	2.6841611	0	0	0	0	3
4760	1061	0	1.859375	212.059817	216.397397	212.059817	227.76769	15.7078734	2.6841611	0	0	0	0	3
4765	1062	0	1.86132812	212.040612	216.335963	212.040612	227.62007	15.579458	2.6841611	0	0	0	0	3
4770	1063	0	1.86328125	212.021732	216.275032	212.021732	227.470046	15.4483135	2.6841611	0	0	0	0	3
4775	1064	0	1.86523438	212.002862	216.214613	212.002862	227.316769	15.3139072	2.6841611	0	0	0	0	3
4780	1065	0	1.8671875	211.983829	216.154719	211.983829	227.161263	15.1774342	2.6841611	0	0	0	0	3
4785	1066	0	1.86914062	211.964024	216.095355	211.964024	227.003817	15.0397923	2.6841611	0	0	0	0	3
4790	1067	0	1.87109375	211.941924	216.036519	211.941924	226.844278	14.9023537	2.6841611	0	0	0	0	3
4795	1068	0	1.87304688	211.91745	215.978211	211.91745	226.686184	14.768734	2.6841611	0	0	0	0	3
4800	1069	0	1.875	211.89141	215.920419	211.89141	226.528671	14.6372606	2.6841611	0	0	0	0	3
4805	1071	0	1.87695312	211.864276	215.863136	211.864276	226.373097	14.5088211	2.6841611	0	0	0	0	3
4810	1072	0	1.87890625	211.836094	215.806351	211.836094	226.217761	14.3816673	2.6841611	0	0	0	0	3
4815	1072	0	1.88085938	211.80636	215.750057	211.80636	226.066825	14.2604654	2.6841611	0	0	0	0	3
4820	1073	0	1.8828125	211.775707	215.694232	211.775707	225.916661	14.140954	2.6841611	0	0	0	0	3
4825	1074	0	1.88476562	211.743644	215.638869	211.743644	225.765188	14.0215444	2.6841611	0	0	0	0	3
4830	1075	0	1.88671875	211.711203	215.58397	211.711203	225.616187	13.9049841	2.6841611	0	0	0	0	3
4835	1076	0	1.88867188	211.679947	215.529532	211.679947	225.465671	13.7857237	2.6841611	0	0	0	0	3
4840	1077	0	1.890625	211.649917	215.475564	211.649917	225.316336	13.666419	2.6841611	0	0	0	0	3
4845	1078	0	1.89257812	211.617326	215.422052	211.617326	225.166538	13.5492113	2.6841611	0	0	0	0	3
4850	1079	0	1.89453125	211.579336	215.368977	211.579336	225.016809	13.4374732	2.6841611	0	0	0	0	3
4855	1080	0	1.89648438	211.54342	215.316347	211.54342	224.867511	13.3240907	2.6841611	0	0	0	0	3
4860	1081	0	1.8984375	211.510825	215.264172	211.510825	224.718388	13.207563	2.6841611	0	0	0	0	3
4865	1082	0	1.90039062	211.480733	215.212463	211.480733	224.572349	13.0916161	2.6841611	0	0	0	0	3
4870	1083	0	1.90234375	211.451635	215.16121	211.451635	224.427749	12.9761143	2.6841611	0	0	0	0	3
4875	1084	0	1.90429688	211.423896	215.110413	211.423896	224.284862	12.8609668	2.6841611	0	0	0	0	3
4880	1085	0	1.90625	211.396735	215.060069	211.396735	224.142182	12.745447	2.6841611	0	0	0	0	3
4885	1086	0	1.90820312	211.372063	215.010186	211.372063	224.00172	12.6296576	2.6841611	0	0	0	0	3
4890	1087	0	1.91015625	211.349971	214.960765	211.349971	223.861391	12.5114204	2.6841611	0	0	0	0	3
4895	1088	0	1.91210938	211.329955	214.911814	211.329955	223.720435	12.39048	2.6841611	0	0	0	0	3
4900	1089	0	1.9140625	211.311501	214.863342	211.311501	223.578504	12.2670032	2.6841611	0	0	0	0	3
4905	1092	0	1.91601562	211.294461	214.815357	211.294461	223.435469	12.141008	2.6841611	0	0	0	0	3
4910	1093	0	1.91796875	211.278855	214.76787	211.278855	223.291739	12.0128834	2.6841611	0	0	0	0	3
4915	1094	0	1.91992188	211.264691	214.72089	211.264691	223.14782	11.8831289	2.6841611	0	0	0	0	3
4920	1095	0	1.921875	211.251886	214.674421	211.251886	223.005137	11.7532507	2.6841611	0	0	0	0	3
4925	1096	0	1.92382812	211.241569	214.62847	211.241569	222.861515	11.6199454	2.6841611	0	0	0	0	3
4930	1097	0	1.92578125	211.232726	214.583045	211.232726	222.718745	11.4860192	2.6841611	0	0	0	0	3
4935	1098	0	1.92773438	211.225086	214.538148	211.225086	222.575346	11.3502607	2.6841611	0	0	0	0	3
4940	1099	0	1.9296875	211.217046	214.493779	211.217046	222.430668	11.2136225	2.6841611	0	0	0	0	3
4945	1100	0	1.93164062	211.207547	214.449939	211.207547	222.286084	11.078537	2.6841611	0	0	0	0	3
4950	1101	0	1.93359375	211.196758	214.406621	211.196758	222.14152	10.944762	2.6841611	0	0	0	0	3
4955	1102	0	1.93554688	211.183751	214.363818	211.183751	222.002933	10.8191818	2.6841611	0	0	0	0	3
4960	1103	0	1.9375	211.168748	214.321497	211.168748	221.863237	10.6944892	2.6841611	0	0	0	0	3
