Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1350	396	0	0.52734375	340.565616	263.348595	169.209166	363.563205	94.1406516	0	0	0	0	0	3
1355	397	0	0.529296875	340.979327	264.019572	169.209166	363.563205	94.8115568	0	0	0	0	0	3
1360	397	0	0.53125	341.402371	264.692202	169.209166	363.563205	95.4841226	0	0	0	0	0	3
1365	398	0	0.533203125	341.849921	265.36658	169.209166	363.563205	96.1584434	0	0	0	0	0	3
1370	399	0	0.53515625	342.281483	266.042643	169.209166	363.563205	96.8344557	0	0	0	0	0	3
1375	400	0	0.537109375	342.601301	266.719956	169.209166	363.563205	97.5117221	0	0	0	0	0	3
1380	401	0	0.5390625	342.910185	267.398476	169.218274	363.563205	98.1897854	0	0	0	0	0	3
1385	402	0	0.541015625	343.293467	268.078457	169.234607	363.563205	98.8686398	0	0	0	0	0	3
1390	402	0	0.54296875	343.764261	268.760214	169.257269	363.563205	99.5484191	0	0	0	0	0	3
1395	403	0	0.544921875	344.309858	269.444013	169.281238	363.563205	100.229441	0	0	0	0	0	3
1400	404	0	0.546875	344.951193	270.130224	169.318671	363.563205	100.911648	0	0	0	0	0	3
1405	406	0	0.548828125	345.72277	270.819302	169.359939	363.563205	101.59549	0	0	0	0	0	3
1410	407	0	0.55078125	346.635334	271.511784	169.399368	363.563205	102.281703	0	0	0	0	0	3
1415	408	0	0.552734375	347.679188	272.20819	169.446752	363.563205	102.970637	0	0	0	0	0	3
1420	409	0	0.5546875	348.826241	272.908891	169.50229	363.563205	103.662513	0	0	0	0	0	3
1425	410	0	0.556640625	350.059211	273.614191	169.556531	363.563205	104.357809	0	0	0	0	0	3
1430	410	0	0.55859375	351.349019	274.324318	169.630026	363.563205	105.056259	0	0	0	0	0	3
1435	411	0	0.560546875	352.646963	275.039228	169.719014	363.563205	105.757504	0	0	0	0	0	3
1440	412	0	0.5625	353.916642	275.75875	169.812517	363.563205	106.461414	0	0	0	0	0	3
1445	413	0	0.564453125	355.142419	276.482695	206.471272	363.563205	106.123247	0	0	0	0	0	3
1450	414	0	0.56640625	356.316108	277.068026	206.497149	363.563205	105.704753	0	0	0	0	0	3
1455	415	0	0.568359375	357.425491	277.65759	206.531815	363.563205	105.343816	0	0	0	0	0	3
1460	416	0	0.5703125	358.453899	278.251036	206.56586	363.563205	105.035891	0	0	0	0	0	3
1465	416	0	0.572265625	359.394434	278.848022	206.587288	363.563205	104.777181	0	0	0	0	0	3
1470	417	0	0.57421875	360.245216	279.448249	206.604498	363.563205	104.564066	0	0	0	0	0	3
1475	418	0	0.576171875	360.992399	280.051327	206.620326	363.563205	104.393092	0	0	0	0	0	3
1480	419	0	0.578125	361.607831	280.656746	206.643587	363.563205	104.260765	0	0	0	0	0	3
1485	420	0	0.580078125	362.05903	281.263838	206.678075	363.563205	104.163622	0	0	0	0	0	3
1490	421	0	0.58203125	362.321169	281.871819	206.716464	363.563205	104.098506	0	0	0	0	0	3
1495	422	0	0.583984375	362.395977	282.479942	206.774347	363.563205	104.062162	0	0	0	0	0	3
1500	422	0	0.5859375	362.296991	283.087452	206.835147	363.563205	104.051904	0	0	0	0	0	3
1505	425	0	0.587890625	332.655871	283.578939	206.89583	363.563205	103.950619	0	0	0	0	0	3
1510	425	0	0.58984375	325.495579	284.04222	206.984062	363.563205	103.843988	0	0	0	0	0	3
1515	426	0	0.591796875	317.755533	284.474921	207.077919	363.563205	103.728124	0	0	0	0	0	3
1520	427	0	0.59375	311.045877	284.881046	207.173731	363.563205	103.60571	0	0	0	0	0	3
1525	428	0	0.595703125	306.405191	285.268669	207.278695	363.563205	103.483463	0	0	0	0	0	3
1530	429	0	0.59765625	303.545115	285.644709	207.39157	363.563205	103.367074	0	0	0	0	0	3
1535	430	0	0.599609375	301.952534	286.014088	207.517602	363.563205	103.260227	0	0	0	0	0	3
1540	431	0	0.6015625	301.278579	286.380342	207.646631	363.563205	103.165503	0	0	0	0	0	3
1545	431	0	0.603515625	301.249463	286.745978	207.801229	363.563205	103.084114	0	0	0	0	0	3
1550	432	0	0.60546875	301.635406	287.112518	207.956339	363.563205	103.016824	0	0	0	0	0	3
1555	433	0	0.607421875	302.293693	287.481023	208.11452	363.563205	102.963946	0	0	0	0	0	3
1560	434	0	0.609375	303.10709	287.852088	208.274751	363.563205	102.925396	0	0	0	0	0	3
1565	435	0	0.611328125	304.006031	288.226038	208.439199	363.563205	102.900829	0	0	0	0	0	3
1570	436	0	0.61328125	305.005664	288.603251	208.606541	363.563205	102.89002	0	0	0	0	0	3
1575	437	0	0.615234375	306.138994	288.984237	208.786306	363.563205	102.892759	0	0	0	0	0	3
1580	437	0	0.6171875	307.424402	289.369542	208.971122	363.563205	102.909037	0	0	0	0	0	3
1585	438	0	0.619140625	308.897554	289.75988	209.151634	363.563205	102.939198	0	0	0	0	0	3
1590	439	0	0.62109375	310.551807	290.155974	209.333904	363.563205	102.983524	0	0	0	0	0	3
1595	440	0	0.623046875	312.315564	290.558246	209.517751	363.563205	103.042022	0	0	0	0	0	3
1600	441	0	0.625	314.156196	290.96699	209.705353	363.563205	103.114567	0	0	0	0	0	3
1605	443	0	0.626953125	316.096671	291.382581	209.893259	363.563205	103.20119	0	0	0	0	0	3
1610	444	0	0.62890625	318.166456	291.805523	227.470408	363.563205	103.046353	0	0	0	0	0	3
1615	445	0	0.630859375	320.383746	292.168466	227.578083	363.563205	102.846703	0	0	0	0	0	3
1620	446	0	0.6328125	322.748882	292.540227	227.657341	363.563205	102.670812	0	0	0	0	0	3
1625	446	0	0.634765625	325.268909	292.921522	227.746566	363.563205	102.518627	0	0	0	0	0	3
1630	447	0	0.63671875	327.945423	293.312924	227.86198	363.563205	102.389763	0	0	0	0	0	3
1635	448	0	0.638671875	330.782794	293.714958	228.001727	363.563205	102.283872	0	0	0	0	0	3
1640	449	0	0.640625	333.805588	294.128255	228.160367	363.563205	102.200827	0	0	0	0	0	3
1645	450	0	0.642578125	337.001286	294.553415	228.326705	363.563205	102.140663	0	0	0	0	0	3
1650	451	0	0.64453125	340.287389	294.990761	228.499806	363.563205	102.10318	0	0	0	0	0	3
1655	452	0	0.646484375	343.588474	295.440326	228.68259	363.563205	102.087875	0	0	0	0	0	3
1660	453	0	0.6484375	346.891351	295.902079	228.86995	363.563205	102.094275	0	0	0	0	0	3
1665	453	0	0.650390625	350.177055	296.375935	229.053492	363.563205	102.121983	0	0	0	0	0	3
1670	454	0	0.65234375	353.377237	296.861575	229.237926	363.563205	102.170323	0	0	0	0	0	3
1675	455	0	0.654296875	356.29003	297.357872	229.426323	363.563205	102.237792	0	0	0	0	0	3
1680	456	0	0.65625	359.117748	297.864479	229.614247	363.563205	102.323739	0	0	0	0	0	3
1685	457	0	0.658203125	361.904071	298.381236	229.80649	363.563205	102.427655	0	0	0	0	0	3
1690	458	0	0.66015625	364.183151	298.906145	230.000096	364.183151	102.547249	0	0	0	0	0	3
1695	458	0	0.662109375	366.821897	299.440605	230.199629	366.821897	102.683583	0	0	0	0	0	3
1700	459	0	0.6640625	369.178841	299.983493	230.396443	369.178841	102.835314	0	0	0	0	0	3
1705	461	0	0.666015625	371.47345	300.534575	230.594675	371.47345	103.001954	0	0	0	0	0	3
1710	462	0	0.66796875	374.018214	301.094823	230.796127	374.018214	103.184207	0	0	0	0	0	3
1715	463	0	0.669921875	376.238291	301.662956	230.993064	376.238291	103.380628	0	0	0	0	0	3
1720	464	0	0.671875	378.728871	302.240049	231.1888	378.728871	103.592093	0	0	0	0	0	3
1725	465	0	0.673828125	381.471522	302.827091	231.385928	381.471522	103.819377	0	0	0	0	0	3
1730	466	0	0.67578125	383.485134	303.421229	231.585155	383.485134	104.059412	0	0	0	0	0	3
1735	466	0	0.677734375	385.785617	304.023574	231.788687	385.785617	104.313082	0	0	0	0	0	3
1740	467	0	0.6796875	387.821944	304.633079	231.988622	387.821944	104.579202	0	0	0	0	0	3
1745	468	0	0.681640625	389.393654	305.247943	232.188274	389.393654	104.855809	0	0	0	0	0	3
1750	469	0	0.68359375	391.414823	305.869921	232.383513	391.414823	105.144544	0	0	0	0	0	3
1755	470	0	0.685546875	392.63832	306.495917	232.576379	392.63832	105.442179	0	0	0	0	0	3
1760	471	0	0.6875	393.920963	307.126169	232.772188	393.920963	105.748773	0	0	0	0	0	3
1765	472	0	0.689453125	394.75991	307.758933	232.966936	394.75991	106.062452	0	0	0	0	0	3
1770	472	0	0.69140625	395.506154	308.393852	233.161189	395.506154	106.382723	0	0	0	0	0	3
1775	473	0	0.693359375	395.802968	309.029172	233.354818	395.802968	106.707709	0	0	0	0	0	3
1780	474	0	0.6953125	396.061258	309.664744	243.381017	396.061258	106.940737	0	0	0	0	0	3
1785	475	0	0.697265625	396.545553	310.263043	243.526816	396.545553	107.142892	0	0	0	0	0	3
1790	476	0	0.69921875	397.109311	310.862974	243.662016	397.109311	107.352998	0	0	0	0	0	3
1795	477	0	0.701171875	397.919307	311.465542	243.807444	397.919307	107.57178	0	0	0	0	0	3
1800	478	0	0.703125	398.761712	312.070832	243.972117	398.761712	107.798972	0	0	0	0	0	3
1805	479	0	0.705078125	399.708258	312.679176	244.149806	399.708258	108.034626	0	0	0	0	0	3
1810	480	0	0.70703125	400.275177	313.289041	244.332745	400.275177	108.277007	0	0	0	0	0	3
1815	481	0	0.708984375	401.470261	313.902859	244.517739	401.470261	108.528388	0	0	0	0	0	3
1820	482	0	0.7109375	401.576898	314.516372	244.700865	401.576898	108.784387	0	0	0	0	0	3
1825	483	0	0.712890625	402.478922	315.132692	244.881691	402.478922	109.048008	0	0	0	0	0	3
1830	484	0	0.71484375	402.454616	315.748212	245.067687	402.478922	109.315465	0	0	0	0	0	3
1835	485	0	0.716796875	402.574826	316.363474	245.254213	402.574826	109.587174	0	0	0	0	0	3
1840	485	0	0.71875	403.149685	316.980253	245.441946	403.149685	109.864781	0	0	0	0	0	3
1845	486	0	0.720703125	402.833773	317.595065	245.629996	403.149685	110.144684	0	0	0	0	0	3
1850	487	0	0.72265625	402.566408	318.208098	245.818605	403.149685	110.426956	0	0	0	0	0	3
1855	488	0	0.724609375	401.426128	318.81594	246.006748	403.149685	110.708084	0	0	0	0	0	3
1860	489	0	0.7265625	400.12008	319.417945	246.191915	403.149685	110.987342	0	0	0	0	0	3
1865	490	0	0.728515625	397.32881	320.008323	246.377087	403.149685	111.258843	0	0	0	0	0	3
1870	491	0	0.73046875	397.390327	320.598219	246.561735	403.149685	111.533636	0	0	0	0	0	3
1875	491	0	0.732421875	394.6071	321.176521	246.74424	403.149685	111.800536	0	0	0	0	0	3
1880	492	0	0.734375	391.808812	321.743179	246.923819	403.149685	112.059426	0	0	0	0	0	3
1885	493	0	0.736328125	388.060456	322.294494	247.102734	403.149685	112.306521	0	0	0	0	0	3
1890	494	0	0.73828125	382.987681	322.825295	247.283754	403.149685	112.536549	0	0	0	0	0	3
1895	495	0	0.740234375	382.090366	323.351883	247.463483	403.149685	112.76574	0	0	0	0	0	3
1900	496	0	0.7421875	378.572709	323.864029	247.640595	403.149685	112.983802	0	0	0	0	0	3
1905	498	0	0.744140625	363.794425	324.317755	247.814075	403.149685	113.146711	0	0	0	0	0	3
1910	498	0	0.74609375	365.612353	324.777904	247.986405	403.149685	113.31924	0	0	0	0	0	3
1915	499	0	0.748046875	355.807646	325.199081	248.156231	403.149685	113.45594	0	0	0	0	0	3
1920	500	0	0.75	348.490647	325.591012	248.322645	403.149685	113.56649	0	0	0	0	0	3
1925	501	0	0.751953125	352.569354	325.998226	248.492386	403.149685	113.695323	0	0	0	0	0	3
1930	502	0	0.75390625	352.713415	326.405339	248.660853	403.149685	113.826998	0	0	0	0	0	3
1935	503	0	0.755859375	343.350908	326.775222	248.827861	403.149685	113.924328	0	0	0	0	0	3
1940	504	0	0.7578125	337.696311	327.122365	248.991625	403.149685	114.001763	0	0	0	0	0	3
1945	505	0	0.759765625	339.629756	327.47642	255.383886	403.149685	114.042757	0	0	0	0	0	3
1950	505	0	0.76171875	346.003184	327.830402	255.543799	403.149685	114.087105	0	0	0	0	0	3
1955	506	0	0.763671875	332.125405	328.129548	255.67935	403.149685	114.08015	0	0	0	0	0	3
1960	507	0	0.765625	334.339934	328.436816	255.817468	403.149685	114.08475	0	0	0	0	0	3
1965	508	0	0.767578125	339.041906	328.761912	255.961451	403.149685	114.110498	0	0	0	0	0	3
1970	509	0	0.76953125	324.721394	329.030505	256.115419	403.149685	114.08292	0	0	0	0	0	3
1975	510	0	0.771484375	275.560776	329.106464	256.27393	403.149685	113.865784	0	0	0	0	0	3
1980	511	0	0.7734375	272.246366	329.168856	256.432298	403.149685	113.638094	0	0	0	0	0	3
1985	512	0	0.775390625	271.183437	329.226478	256.595152	403.149685	113.408552	0	0	0	0	0	3
1990	513	0	0.77734375	270.159301	329.279463	256.759909	403.149685	113.177218	0	0	0	0	0	3
1995	513	0	0.779296875	269.187046	329.328006	256.925251	403.149685	112.944223	0	0	0	0	0	3
2000	514	0	0.78125	268.276969	329.372349	257.089278	403.149685	112.709761	0	0	0	0	0	3
2005	516	0	0.783203125	281.111797	329.466187	257.253672	403.149685	112.527469	0	0	0	0	0	3
2010	517	0	0.78515625	280.268542	329.556089	257.418189	403.149685	112.343861	0	0	0	0	0	3
2015	518	0	0.787109375	279.579784	329.642657	257.582458	403.149685	112.159489	0	0	0	0	0	3
2020	519	0	0.7890625	278.989645	329.726279	257.74799	403.149685	111.974678	0	0	0	0	0	3
2025	520	0	0.791015625	278.522206	329.807428	257.913096	403.149685	111.789858	0	0	0	0	0	3
2030	521	0	0.79296875	278.183013	329.886608	258.077641	403.149685	111.605484	0	0	0	0	0	3
2035	521	0	0.794921875	278.024014	329.964523	258.242758	403.149685	111.422212	0	0	0	0	0	3
2040	522	0	0.796875	278.057178	330.041923	258.404115	403.149685	111.240769	0	0	0	0	0	3
2045	523	0	0.798828125	278.247193	330.119435	258.561573	403.149685	111.061763	0	0	0	0	0	3
2050	524	0	0.80078125	278.466849	330.19719	258.715506	403.149685	110.885301	0	0	0	0	0	3
2055	525	0	0.802734375	278.649333	330.275057	258.867468	403.149685	110.711221	0	0	0	0	0	3
2060	526	0	0.8046875	278.799108	330.352915	259.011191	403.149685	110.539412	0	0	0	0	0	3
2065	527	0	0.806640625	278.922775	330.430695	259.148316	403.149685	110.369803	0	0	0	0	0	3
2070	528	0	0.80859375	279.008276	330.508273	259.281609	403.149685	110.202251	0	0	0	0	0	3
2075	529	0	0.810546875	279.032153	330.585423	259.412389	403.149685	110.036505	0	0	0	0	0	3
2080	529	0	0.8125	278.972959	330.661832	259.537806	403.149685	109.872242	0	0	0	0	0	3
2085	530	0	0.814453125	278.834467	330.737209	259.65734	403.149685	109.709167	0	0	0	0	0	3
2090	531	0	0.81640625	278.625421	330.811303	259.767607	403.149685	109.547044	0	0	0	0	0	3
2095	532	0	0.818359375	278.349978	330.883891	259.867847	403.149685	109.38567	0	0	0	0	0	3
2100	533	0	0.8203125	278.008106	330.954751	259.96036	403.149685	109.224831	0	0	0	0	0	3
2105	535	0	0.822265625	277.594741	331.023635	260.047066	403.149685	109.064271	0	0	0	0	0	3
2110	536	0	0.82421875	277.112867	331.090299	260.133083	403.149685	108.90371	0	0	0	0	0	3
2115	537	0	0.826171875	276.55643	331.154452	264.288603	403.149685	108.718739	0	0	0	0	0	3
2120	537	0	0.828125	275.920279	331.199889	264.376731	403.149685	108.517464	0	0	0	0	0	3
2125	538	0	0.830078125	275.201325	331.242172	264.492223	403.149685	108.315246	0	0	0	0	0	3
2130	539	0	0.83203125	274.402905	331.280886	264.644091	403.149685	108.111418	0	0	0	0	0	3
2135	540	0	0.833984375	273.531855	331.315604	264.834445	403.149685	107.905297	0	0	0	0	0	3
2140	541	0	0.8359375	272.593136	331.345911	265.064594	403.149685	107.696212	0	0	0	0	0	3
2145	542	0	0.837890625	271.606168	331.371464	265.33781	403.149685	107.483547	0	0	0	0	0	3
2150	543	0	0.83984375	270.613847	331.392073	265.651574	403.149685	107.266863	0	0	0	0	0	3
2155	544	0	0.841796875	269.663012	331.407743	266.003247	403.149685	107.045934	0	0	0	0	0	3
2160	545	0	0.84375	268.791047	331.418633	266.391555	403.149685	106.820702	0	0	0	0	0	3
2165	546	0	0.845703125	268.030235	331.425034	266.817441	403.149685	106.59124	0	0	0	0	0	3
2170	547	0	0.84765625	267.412203	331.427357	267.281595	403.149685	106.357742	0	0	0	0	0	3
2175	548	0	0.849609375	280.265727	331.478077	267.412203	403.149685	106.172459	0	0	0	0	0	3
2180	548	0	0.8515625	279.834147	331.52514	267.412203	403.149685	105.983085	0	0	0	0	0	3
2185	549	0	0.853515625	279.675419	331.56943	267.412203	403.149685	105.790196	0	0	0	0	0	3
2190	550	0	0.85546875	279.673184	331.611333	267.412203	403.149685	105.593839	0	0	0	0	0	3
2195	551	0	0.857421875	279.764745	331.650964	267.412203	403.149685	105.393806	0	0	0	0	0	3
2200	552	0	0.859375	280.003172	331.688651	267.412203	403.149685	105.190147	0	0	0	0	0	3
2205	554	0	0.861328125	280.402545	331.724804	267.412203	403.149685	104.983021	0	0	0	0	0	3
2210	555	0	0.86328125	280.915467	331.759663	267.412203	403.149685	104.772446	0	0	0	0	0	3
2215	556	0	0.865234375	281.438698	331.793082	267.412203	403.149685	104.55806	0	0	0	0	0	3
2220	556	0	0.8671875	281.922724	331.824724	267.412203	403.149685	104.339324	0	0	0	0	0	3
2225	557	0	0.869140625	282.325577	331.854094	267.412203	403.149685	104.115531	0	0	0	0	0	3
2230	558	0	0.87109375	282.611327	331.880547	267.412203	403.149685	103.885826	0	0	0	0	0	3
2235	559	0	0.873046875	282.753188	331.903329	267.412203	403.149685	103.649231	0	0	0	0	0	3
2240	560	0	0.875	282.744482	331.921649	267.412203	403.149685	103.404717	0	0	0	0	0	3
2245	561	0	0.876953125	282.607994	331.93479	267.412203	403.149685	103.151316	0	0	0	0	0	3
2250	562	0	0.87890625	282.373652	331.942137	267.412203	403.149685	102.888123	0	0	0	0	0	3
2255	563	0	0.880859375	282.06571	331.943139	267.412203	403.149685	102.614238	0	0	0	0	0	3
2260	564	0	0.8828125	281.693373	331.937228	267.412203	403.149685	102.334539	0	0	0	0	0	3
2265	564	0	0.884765625	281.256828	331.923741	267.412203	403.149685	102.049373	0	0	0	0	0	3
2270	565	0	0.88671875	280.746967	331.901829	267.412203	403.149685	101.757878	0	0	0	0	0	3
2275	566	0	0.888671875	280.160503	331.870453	267.412203	403.149685	101.45919	0	0	0	0	0	3
2280	567	0	0.890625	279.497873	331.828563	267.412203	403.149685	101.148302	0	0	0	0	0	3
2285	568	0	0.892578125	278.75421	331.771809	267.412203	403.149685	100.829256	0	0	0	0	0	3
2290	569	0	0.89453125	277.934354	331.702954	267.412203	403.149685	100.501921	0	0	0	0	0	3
2295	570	0	0.896484375	277.056639	331.621573	267.412203	403.149685	100.166312	0	0	0	0	0	3
2300	571	0	0.8984375	276.146235	331.527452	267.412203	403.149685	99.8225533	0	0	0	0	0	3
2305	573	0	0.900390625	275.23044	331.420575	267.412203	403.149685	99.470849	0	0	0	0	0	3
2310	574	0	0.90234375	274.338852	331.301104	267.412203	403.149685	99.1114531	0	0	0	0	0	3
2315	575	0	0.904296875	273.500821	331.169363	267.412203	403.149685	98.7446707	0	0	0	0	0	3
2320	575	0	0.90625	272.745798	331.025834	267.412203	403.149685	98.3708599	0	0	0	0	0	3
2325	576	0	0.908203125	272.111698	330.871197	267.412203	403.149685	97.9904105	0	0	0	0	0	3
2330	577	0	0.91015625	271.63555	330.706308	267.412203	403.149685	97.6037405	0	0	0	0	0	3
2335	578	0	0.912109375	271.332011	330.53211	267.412203	403.149685	97.2112788	0	0	0	0	0	3
2340	579	0	0.9140625	281.097983	330.38822	267.412203	403.149685	96.813444	0	0	0	0	0	3
2345	580	0	0.916015625	280.988798	330.236346	267.412203	403.149685	96.4106279	0	0	0	0	0	3
2350	581	0	0.91796875	281.041888	330.077388	267.412203	403.149685	96.0031822	0	0	0	0	0	3
2355	582	0	0.919921875	281.328048	329.912495	267.412203	403.149685	95.5914066	0	0	0	0	0	3
2360	582	0	0.921875	281.780512	329.742515	267.412203	403.149685	95.175534	0	0	0	0	0	3
2365	583	0	0.923828125	282.416776	329.568315	267.412203	403.149685	94.7557301	0	0	0	0	0	3
2370	584	0	0.92578125	283.254301	329.390775	267.412203	403.149685	94.3321129	0	0	0	0	0	3
2375	585	0	0.927734375	284.189709	329.210331	267.412203	403.149685	93.9047854	0	0	0	0	0	3
2380	586	0	0.9296875	285.149078	329.027123	267.412203	403.149685	93.4738638	0	0	0	0	0	3
2385	587	0	0.931640625	286.056027	328.841002	267.412203	403.149685	93.0394929	0	0	0	0	0	3
2390	588	0	0.93359375	286.84885	328.651607	267.412203	403.149685	92.6018494	0	0	0	0	0	3
2395	589	0	0.935546875	287.485316	328.458441	267.412203	403.149685	92.1611354	0	0	0	0	0	3
2400	589	0	0.9375	287.94745	328.260963	267.412203	403.149685	91.7175667	0	0	0	0	0	3
2405	591	0	0.939453125	288.238178	328.058657	267.412203	403.149685	91.2713615	0	0	0	0	0	3
2410	592	0	0.94140625	288.375183	327.851083	267.412203	403.149685	90.8227358	0	0	0	0	0	3
2415	593	0	0.943359375	288.383027	327.637897	267.412203	403.149685	90.3719052	0	0	0	0	0	3
2420	594	0	0.9453125	288.280944	327.418836	267.412203	403.149685	89.9190924	0	0	0	0	0	3
2425	595	0	0.947265625	288.079955	327.193687	267.412203	403.149685	89.4645375	0	0	0	0	0	3
2430	596	0	0.94921875	287.788315	326.962289	267.412203	403.149685	89.0085091	0	0	0	0	0	3
2435	597	0	0.951171875	287.414968	326.724546	267.412203	403.149685	88.5513148	0	0	0	0	0	3
2440	597	0	0.953125	286.978534	326.480474	267.412203	403.149685	88.0933096	0	0	0	0	0	3
2445	598	0	0.955078125	286.52352	326.230312	267.412203	403.149685	87.6965777	0	0	0	0	0	3
2450	599	0	0.95703125	286.070936	326.031051	267.412203	403.149685	87.2989988	0	0	0	0	0	3
2455	600	0	0.958984375	285.630641	325.826189	267.412203	403.149685	86.9010665	0	0	0	0	0	3
2460	601	0	0.9609375	285.207919	325.616243	267.412203	403.149685	86.5039413	0	0	0	0	0	3
2465	602	0	0.962890625	284.805823	325.402368	267.412203	403.149685	86.1073504	0	0	0	0	0	3
2470	603	0	0.96484375	284.427282	325.18441	267.412203	403.149685	85.7111024	0	0	0	0	0	3
2475	604	0	0.966796875	284.077044	324.962308	267.412203	403.149685	85.315908	0	0	0	0	0	3
2480	605	0	0.96875	283.765912	324.736886	267.412203	403.149685	84.9224726	0	0	0	0	0	3
2485	605	0	0.970703125	283.511407	324.509045	267.412203	403.149685	84.5310988	0	0	0	0	0	3
2490	606	0	0.97265625	283.340183	324.279419	267.412203	403.149685	84.1419386	0	0	0	0	0	3
2495	607	0	0.974609375	283.270912	324.048575	267.412203	403.149685	83.7550381	0	0	0	0	0	3
2500	608	0	0.9765625	283.295108	323.816947	267.412203	403.149685	83.370327	0	0	0	0	0	3
2505	610	0	0.978515625	283.399597	323.584808	267.412203	403.149685	82.9875357	0	0	0	0	0	3
2510	611	0	0.98046875	288.929695	323.373119	267.412203	403.149685	82.606226	0	0	0	0	0	3
2515	612	0	0.982421875	289.121149	323.160621	267.412203	403.149685	82.2258209	0	0	0	0	0	3
2520	613	0	0.984375	289.513664	322.947559	267.412203	403.149685	81.845662	0	0	0	0	0	3
2525	614	0	0.986328125	290.075116	322.733957	267.412203	403.149685	81.4649369	0	0	0	0	0	3
2530	615	0	0.98828125	290.792806	322.519634	267.412203	403.149685	81.0827847	0	0	0	0	0	3
2535	615	0	0.990234375	291.657597	322.30431	267.412203	403.149685	80.698454	0	0	0	0	0	3
2540	616	0	0.9921875	292.607851	322.08756	267.412203	403.149685	80.3114179	0	0	0	0	0	3
