Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
985	331	0	0.384765625	0.0277133929	0.000654577493	4.68457791e-34	0.0277133929	0.000654577493	0	0	0	0	0	3
990	332	0	0.38671875	0.0345436389	0.000824874284	4.68457791e-34	0.0345436389	0.000824874284	0	0	0	0	0	3
995	333	0	0.388671875	0.042783866	0.00103466924	4.68457791e-34	0.042783866	0.00103466924	0	0	0	0	0	3
1000	333	0	0.390625	0.0521349775	0.00128889963	4.68457791e-34	0.0521349775	0.00128889963	0	0	0	0	0	3
1005	335	0	0.392578125	0.0634763501	0.0015967583	4.68457791e-34	0.0634763501	0.0015967583	0	0	0	0	0	3
1010	336	0	0.39453125	0.0765349836	0.00196591212	4.68457791e-34	0.0765349836	0.00196591212	0	0	0	0	0	3
1015	337	0	0.396484375	0.0919960526	0.00240723634	4.68457791e-34	0.0919960526	0.00240723634	0	0	0	0	0	3
1020	338	0	0.3984375	0.110287929	0.00293348361	4.68457791e-34	0.110287929	0.00293348361	0	0	0	0	0	3
1025	339	0	0.400390625	0.131812753	0.00355911114	4.68457791e-34	0.131812753	0.00355911114	0	0	0	0	0	3
1030	339	0	0.40234375	0.15765037	0.00430351335	4.68457791e-34	0.15765037	0.00430351335	0	0	0	0	0	3
1035	340	0	0.404296875	0.188239996	0.00518782337	4.68457791e-34	0.188239996	0.00518782337	0	0	0	0	0	3
1040	341	0	0.40625	0.225269469	0.00624084559	4.68457791e-34	0.225269469	0.00624084559	0	0	0	0	0	3
1045	342	0	0.408203125	0.269772876	0.00749576002	4.68457791e-34	0.269772876	0.00749576002	0	0	0	0	0	3
1050	343	0	0.41015625	0.323541467	0.00899360698	4.68457791e-34	0.323541467	0.00899360698	0	0	0	0	0	3
1055	343	0	0.412109375	0.388894853	0.010785594	4.68457791e-34	0.388894853	0.010785594	0	0	0	0	0	3
1060	344	0	0.4140625	0.468515882	0.0129345625	4.68457791e-34	0.468515882	0.0129345625	0	0	0	0	0	3
1065	345	0	0.416015625	0.566358286	0.0155206546	4.68457791e-34	0.566358286	0.0155206546	0	0	0	0	0	3
1070	346	0	0.41796875	0.686236213	0.0186402619	4.68457791e-34	0.686236213	0.0186402619	0	0	0	0	0	3
1075	347	0	0.419921875	0.834413709	0.0224169908	4.68457791e-34	0.834413709	0.0224169908	0	0	0	0	0	3
1080	347	0	0.421875	1.01852556	0.0270073529	4.68457791e-34	1.01852556	0.0270073529	0	0	0	0	0	3
1085	348	0	0.423828125	1.24750791	0.0326059793	4.68457791e-34	1.24750791	0.0326059793	0	0	0	0	0	3
1090	349	0	0.42578125	1.53496741	0.0394660771	4.68457791e-34	1.53496741	0.0394660771	0	0	0	0	0	3
1095	350	0	0.427734375	1.89670148	0.0479080562	4.68457791e-34	1.89670148	0.0479080562	0	0	0	0	0	3
1100	351	0	0.4296875	2.35211205	0.0583343187	4.68457791e-34	2.35211205	0.0583343187	0	0	0	0	0	3
1105	352	0	0.431640625	2.93223516	0.071279818	4.68457791e-34	2.93223516	0.071279818	0	0	0	0	0	3
1110	353	0	0.43359375	3.67073353	0.087420866	4.68457791e-34	3.67073353	0.087420866	0	0	0	0	0	3
1115	354	0	0.435546875	4.59569887	0.107547107	4.68457791e-34	4.59569887	0.107547107	0	0	0	0	0	3
1120	355	0	0.4375	5.77717055	0.132745434	4.68457791e-34	5.77717055	0.132745434	0	0	0	0	0	3
1125	356	0	0.439453125	7.31332032	0.164517889	4.68457791e-34	7.31332032	0.164517889	0	0	0	0	0	3
1130	356	0	0.44140625	9.21641657	0.204394094	4.68457791e-34	9.21641657	0.204394094	0	0	0	0	0	3
1135	357	0	0.443359375	11.1418621	0.252365445	4.68457791e-34	11.1418621	0.252365445	0	0	0	0	0	3
1140	358	0	0.4453125	13.0125454	0.308086755	4.68457791e-34	13.0125454	0.308086755	0	0	0	0	0	3
1145	359	0	0.447265625	16.5855939	0.378858525	4.68457791e-34	16.5855939	0.378858525	0	0	0	0	0	3
1150	360	0	0.44921875	19.8646282	0.463212506	4.68457791e-34	19.8646282	0.463212506	0	0	0	0	0	3
1155	361	0	0.451171875	21.8702328	0.555484146	4.68457791e-34	21.8702328	0.555484146	0	0	0	0	0	3
1160	361	0	0.453125	23.7672645	0.655105521	4.68457791e-34	23.7672645	0.655105521	0	0	0	0	0	3
1165	362	0	0.455078125	25.9346455	0.763137743	4.68457791e-34	25.9346455	0.763137743	0	0	0	0	0	3
1170	363	0	0.45703125	37.1149359	0.917826246	4.68457791e-34	37.1149359	0.917826246	0	0	0	0	0	3
1175	364	0	0.458984375	40.1300465	1.08397972	4.68457791e-34	40.1300465	1.08397972	0	0	0	0	0	3
1180	365	0	0.4609375	42.7883506	1.25994753	4.68457791e-34	42.7883506	1.25994753	0	0	0	0	0	3
1185	366	0	0.462890625	47.663484	1.45492037	4.68457791e-34	47.663484	1.45492037	0	0	0	0	0	3
1190	366	0	0.46484375	53.661079	1.67335618	4.68457791e-34	53.661079	1.67335618	0	0	0	0	0	3
1195	367	0	0.466796875	60.6860308	1.91924233	4.68457791e-34	60.6860308	1.91924233	0	0	0	0	0	3
1200	368	0	0.46875	66.6228661	2.18772209	4.68457791e-34	66.6228661	2.18772209	0	0	0	0	0	3
1205	370	0	0.470703125	72.2239108	2.47712783	4.68457791e-34	72.2239108	2.47712783	0	0	0	0	0	3
1210	371	0	0.47265625	78.1542481	2.78855631	4.68457791e-34	78.1542481	2.78855631	0	0	0	0	0	3
1215	372	0	0.474609375	84.8894719	3.12503547	4.68457791e-34	84.8894719	3.12503547	0	0	0	0	0	3
1220	373	0	0.4765625	91.7282399	3.48668121	4.68457791e-34	91.7282399	3.48668121	0	0	0	0	0	3
1225	374	0	0.478515625	97.4646737	3.86870557	4.68457791e-34	97.4646737	3.86870557	0	0	0	0	0	3
1230	374	0	0.48046875	103.579615	4.27239346	4.68457791e-34	103.579615	4.27239346	0	0	0	0	0	3
1235	375	0	0.482421875	110.761278	4.70178412	4.68457791e-34	110.761278	4.70178412	0	0	0	0	0	3
1240	376	0	0.484375	118.834635	5.16014898	4.68457791e-34	118.834635	5.16014898	0	0	0	0	0	3
1245	377	0	0.486328125	126.421226	5.64519329	4.68457791e-34	126.421226	5.64519329	0	0	0	0	0	3
1250	378	0	0.48828125	133.57061	6.15485631	4.68457791e-34	133.57061	6.15485631	0	0	0	0	0	3
1255	379	0	0.490234375	140.519653	6.68804994	4.68457791e-34	140.519653	6.68804994	0	0	0	0	0	3
1260	380	0	0.4921875	146.508911	7.24070156	4.68457791e-34	146.508911	7.24070156	0	0	0	0	0	3
1265	380	0	0.494140625	152.814605	7.81382717	4.68457791e-34	152.814605	7.81382717	0	0	0	0	0	3
1270	381	0	0.49609375	158.650913	8.40534515	4.68457791e-34	158.650913	8.40534515	0	0	0	0	0	3
1275	382	0	0.498046875	165.196156	9.01780926	4.68457791e-34	165.196156	9.01780926	0	0	0	0	0	3
1280	383	0	0.5	170.051656	9.6444001	4.68457791e-34	170.051656	9.6444001	0	0	0	0	0	3
1285	384	0	0.501953125	175.799917	10.368792	8.03460892e-12	175.799917	10.368792	0	0	0	0	0	3
1290	385	0	0.50390625	182.690391	11.0824263	1.98665556e-11	182.690391	11.0824263	0	0	0	0	0	3
1295	385	0	0.505859375	187.050658	11.8130929	3.59924873e-11	187.050658	11.8130929	0	0	0	0	0	3
1300	386	0	0.5078125	192.341953	12.5644287	5.3320444e-11	192.341953	12.5644287	0	0	0	0	0	3
1305	388	0	0.509765625	197.35895	13.3353621	7.66331226e-11	197.35895	13.3353621	0	0	0	0	0	3
1310	389	0	0.51171875	202.966505	14.1282	9.74944092e-11	202.966505	14.1282	0	0	0	0	0	3
1315	390	0	0.513671875	208.048709	14.9408903	1.24344451e-10	208.048709	14.9408903	0	0	0	0	0	3
1320	391	0	0.515625	213.345048	15.7742694	1.48501928e-10	213.345048	15.7742694	0	0	0	0	0	3
1325	392	0	0.517578125	217.789122	16.6250081	1.77062804e-10	217.789122	16.6250081	0	0	0	0	0	3
1330	392	0	0.51953125	222.904458	17.4957287	2.0455124e-10	222.904458	17.4957287	0	0	0	0	0	3
1335	393	0	0.521484375	227.444899	18.3841853	2.34603043e-10	227.444899	18.3841853	0	0	0	0	0	3
1340	394	0	0.5234375	243.924467	19.3370152	2.63228845e-10	243.924467	19.3370152	0	0	0	0	0	3
1345	395	0	0.525390625	248.488608	20.3076739	2.92965174e-10	248.488608	20.3076739	0	0	0	0	0	3
1350	396	0	0.52734375	253.576293	21.2982063	3.22450764e-10	253.576293	21.2982063	0	0	0	0	0	3
1355	397	0	0.529296875	259.022733	22.3100138	3.52170674e-10	259.022733	22.3100138	0	0	0	0	0	3
1360	397	0	0.53125	262.806571	23.336602	3.82077035e-10	262.806571	23.336602	0	0	0	0	0	3
1365	398	0	0.533203125	266.48833	24.377572	4.12129784e-10	266.48833	24.377572	0	0	0	0	0	3
1370	399	0	0.53515625	271.201137	25.4369515	4.42293309e-10	271.201137	25.4369515	0	0	0	0	0	3
1375	400	0	0.537109375	276.04524	26.5152532	4.72534268e-10	276.04524	26.5152532	0	0	0	0	0	3
1380	401	0	0.5390625	279.655659	27.6076581	5.02820076e-10	279.655659	27.6076581	0	0	0	0	0	3
1385	402	0	0.541015625	283.87084	28.7165286	5.33118321e-10	283.87084	28.7165286	0	0	0	0	0	3
1390	402	0	0.54296875	288.502903	29.843493	5.63395918e-10	288.502903	29.843493	0	0	0	0	0	3
1395	403	0	0.544921875	292.680834	30.9867775	5.9361893e-10	292.680834	30.9867775	0	0	0	0	0	3
1400	404	0	0.546875	295.78689	32.1421951	6.23752279e-10	295.78689	32.1421951	0	0	0	0	0	3
1405	406	0	0.548828125	299.247383	33.3111302	6.53760696e-10	299.247383	33.3111302	0	0	0	0	0	3
1410	407	0	0.55078125	303.239121	34.495658	6.83608553e-10	303.239121	34.495658	0	0	0	0	0	3
1415	408	0	0.552734375	306.736527	35.6938475	7.13259816e-10	306.736527	35.6938475	0	0	0	0	0	3
1420	409	0	0.5546875	310.282223	36.9058875	7.4267922e-10	310.282223	36.9058875	0	0	0	0	0	3
1425	410	0	0.556640625	314.107364	38.1328694	7.71832046e-10	314.107364	38.1328694	0	0	0	0	0	3
1430	410	0	0.55859375	317.060496	39.3713869	8.00684544e-10	317.060496	39.3713869	0	0	0	0	0	3
1435	411	0	0.560546875	320.682551	40.6240532	8.29204156e-10	320.682551	40.6240532	0	0	0	0	0	3
1440	412	0	0.5625	324.697523	41.8924029	8.57359838e-10	324.697523	41.8924029	0	0	0	0	0	3
1445	413	0	0.564453125	328.041407	43.1738146	8.85121931e-10	328.041407	43.1738146	0	0	0	0	0	3
1450	414	0	0.56640625	330.203535	44.4636722	9.124625e-10	330.203535	44.4636722	0	0	0	0	0	3
1455	415	0	0.568359375	332.427242	45.7622161	9.39355371e-10	332.427242	45.7622161	0	0	0	0	0	3
1460	416	0	0.5703125	336.076249	47.0750139	9.65776365e-10	336.076249	47.0750139	0	0	0	0	0	3
1465	416	0	0.572265625	339.895765	48.4027318	9.91703066e-10	339.895765	48.4027318	0	0	0	0	0	3
1470	417	0	0.57421875	342.796067	49.7417789	1.01711495e-09	342.796067	49.7417789	0	0	0	0	0	3
1475	418	0	0.576171875	345.527843	51.091497	1.04199342e-09	345.527843	51.091497	0	0	0	0	0	3
1480	419	0	0.578125	348.086496	52.4512099	1.0663218e-09	348.086496	52.4512099	0	0	0	0	0	3
1485	420	0	0.580078125	350.078371	53.8187035	1.0900853e-09	350.078371	53.8187035	0	0	0	0	0	3
1490	421	0	0.58203125	351.569508	55.1920219	1.11327099e-09	351.569508	55.1920219	0	0	0	0	0	3
1495	422	0	0.583984375	353.056628	56.5711494	1.1358677e-09	353.056628	56.5711494	0	0	0	0	0	3
1500	422	0	0.5859375	355.427279	57.9595372	1.15786596e-09	355.427279	57.9595372	0	0	0	0	0	3
1505	425	0	0.587890625	356.62453	59.3526018	1.17925799e-09	356.62453	59.3526018	0	0	0	0	0	3
1510	425	0	0.58984375	357.702556	60.7498774	1.20003757e-09	357.702556	60.7498774	0	0	0	0	0	3
1515	426	0	0.591796875	360.27634	62.1572068	1.22019997e-09	360.27634	62.1572068	0	0	0	0	0	3
1520	427	0	0.59375	362.813401	63.5744467	1.23974182e-09	362.813401	63.5744467	0	0	0	0	0	3
1525	428	0	0.595703125	364.189619	64.9970624	1.25866113e-09	364.189619	64.9970624	0	0	0	0	0	3
1530	429	0	0.59765625	365.363668	66.4242642	1.27695714e-09	365.363668	66.4242642	0	0	0	0	0	3
1535	430	0	0.599609375	366.768924	67.8569553	1.29463023e-09	366.768924	67.8569553	0	0	0	0	0	3
1540	431	0	0.6015625	367.641312	69.2930542	1.31168184e-09	367.641312	69.2930542	0	0	0	0	0	3
1545	431	0	0.603515625	368.362217	70.7319691	1.32811447e-09	368.362217	70.7319691	0	0	0	0	0	3
1550	432	0	0.60546875	369.877009	72.1768012	1.34393156e-09	369.877009	72.1768012	0	0	0	0	0	3
1555	433	0	0.607421875	371.62508	73.6284616	1.35913737e-09	371.62508	73.6284616	0	0	0	0	0	3
1560	434	0	0.609375	372.13754	75.0821239	1.37373694e-09	372.13754	75.0821239	0	0	0	0	0	3
1565	435	0	0.611328125	373.917699	76.5427399	1.38773605e-09	373.917699	76.5427399	0	0	0	0	0	3
1570	436	0	0.61328125	375.398401	78.0091399	1.40114106e-09	375.398401	78.0091399	0	0	0	0	0	3
1575	437	0	0.615234375	375.936359	79.4776413	1.41395901e-09	375.936359	79.4776413	0	0	0	0	0	3
1580	437	0	0.6171875	377.679318	80.9529512	1.42619755e-09	377.679318	80.9529512	0	0	0	0	0	3
1585	438	0	0.619140625	377.998415	82.4295075	1.4378648e-09	377.998415	82.4295075	0	0	0	0	0	3
1590	439	0	0.62109375	376.963049	83.9020194	1.44896923e-09	377.998415	83.9020194	0	0	0	0	0	3
1595	440	0	0.623046875	377.552219	85.3768327	1.45951977e-09	377.998415	85.3768327	0	0	0	0	0	3
1600	441	0	0.625	378.260712	86.8544136	1.46952575e-09	378.260712	86.8544136	0	0	0	0	0	3
1605	443	0	0.626953125	379.795471	88.3379897	1.47750126e-09	379.795471	88.3379897	0	0	0	0	0	3
1610	444	0	0.62890625	380.990142	89.8262324	1.47750126e-09	380.990142	89.8262324	0	0	0	0	0	3
1615	445	0	0.630859375	381.353804	91.3158957	1.47750126e-09	381.353804	91.3158957	0	0	0	0	0	3
1620	446	0	0.6328125	381.631901	92.8066453	1.47750126e-09	381.631901	92.8066453	0	0	0	0	0	3
1625	446	0	0.634765625	382.253113	94.2998216	1.47750126e-09	382.253113	94.2998216	0	0	0	0	0	3
1630	447	0	0.63671875	382.86906	95.7954038	1.47750126e-09	382.86906	95.7954038	0	0	0	0	0	3
1635	448	0	0.638671875	383.096702	97.2918753	1.47750126e-09	383.096702	97.2918753	0	0	0	0	0	3
1640	449	0	0.640625	383.757093	98.7909265	1.47750126e-09	383.757093	98.7909265	0	0	0	0	0	3
1645	450	0	0.642578125	384.155532	100.291534	1.47750126e-09	384.155532	100.291534	0	0	0	0	0	3
1650	451	0	0.64453125	384.59043	101.79384	1.47750126e-09	384.59043	101.79384	0	0	0	0	0	3
1655	452	0	0.646484375	386.050299	103.301849	1.47750126e-09	386.050299	103.301849	0	0	0	0	0	3
1660	453	0	0.6484375	387.632484	104.816039	1.47750126e-09	387.632484	104.816039	0	0	0	0	0	3
1665	453	0	0.650390625	388.959585	106.335412	1.47750126e-09	388.959585	106.335412	0	0	0	0	0	3
1670	454	0	0.65234375	390.434506	107.860547	1.47750126e-09	390.434506	107.860547	0	0	0	0	0	3
1675	455	0	0.654296875	390.974354	109.38779	1.47750126e-09	390.974354	109.38779	0	0	0	0	0	3
1680	456	0	0.65625	392.233766	110.919954	1.47750126e-09	392.233766	110.919954	0	0	0	0	0	3
1685	457	0	0.658203125	392.763167	112.454185	1.47750126e-09	392.763167	112.454185	0	0	0	0	0	3
1690	458	0	0.66015625	393.61611	113.991748	1.47750126e-09	393.61611	113.991748	0	0	0	0	0	3
1695	458	0	0.662109375	394.583586	115.53309	1.47750126e-09	394.583586	115.53309	0	0	0	0	0	3
1700	459	0	0.6640625	395.663275	117.078649	1.47750126e-09	395.663275	117.078649	0	0	0	0	0	3
1705	461	0	0.666015625	396.520017	118.627556	1.47750126e-09	396.520017	118.627556	0	0	0	0	0	3
1710	462	0	0.66796875	396.11038	120.174862	1.47750126e-09	396.520017	120.174862	0	0	0	0	0	3
1715	463	0	0.669921875	397.953911	121.729369	1.47750126e-09	397.953911	121.729369	0	0	0	0	0	3
1720	464	0	0.671875	398.745841	123.28697	1.47750126e-09	398.745841	123.28697	0	0	0	0	0	3
1725	465	0	0.673828125	399.589348	124.847866	1.47750126e-09	399.589348	124.847866	0	0	0	0	0	3
1730	466	0	0.67578125	399.952128	126.410179	1.47750126e-09	399.952128	126.410179	0	0	0	0	0	3
1735	466	0	0.677734375	400.449924	127.974437	1.47750126e-09	400.449924	127.974437	0	0	0	0	0	3
1740	467	0	0.6796875	401.444924	129.542581	1.47750126e-09	401.444924	129.542581	0	0	0	0	0	3
1745	468	0	0.681640625	402.156953	131.113507	1.47750126e-09	402.156953	131.113507	0	0	0	0	0	3
1750	469	0	0.68359375	403.170921	132.688393	1.47750126e-09	403.170921	132.688393	0	0	0	0	0	3
1755	470	0	0.685546875	402.284848	134.259818	1.47750126e-09	403.170921	134.259818	0	0	0	0	0	3
1760	471	0	0.6875	403.534776	135.836126	1.47750126e-09	403.534776	135.836126	0	0	0	0	0	3
1765	472	0	0.689453125	403.94966	137.414054	1.47750126e-09	403.94966	137.414054	0	0	0	0	0	3
1770	472	0	0.69140625	405.287302	138.997208	1.47750126e-09	405.287302	138.997208	0	0	0	0	0	3
1775	473	0	0.693359375	405.286459	140.580358	1.47750126e-09	405.287302	140.580358	0	0	0	0	0	3
1780	474	0	0.6953125	406.318876	142.167541	1.47750126e-09	406.318876	142.167541	0	0	0	0	0	3
1785	475	0	0.697265625	406.266618	143.75452	1.47750126e-09	406.318876	143.75452	0	0	0	0	0	3
1790	476	0	0.69921875	406.372866	145.341914	1.47750126e-09	406.372866	145.341914	0	0	0	0	0	3
1795	477	0	0.701171875	407.301813	146.932937	1.47750126e-09	407.301813	146.932937	0	0	0	0	0	3
1800	478	0	0.703125	406.981221	148.522707	1.47750126e-09	407.301813	148.522707	0	0	0	0	0	3
1805	479	0	0.705078125	407.523986	150.114598	1.47750126e-09	407.523986	150.114598	0	0	0	0	0	3
1810	480	0	0.70703125	407.709539	151.707213	1.47750126e-09	407.709539	151.707213	0	0	0	0	0	3
1815	481	0	0.708984375	408.214173	153.3018	1.47750126e-09	408.214173	153.3018	0	0	0	0	0	3
1820	482	0	0.7109375	407.533968	154.893729	1.47750126e-09	408.214173	154.893729	0	0	0	0	0	3
1825	483	0	0.712890625	408.729175	156.490328	1.47750126e-09	408.729175	156.490328	0	0	0	0	0	3
1830	484	0	0.71484375	409.058461	158.088212	1.47750126e-09	409.058461	158.088212	0	0	0	0	0	3
1835	485	0	0.716796875	408.144346	159.682526	1.47750126e-09	409.058461	159.682526	0	0	0	0	0	3
1840	485	0	0.71875	409.167378	161.280836	1.47750126e-09	409.167378	161.280836	0	0	0	0	0	3
1845	486	0	0.720703125	408.880583	162.878026	1.47750126e-09	409.167378	162.878026	0	0	0	0	0	3
1850	487	0	0.72265625	408.746619	164.474693	1.47750126e-09	409.167378	164.474693	0	0	0	0	0	3
1855	488	0	0.724609375	408.812528	166.071616	1.47750126e-09	409.167378	166.071616	0	0	0	0	0	3
1860	489	0	0.7265625	409.365868	167.670702	1.47750126e-09	409.365868	167.670702	0	0	0	0	0	3
1865	490	0	0.728515625	408.561588	169.266646	1.47750126e-09	409.365868	169.266646	0	0	0	0	0	3
1870	491	0	0.73046875	409.091401	170.864659	1.47750126e-09	409.365868	170.864659	0	0	0	0	0	3
1875	491	0	0.732421875	408.303243	172.459593	1.47750126e-09	409.365868	172.459593	0	0	0	0	0	3
1880	492	0	0.734375	408.976491	174.057158	1.47750126e-09	409.365868	174.057158	0	0	0	0	0	3
1885	493	0	0.736328125	408.353683	175.652289	1.47750126e-09	409.365868	175.652289	0	0	0	0	0	3
1890	494	0	0.73828125	407.818534	177.245331	1.47933521e-09	409.365868	177.245331	0	0	0	0	0	3
1895	495	0	0.740234375	407.376319	178.836644	1.48389215e-09	409.365868	178.836644	0	0	0	0	0	3
1900	496	0	0.7421875	406.970057	180.426371	1.49213331e-09	409.365868	180.426371	0	0	0	0	0	3
1905	498	0	0.744140625	407.944702	182.019905	1.50533396e-09	409.365868	182.019905	0	0	0	0	0	3
1910	498	0	0.74609375	407.406729	183.611338	1.5251884e-09	409.365868	183.611338	0	0	0	0	0	3
1915	499	0	0.748046875	406.438868	185.198989	1.55394958e-09	409.365868	185.198989	0	0	0	0	0	3
1920	500	0	0.75	408.25204	186.793724	1.5946196e-09	409.365868	186.793724	0	0	0	0	0	3
1925	501	0	0.751953125	407.464673	188.385383	1.65120679e-09	409.365868	188.385383	0	0	0	0	0	3
1930	502	0	0.75390625	407.112349	189.975665	1.7290439e-09	409.365868	189.975665	0	0	0	0	0	3
1935	503	0	0.755859375	406.733464	191.564468	1.8352128e-09	409.365868	191.564468	0	0	0	0	0	3
1940	504	0	0.7578125	406.585635	193.152693	2.92845444e-09	409.365868	193.152693	0	0	0	0	0	3
1945	505	0	0.759765625	405.504686	194.736696	4.26968494e-09	409.365868	194.736696	0	0	0	0	0	3
1950	505	0	0.76171875	404.961455	196.318577	6.44377168e-09	409.365868	196.318577	0	0	0	0	0	3
1955	506	0	0.763671875	405.64025	197.903109	1.89651624e-08	409.365868	197.903109	0	0	0	0	0	3
1960	507	0	0.765625	404.800002	199.484359	3.22322772e-08	409.365868	199.484359	0	0	0	0	0	3
1965	508	0	0.767578125	404.554625	201.06465	4.77512097e-08	409.365868	201.06465	0	0	0	0	0	3
1970	509	0	0.76953125	403.932492	202.642512	7.28050213e-08	409.365868	202.642512	0	0	0	0	0	3
1975	510	0	0.771484375	404.254342	204.22163	1.1403115e-07	409.365868	204.22163	0	0	0	0	0	3
1980	511	0	0.7734375	403.333236	205.797151	1.70768413e-07	409.365868	205.797151	0	0	0	0	0	3
1985	512	0	0.775390625	403.139542	207.371914	2.39376008e-07	409.365868	207.371914	0	0	0	0	0	3
1990	513	0	0.77734375	403.650028	208.948672	3.23273178e-07	409.365868	208.948672	0	0	0	0	0	3
1995	513	0	0.779296875	402.639544	210.521483	4.25025715e-07	409.365868	210.521483	0	0	0	0	0	3
2000	514	0	0.78125	402.05682	212.092017	5.5338171e-07	409.365868	212.092017	0	0	0	0	0	3
2005	516	0	0.783203125	402.337865	213.66365	7.12902444e-07	409.365868	213.66365	0	0	0	0	0	3
2010	517	0	0.78515625	401.171804	215.230727	9.13629289e-07	409.365868	215.230727	0	0	0	0	0	3
2015	518	0	0.787109375	400.835901	216.796492	1.16505676e-06	409.365868	216.796492	0	0	0	0	0	3
2020	519	0	0.7890625	400.616471	218.3614	1.48424665e-06	409.365868	218.3614	0	0	0	0	0	3
2025	520	0	0.791015625	399.410622	219.921598	1.88582867e-06	409.365868	219.921598	0	0	0	0	0	3
2030	521	0	0.79296875	398.553125	221.478446	2.39013333e-06	409.365868	221.478446	0	0	0	0	0	3
2035	521	0	0.794921875	398.918549	223.036722	3.02788251e-06	409.365868	223.036722	0	0	0	0	0	3
2040	522	0	0.796875	397.879438	224.590938	3.82149312e-06	409.365868	224.590938	0	0	0	0	0	3
2045	523	0	0.798828125	396.660782	226.140395	4.81857385e-06	409.365868	226.140394	0	0	0	0	0	3
2050	524	0	0.80078125	397.442865	227.692906	6.05249377e-06	409.365868	227.692906	0	0	0	0	0	3
2055	525	0	0.802734375	396.384022	229.241281	7.58851735e-06	409.365868	229.241281	0	0	0	0	0	3
2060	526	0	0.8046875	395.814926	230.787433	9.48287004e-06	409.365868	230.787433	0	0	0	0	0	3
2065	527	0	0.806640625	395.855239	232.333742	1.18128012e-05	409.365868	232.333742	0	0	0	0	0	3
2070	528	0	0.80859375	395.141431	233.877264	1.46826783e-05	409.365868	233.877263	0	0	0	0	0	3
2075	529	0	0.810546875	394.38366	235.417825	1.8183702e-05	409.365868	235.417824	0	0	0	0	0	3
2080	529	0	0.8125	394.880017	236.960325	2.24543452e-05	409.365868	236.960324	0	0	0	0	0	3
2085	530	0	0.814453125	394.349718	238.500753	2.76514875e-05	409.365868	238.500752	0	0	0	0	0	3
2090	531	0	0.81640625	394.369345	240.041258	3.39288861e-05	409.365868	240.041257	0	0	0	0	0	3
2095	532	0	0.818359375	394.274105	241.581391	4.150883e-05	409.365868	241.58139	0	0	0	0	0	3
2100	533	0	0.8203125	393.651343	243.119092	5.06003458e-05	409.365868	243.11909	0	0	0	0	0	3
2105	535	0	0.822265625	393.178014	244.654943	6.14789427e-05	409.365868	244.654941	0	0	0	0	0	3
2110	536	0	0.82421875	392.948411	246.189898	7.4460104e-05	409.365868	246.189895	0	0	0	0	0	3
2115	537	0	0.826171875	393.337275	247.726371	9.00812962e-05	409.365868	247.726368	0	0	0	0	0	3
2120	537	0	0.828125	392.960352	249.261372	0.000108380959	409.365868	249.261369	0	0	0	0	0	3
2125	538	0	0.830078125	393.011957	250.796575	0.000129873853	409.365868	250.79657	0	0	0	0	0	3
2130	539	0	0.83203125	393.550645	252.333881	0.000155370952	409.365868	252.333876	0	0	0	0	0	3
2135	540	0	0.833984375	393.915189	253.872612	0.000185229412	409.365868	253.872606	0	0	0	0	0	3
2140	541	0	0.8359375	393.649195	255.410303	0.000220182436	409.365868	255.410296	0	0	0	0	0	3
2145	542	0	0.837890625	393.955608	256.949192	0.000260999643	409.365868	256.949183	0	0	0	0	0	3
2150	543	0	0.83984375	394.135922	258.488784	0.000308748395	409.365868	258.488773	0	0	0	0	0	3
2155	544	0	0.841796875	394.116076	260.028299	0.000364337611	409.365868	260.028286	0	0	0	0	0	3
2160	545	0	0.84375	395.18051	261.571971	0.000429203727	409.365868	261.571956	0	0	0	0	0	3
2165	546	0	0.845703125	395.18525	263.115662	0.000504587076	409.365868	263.115644	0	0	0	0	0	3
2170	547	0	0.84765625	395.641505	264.661135	0.000592249609	409.365868	264.661114	0	0	0	0	0	3
2175	548	0	0.849609375	396.528864	266.210073	0.000694144704	409.365868	266.210049	0	0	0	0	0	3
2180	548	0	0.8515625	397.01148	267.760897	0.000812638465	409.365868	267.760868	0	0	0	0	0	3
2185	549	0	0.853515625	397.106954	269.312092	0.000950465894	409.365868	269.312058	0	0	0	0	0	3
2190	550	0	0.85546875	398.133303	270.867297	0.00111076329	409.365868	270.867257	0	0	0	0	0	3
2195	551	0	0.857421875	399.082853	272.42621	0.00129742937	409.365868	272.426163	0	0	0	0	0	3
2200	552	0	0.859375	398.967737	273.984673	0.00151458342	409.365868	273.984618	0	0	0	0	0	3
2205	554	0	0.861328125	399.670173	275.545878	0.00176763107	409.365868	275.545815	0	0	0	0	0	3
2210	555	0	0.86328125	400.322369	277.109631	0.00216584481	409.365868	277.109556	0	0	0	0	0	3
2215	556	0	0.865234375	399.829065	278.671454	0.00263392172	409.365868	278.671366	0	0	0	0	0	3
2220	556	0	0.8671875	400.67299	280.236573	0.0031631853	409.365868	280.236469	0	0	0	0	0	3
2225	557	0	0.869140625	401.509817	281.804958	0.00459814478	409.365868	281.80483	0	0	0	0	0	3
2230	558	0	0.87109375	401.242569	283.372294	0.0063960939	409.365868	283.372134	0	0	0	0	0	3
2235	559	0	0.873046875	402.776629	284.945615	0.00821425368	409.365868	284.945413	0	0	0	0	0	3
