Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6305	1399	0	2.46289062	153.992633	149.322032	145.606706	155.088704	4.38506057	6.73364305	0	0	0	0	3
6310	1400	0	2.46484375	154.024753	149.317876	145.606706	154.937813	4.38921663	6.73364305	0	0	0	0	3
6315	1401	0	2.46679688	154.054871	149.314427	145.606706	154.791656	4.39266562	6.73364305	0	0	0	0	3
6320	1402	0	2.46875	154.083009	149.311659	145.606706	154.649472	4.39543377	6.73364305	0	0	0	0	3
6325	1403	0	2.47070312	154.109314	149.309549	145.606706	154.511105	4.39754376	6.73364305	0	0	0	0	3
6330	1404	0	2.47265625	154.134081	149.308076	145.606706	154.377073	4.39901651	6.73364305	0	0	0	0	3
6335	1405	0	2.47460938	154.157697	149.307219	145.606706	154.247284	4.39987345	6.73364305	0	0	0	0	3
6340	1406	0	2.4765625	154.180512	149.306959	145.606706	154.180512	4.40013428	6.73364305	0	0	0	0	3
6345	1407	0	2.47851562	154.202741	149.30728	145.606706	154.202741	4.40013428	6.73364305	0	0	0	0	3
6350	1408	0	2.48046875	154.212947	149.308132	145.606706	154.212947	4.40013428	6.73364305	0	0	0	0	3
6355	1409	0	2.48242188	154.2197	149.3095	145.606706	154.2197	4.40013428	6.73364305	0	0	0	0	3
6360	1411	0	2.484375	154.226497	149.311382	145.606706	154.226497	4.40013428	6.73364305	0	0	0	0	3
6365	1412	0	2.48632812	154.232992	149.313767	145.606706	154.232992	4.40013428	6.73364305	0	0	0	0	3
6370	1413	0	2.48828125	154.238332	149.31664	145.606706	154.238332	4.40013428	6.73364305	0	0	0	0	3
6375	1414	0	2.49023438	154.241776	149.319981	145.606706	154.241776	4.40013428	6.73364305	0	0	0	0	3
6380	1415	0	2.4921875	154.243357	149.323769	145.606706	154.243357	4.40013428	6.73364305	0	0	0	0	3
6385	1416	0	2.49414062	154.243554	149.327992	145.606706	154.243554	4.40013428	6.73364305	0	0	0	0	3
6390	1417	0	2.49609375	154.243072	149.332648	145.606706	154.243554	4.40013428	6.73364305	0	0	0	0	3
6395	1418	0	2.49804688	154.242846	149.337746	145.606706	154.243554	4.40013428	6.73364305	0	0	0	0	3
6400	1419	0	2.5	154.242949	149.343304	145.606706	154.243554	4.40013428	6.73364305	0	0	0	0	3
6405	1421	0	2.50195312	154.243346	149.34934	145.606706	154.243554	4.40013428	6.73364305	0	0	0	0	3
6410	1422	0	2.50390625	154.244268	149.355874	145.606706	154.244268	4.40013428	6.73364305	0	0	0	0	3
6415	1423	0	2.50585938	154.246159	149.362932	145.606706	154.246159	4.40013428	6.73364305	0	0	0	0	3
6420	1425	0	2.5078125	154.249507	149.370539	145.606706	154.249507	4.40013428	6.73364305	0	0	0	0	3
6425	1426	0	2.50976562	154.254785	149.378724	145.606706	154.254785	4.40013428	6.73364305	0	0	0	0	3
6430	1427	0	2.51171875	154.262337	149.387513	145.606706	154.262337	4.40013428	6.73364305	0	0	0	0	3
6435	1428	0	2.51367188	154.272083	149.39693	145.606706	154.272083	4.40013428	6.73364305	0	0	0	0	3
6440	1429	0	2.515625	154.283189	149.406988	145.606706	154.283189	4.40013428	6.73364305	0	0	0	0	3
6445	1430	0	2.51757812	154.294269	149.417692	145.606706	154.294269	4.40013428	6.73364305	0	0	0	0	3
6450	1431	0	2.51953125	154.304091	149.429032	145.606706	154.304091	4.40013428	6.73364305	0	0	0	0	3
6455	1432	0	2.52148438	154.311687	149.440989	145.606706	154.311687	4.40013428	6.73364305	0	0	0	0	3
6460	1433	0	2.5234375	154.316392	149.453562	145.606706	154.316392	4.40013428	6.73364305	0	0	0	0	3
6465	1434	0	2.52539062	154.31783	149.466738	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6470	1435	0	2.52734375	154.315821	149.480479	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6475	1437	0	2.52929688	154.310274	149.494745	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6480	1438	0	2.53125	154.301121	149.509498	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6485	1439	0	2.53320312	154.288488	149.524702	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6490	1440	0	2.53515625	154.272822	149.540327	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6495	1441	0	2.53710938	154.254801	149.556345	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6500	1442	0	2.5390625	154.235233	149.572735	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6505	1444	0	2.54101562	154.214847	149.58948	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6510	1445	0	2.54296875	154.194394	149.606571	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6515	1446	0	2.54492188	154.167863	149.623981	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6520	1448	0	2.546875	154.131838	149.64167	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6525	1449	0	2.54882812	154.097492	149.659646	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6530	1450	0	2.55078125	154.064639	149.677914	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6535	1451	0	2.55273438	154.032722	149.696475	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6540	1452	0	2.5546875	154.001049	149.71533	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6545	1453	0	2.55664062	153.969094	149.734474	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6550	1454	0	2.55859375	153.936751	149.753903	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6555	1455	0	2.56054688	153.904337	149.773614	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6560	1456	0	2.5625	153.872745	149.793612	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6565	1457	0	2.56445312	153.842248	149.813902	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6570	1458	0	2.56640625	153.812491	149.834488	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6575	1459	0	2.56835938	153.783106	149.855372	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6580	1461	0	2.5703125	153.754385	149.876557	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6585	1462	0	2.57226562	153.726989	149.898049	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6590	1463	0	2.57421875	153.701424	149.919856	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6595	1464	0	2.57617188	153.67804	149.941984	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6600	1465	0	2.578125	153.656958	149.96444	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6605	1468	0	2.58007812	153.637722	149.987228	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6610	1469	0	2.58203125	153.619079	150.010345	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6615	1470	0	2.58398438	153.599795	150.033784	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6620	1471	0	2.5859375	153.578732	150.05753	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6625	1472	0	2.58789062	153.554989	150.081553	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6630	1473	0	2.58984375	153.528131	150.105796	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6635	1474	0	2.59179688	153.497991	150.130237	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6640	1476	0	2.59375	153.464508	150.154851	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6645	1477	0	2.59570312	153.427499	150.17961	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6650	1478	0	2.59765625	153.387095	150.204481	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6655	1479	0	2.59960938	153.343749	150.229437	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6660	1480	0	2.6015625	153.298155	150.254453	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6665	1481	0	2.60351562	153.251019	150.279511	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6670	1482	0	2.60546875	153.203089	150.304602	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6675	1483	0	2.60742188	153.155293	150.329722	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6680	1484	0	2.609375	153.108579	150.354874	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6685	1485	0	2.61132812	153.050177	150.380012	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6690	1486	0	2.61328125	152.993838	150.405144	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6695	1488	0	2.61523438	152.93992	150.430283	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6700	1489	0	2.6171875	152.888296	150.455443	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6705	1491	0	2.61914062	152.83845	150.480642	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6710	1492	0	2.62109375	152.789674	150.50589	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6715	1493	0	2.62304688	152.741644	150.531197	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6720	1494	0	2.625	152.694386	150.556566	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6725	1495	0	2.62695312	152.648268	150.582001	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6730	1496	0	2.62890625	152.603488	150.607499	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6735	1497	0	2.63085938	152.559627	150.633053	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6740	1498	0	2.6328125	152.516158	150.658651	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6745	1500	0	2.63476562	152.473115	150.684278	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6750	1501	0	2.63671875	152.430908	150.709923	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6755	1502	0	2.63867188	152.38981	150.735574	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6760	1503	0	2.640625	152.349997	150.761219	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6765	1504	0	2.64257812	152.311748	150.786851	145.606706	154.31783	4.40013428	6.73364305	0	0	0	0	3
6770	1505	0	2.64453125	152.275085	150.812461	145.606706	154.31783	4.39972817	6.73364305	0	0	0	0	3
6775	1506	0	2.64648438	152.23939	150.838046	145.606706	154.31783	4.39838825	6.73364305	0	0	0	0	3
6780	1507	0	2.6484375	152.203641	150.863596	145.606706	154.31783	4.39613708	6.73364305	0	0	0	0	3
6785	1509	0	2.65039062	152.166937	150.889104	145.606706	154.31783	4.39298796	6.73364305	0	0	0	0	3
6790	1510	0	2.65234375	152.128702	150.914559	145.606706	154.31783	4.38902735	6.73364305	0	0	0	0	3
6795	1511	0	2.65429688	152.088664	150.939877	145.606706	154.31783	4.38428509	6.73364305	0	0	0	0	3
6800	1512	0	2.65625	152.046682	150.96503	145.606706	154.31783	4.37877432	6.73364305	0	0	0	0	3
6805	1514	0	2.65820312	152.002563	150.990012	145.606706	154.31783	4.37251921	6.73364305	0	0	0	0	3
6810	1515	0	2.66015625	151.956181	151.014815	145.607575	154.31783	4.36555449	6.73364305	0	0	0	0	3
6815	1516	0	2.66210938	151.907612	151.039424	145.610977	154.31783	4.35792064	6.73364305	0	0	0	0	3
6820	1517	0	2.6640625	151.857188	151.063824	145.617387	154.31783	4.3496501	6.73364305	0	0	0	0	3
6825	1518	0	2.66601562	151.805294	151.087995	145.625845	154.31783	4.34075696	6.73364305	0	0	0	0	3
6830	1520	0	2.66796875	151.752355	151.111927	145.634592	154.31783	4.33123469	6.73364305	0	0	0	0	3
6835	1521	0	2.66992188	151.698978	151.135616	145.640998	154.31783	4.32106102	6.73364305	0	0	0	0	3
6840	1522	0	2.671875	151.645883	151.159066	145.640998	154.31783	4.31020653	6.73364305	0	0	0	0	3
6845	1523	0	2.67382812	151.593832	151.182283	145.640998	154.31783	4.2986402	6.73364305	0	0	0	0	3
6850	1524	0	2.67578125	151.540034	151.205262	145.640998	154.31783	4.28632955	6.73364305	0	0	0	0	3
6855	1525	0	2.67773438	151.485892	151.228001	145.640998	154.31783	4.273237	6.73364305	0	0	0	0	3
6860	1526	0	2.6796875	151.434142	151.250513	145.640998	154.31783	4.25931931	6.73364305	0	0	0	0	3
6865	1527	0	2.68164062	151.384841	151.272818	145.640998	154.31783	4.24453152	6.73364305	0	0	0	0	3
6870	1528	0	2.68359375	151.337631	151.294936	145.640998	154.31783	4.22883083	6.73364305	0	0	0	0	3
6875	1529	0	2.68554688	151.292065	151.316889	145.640998	154.31783	4.21218176	6.73364305	0	0	0	0	3
6880	1530	0	2.6875	151.247981	151.338694	145.640998	154.31783	4.19456322	6.73364305	0	0	0	0	3
6885	1531	0	2.68945312	151.205327	151.360365	145.640998	154.31783	4.17597157	6.73364305	0	0	0	0	3
6890	1532	0	2.69140625	151.164082	151.381906	145.640998	154.31783	4.15641983	6.73364305	0	0	0	0	3
6895	1534	0	2.69335938	151.12398	151.403314	145.640998	154.31783	4.13593575	6.73364305	0	0	0	0	3
6900	1535	0	2.6953125	151.084688	151.424579	145.642969	154.31783	4.11452329	6.73364305	0	0	0	0	3
6905	1537	0	2.69726562	151.045914	151.445684	145.650097	154.31783	4.09220653	6.73364305	0	0	0	0	3
6910	1538	0	2.69921875	151.007391	151.466611	145.662847	154.31783	4.06904358	6.73364305	0	0	0	0	3
6915	1539	0	2.70117188	150.969012	151.487338	145.681607	154.31783	4.0450973	6.73364305	0	0	0	0	3
6920	1541	0	2.703125	150.930757	151.507842	145.706374	154.31783	4.02042793	6.73364305	0	0	0	0	3
6925	1542	0	2.70507812	150.892802	151.528102	145.736544	154.31783	3.99508977	6.73364305	0	0	0	0	3
6930	1543	0	2.70703125	150.855347	151.548097	145.771188	154.31783	3.96913042	6.73364305	0	0	0	0	3
6935	1544	0	2.70898438	150.818516	151.567813	145.809306	154.31783	3.94258964	6.73364305	0	0	0	0	3
6940	1545	0	2.7109375	150.782142	151.587239	145.849985	154.31783	3.91549907	6.73364305	0	0	0	0	3
6945	1546	0	2.71289062	150.745864	151.606363	145.892028	154.31783	3.88788018	6.73364305	0	0	0	0	3
6950	1547	0	2.71484375	150.709457	151.625181	145.933947	154.31783	3.85974292	6.73364305	0	0	0	0	3
6955	1548	0	2.71679688	150.672746	151.643692	145.985468	154.31783	3.83113	6.73364305	0	0	0	0	3
6960	1550	0	2.71875	150.6357	151.661857	146.052216	154.31783	3.80210349	6.73364305	0	0	0	0	3
6965	1551	0	2.72070312	150.598273	151.679615	146.11615	154.31783	3.77265427	6.73364305	0	0	0	0	3
6970	1552	0	2.72265625	150.56045	151.696976	146.177155	154.31783	3.74277321	6.73364305	0	0	0	0	3
6975	1553	0	2.72460938	150.522275	151.713949	146.23611	154.31783	3.71245554	6.73364305	0	0	0	0	3
6980	1554	0	2.7265625	150.48378	151.730541	146.2949	154.31783	3.68170448	6.73364305	0	0	0	0	3
6985	1555	0	2.72851562	150.445037	151.746753	146.354374	154.31783	3.65052639	6.73364305	0	0	0	0	3
6990	1556	0	2.73046875	150.406103	151.76258	146.414523	154.31783	3.61892662	6.73364305	0	0	0	0	3
6995	1557	0	2.73242188	150.367151	151.77802	146.473918	154.31783	3.58690241	6.73364305	0	0	0	0	3
7000	1558	0	2.734375	150.328429	151.793076	146.531777	154.31783	3.55444541	6.73364305	0	0	0	0	3
7005	1560	0	2.73632812	150.290271	151.807758	146.588102	154.31783	3.52154579	6.73364305	0	0	0	0	3
7010	1561	0	2.73828125	150.252921	151.822074	146.643375	154.31783	3.48819573	6.73364305	0	0	0	0	3
7015	1563	0	2.74023438	150.217018	151.836033	146.698094	154.31783	3.45439067	6.73364305	0	0	0	0	3
7020	1564	0	2.7421875	150.184337	151.849651	146.75168	154.31783	3.4201249	6.73364305	0	0	0	0	3
7025	1565	0	2.74414062	150.152872	151.862937	146.803045	154.31783	3.38538942	6.73364305	0	0	0	0	3
7030	1566	0	2.74609375	150.122717	151.875905	146.851431	154.31783	3.35017333	6.73364305	0	0	0	0	3
7035	1567	0	2.74804688	150.094031	151.888571	146.896418	154.31783	3.31446493	6.73364305	0	0	0	0	3
7040	1568	0	2.75	150.066978	151.900956	146.937708	154.31783	3.27825251	6.73364305	0	0	0	0	3
7045	1569	0	2.75195312	150.04164	151.913081	146.976085	154.31783	3.24152874	6.73364305	0	0	0	0	3
7050	1570	0	2.75390625	150.017824	151.924963	147.013712	154.31783	3.2042965	6.73364305	0	0	0	0	3
7055	1571	0	2.75585938	149.99513	151.936609	147.052862	154.31783	3.16656896	6.73364305	0	0	0	0	3
7060	1572	0	2.7578125	149.9731	151.948016	147.095136	154.31783	3.12836773	6.73364305	0	0	0	0	3
7065	1573	0	2.75976562	149.951459	151.959174	147.141374	154.31783	3.08973585	6.73364305	0	0	0	0	3
7070	1574	0	2.76171875	149.93006	151.970067	147.192196	154.31783	3.05077241	6.73364305	0	0	0	0	3
7075	1576	0	2.76367188	149.908792	151.980679	147.248167	154.31783	3.01151593	6.73364305	0	0	0	0	3
7080	1577	0	2.765625	149.8875	151.990988	147.309721	154.31783	2.97200713	6.73364305	0	0	0	0	3
7085	1578	0	2.76757812	149.865942	152.000974	147.376736	154.31783	2.93229126	6.73364305	0	0	0	0	3
7090	1579	0	2.76953125	149.843906	152.010611	147.448602	154.31783	2.89241668	6.73364305	0	0	0	0	3
7095	1580	0	2.77148438	149.821251	152.019879	147.524621	154.31783	2.85243018	6.73364305	0	0	0	0	3
7100	1581	0	2.7734375	149.797981	152.02876	147.603973	154.31783	2.8123716	6.73364305	0	0	0	0	3
7105	1584	0	2.77539062	149.774254	152.037237	147.68564	154.31783	2.77226977	6.73364305	0	0	0	0	3
7110	1585	0	2.77734375	149.750376	152.045303	147.768287	154.31783	2.73834399	6.73364305	0	0	0	0	3
7115	1586	0	2.77929688	149.72673	152.052953	147.850489	154.31783	2.74599416	6.73364305	0	0	0	0	3
7120	1587	0	2.78125	149.703703	152.060192	147.930983	154.31783	2.75323328	6.73364305	0	0	0	0	3
7125	1588	0	2.78320312	149.681574	152.06703	148.029905	154.31783	2.76007152	6.73364305	0	0	0	0	3
7130	1589	0	2.78515625	149.660471	152.073399	148.125876	154.31783	2.76644092	6.73364305	0	0	0	0	3
7135	1590	0	2.78710938	149.6405	152.079316	148.21806	154.31783	2.77235742	6.73364305	0	0	0	0	3
7140	1591	0	2.7890625	149.621746	152.084799	148.306568	154.31783	2.77784057	6.73364305	0	0	0	0	3
7145	1593	0	2.79101562	149.604256	152.089868	148.392542	154.31783	2.78290966	6.73364305	0	0	0	0	3
7150	1594	0	2.79296875	149.58794	152.094538	148.4773	154.31783	2.78757919	6.73364305	0	0	0	0	3
7155	1595	0	2.79492188	149.57266	152.098816	148.561067	154.31783	2.79185794	6.73364305	0	0	0	0	3
7160	1596	0	2.796875	149.558296	152.102712	148.643316	154.31783	2.79575336	6.73364305	0	0	0	0	3
7165	1597	0	2.79882812	149.544751	152.106233	148.723497	154.31783	2.79927459	6.73364305	0	0	0	0	3
7170	1598	0	2.80078125	149.53188	152.109391	148.801858	154.31783	2.80243234	6.73364305	0	0	0	0	3
7175	1599	0	2.80273438	149.519462	152.112194	148.878972	154.31783	2.80523548	6.73364305	0	0	0	0	3
7180	1600	0	2.8046875	149.507326	152.114649	148.955137	154.31783	2.80768999	6.73364305	0	0	0	0	3
7185	1601	0	2.80664062	149.50186	152.116784	149.030226	154.31783	2.80982562	6.73364305	0	0	0	0	3
7190	1603	0	2.80859375	149.498307	152.118613	149.10381	154.31783	2.81165407	6.73364305	0	0	0	0	3
7195	1604	0	2.81054688	149.494648	152.120139	149.175346	154.31783	2.81318078	6.73364305	0	0	0	0	3
7200	1605	0	2.8125	149.491242	152.121373	149.244346	154.31783	2.81441475	6.73364305	0	0	0	0	3
7205	1607	0	2.81445312	149.488644	152.122328	149.310459	154.31783	2.81536904	6.73364305	0	0	0	0	3
7210	1608	0	2.81640625	149.487298	152.123018	149.37417	154.31783	2.81605982	6.73364305	0	0	0	0	3
7215	1609	0	2.81835938	149.487318	152.12346	149.436752	154.31783	2.8165018	6.73364305	0	0	0	0	3
7220	1610	0	2.8203125	149.488141	152.123661	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7225	1611	0	2.82226562	149.48914	152.12362	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7230	1613	0	2.82421875	149.490048	152.123329	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7235	1614	0	2.82617188	149.490909	152.122779	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7240	1615	0	2.828125	149.491846	152.121958	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7245	1616	0	2.83007812	149.492688	152.120854	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7250	1617	0	2.83203125	149.49318	152.119451	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7255	1618	0	2.83398438	149.49293	152.117732	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7260	1619	0	2.8359375	149.491527	152.115682	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7265	1620	0	2.83789062	149.488718	152.113283	149.487298	154.31783	2.81670254	6.73364305	0	0	0	0	3
7270	1622	0	2.83984375	149.48463	152.110522	149.48463	154.31783	2.81670254	6.73364305	0	0	0	0	3
7275	1623	0	2.84179688	149.47983	152.10739	149.47983	154.31783	2.81670254	6.73364305	0	0	0	0	3
7280	1624	0	2.84375	149.475085	152.103886	149.475085	154.31783	2.81670254	6.73364305	0	0	0	0	3
7285	1625	0	2.84570312	149.47106	152.100015	149.47106	154.31783	2.81670254	6.73364305	0	0	0	0	3
7290	1626	0	2.84765625	149.46818	152.095787	149.46818	154.31783	2.81670254	6.73364305	0	0	0	0	3
7295	1627	0	2.84960938	149.466785	152.091198	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7300	1629	0	2.8515625	149.467176	152.086252	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7305	1631	0	2.85351562	149.469588	152.080971	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7310	1632	0	2.85546875	149.474116	152.075377	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7315	1633	0	2.85742188	149.480593	152.069492	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7320	1634	0	2.859375	149.488849	152.063332	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7325	1636	0	2.86132812	149.498687	152.056915	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7330	1637	0	2.86328125	149.509807	152.050252	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7335	1638	0	2.86523438	149.521783	152.043356	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7340	1639	0	2.8671875	149.534057	152.036234	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7345	1640	0	2.86914062	149.546247	152.028891	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7350	1641	0	2.87109375	149.561875	152.021343	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7355	1643	0	2.87304688	149.582999	152.013615	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
7360	1644	0	2.875	149.60312	152.005704	149.466785	154.31783	2.81670254	6.73364305	0	0	0	0	3
