Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
9275	2133	0	3.62304688	0	0	0	0	0	5e-06	0	0	0	0	3
9280	2135	0	3.625	0	0	0	0	0	5e-06	0	0	0	0	3
9285	2136	0	3.62695312	0	0	0	0	0	5e-06	0	0	0	0	3
9290	2137	0	3.62890625	0	0	0	0	0	5e-06	0	0	0	0	3
9295	2138	0	3.63085938	0	0	0	0	0	5e-06	0	0	0	0	3
9300	2140	0	3.6328125	0	0	0	0	0	5e-06	0	0	0	0	3
9305	2142	0	3.63476562	0	0	0	0	0	5e-06	0	0	0	0	3
9310	2143	0	3.63671875	0	0	0	0	0	5e-06	0	0	0	0	3
9315	2145	0	3.63867188	0	0	0	0	0	5e-06	0	0	0	0	3
9320	2146	0	3.640625	0	0	0	0	0	5e-06	0	0	0	0	3
9325	2147	0	3.64257812	0	0	0	0	0	5e-06	0	0	0	0	3
9330	2149	0	3.64453125	0	0	0	0	0	5e-06	0	0	0	0	3
9335	2150	0	3.64648438	0	0	0	0	0	5e-06	0	0	0	0	3
9340	2151	0	3.6484375	0	0	0	0	0	5e-06	0	0	0	0	3
9345	2153	0	3.65039062	0	0	0	0	0	5e-06	0	0	0	0	3
9350	2154	0	3.65234375	0	0	0	0	0	5e-06	0	0	0	0	3
9355	2155	0	3.65429688	0	0	0	0	0	5e-06	0	0	0	0	3
9360	2156	0	3.65625	0	0	0	0	0	5e-06	0	0	0	0	3
9365	2158	0	3.65820312	0	0	0	0	0	5e-06	0	0	0	0	3
9370	2159	0	3.66015625	0	0	0	0	0	5e-06	0	0	0	0	3
9375	2160	0	3.66210938	0	0	0	0	0	5e-06	0	0	0	0	3
9380	2162	0	3.6640625	0	0	0	0	0	5e-06	0	0	0	0	3
9385	2163	0	3.66601562	0	0	0	0	0	5e-06	0	0	0	0	3
9390	2164	0	3.66796875	0	0	0	0	0	5e-06	0	0	0	0	3
9395	2165	0	3.66992188	0	0	0	0	0	5e-06	0	0	0	0	3
9400	2167	0	3.671875	0	0	0	0	0	5e-06	0	0	0	0	3
9405	2169	0	3.67382812	0	0	0	0	0	5e-06	0	0	0	0	3
9410	2170	0	3.67578125	0	0	0	0	0	5e-06	0	0	0	0	3
9415	2172	0	3.67773438	0	0	0	0	0	5e-06	0	0	0	0	3
9420	2173	0	3.6796875	0	0	0	0	0	5e-06	0	0	0	0	3
9425	2174	0	3.68164062	0	0	0	0	0	5e-06	0	0	0	0	3
9430	2176	0	3.68359375	0	0	0	0	0	5e-06	0	0	0	0	3
9435	2177	0	3.68554688	0	0	0	0	0	5e-06	0	0	0	0	3
9440	2178	0	3.6875	0	0	0	0	0	5e-06	0	0	0	0	3
9445	2179	0	3.68945312	0	0	0	0	0	5e-06	0	0	0	0	3
9450	2181	0	3.69140625	0	0	0	0	0	5e-06	0	0	0	0	3
9455	2182	0	3.69335938	0	0	0	0	0	5e-06	0	0	0	0	3
9460	2183	0	3.6953125	0	0	0	0	0	5e-06	0	0	0	0	3
9465	2185	0	3.69726562	0	0	0	0	0	5e-06	0	0	0	0	3
9470	2186	0	3.69921875	0	0	0	0	0	5e-06	0	0	0	0	3
9475	2187	0	3.70117188	0	0	0	0	0	5e-06	0	0	0	0	3
9480	2189	0	3.703125	0	0	0	0	0	5e-06	0	0	0	0	3
9485	2190	0	3.70507812	0	0	0	0	0	5e-06	0	0	0	0	3
9490	2191	0	3.70703125	0	0	0	0	0	5e-06	0	0	0	0	3
9495	2193	0	3.70898438	0	0	0	0	0	5e-06	0	0	0	0	3
9500	2194	0	3.7109375	0	0	0	0	0	5e-06	0	0	0	0	3
9505	2197	0	3.71289062	0	0	0	0	0	5e-06	0	0	0	0	3
9510	2198	0	3.71484375	0	0	0	0	0	5e-06	0	0	0	0	3
9515	2199	0	3.71679688	0	0	0	0	0	5e-06	0	0	0	0	3
9520	2201	0	3.71875	0	0	0	0	0	5e-06	0	0	0	0	3
9525	2202	0	3.72070312	0	0	0	0	0	5e-06	0	0	0	0	3
9530	2203	0	3.72265625	0	0	0	0	0	5e-06	0	0	0	0	3
9535	2205	0	3.72460938	0	0	0	0	0	5e-06	0	0	0	0	3
9540	2206	0	3.7265625	0	0	0	0	0	5e-06	0	0	0	0	3
9545	2207	0	3.72851562	0	0	0	0	0	5e-06	0	0	0	0	3
9550	2208	0	3.73046875	0	0	0	0	0	5e-06	0	0	0	0	3
9555	2210	0	3.73242188	0	0	0	0	0	5e-06	0	0	0	0	3
9560	2211	0	3.734375	0	0	0	0	0	5e-06	0	0	0	0	3
9565	2212	0	3.73632812	0	0	0	0	0	5e-06	0	0	0	0	3
9570	2214	0	3.73828125	0	0	0	0	0	5e-06	0	0	0	0	3
9575	2215	0	3.74023438	0	0	0	0	0	5e-06	0	0	0	0	3
9580	2217	0	3.7421875	0	0	0	0	0	5e-06	0	0	0	0	3
9585	2218	0	3.74414062	0	0	0	0	0	5e-06	0	0	0	0	3
9590	2219	0	3.74609375	0	0	0	0	0	5e-06	0	0	0	0	3
9595	2221	0	3.74804688	0	0	0	0	0	5e-06	0	0	0	0	3
9600	2222	0	3.75	0	0	0	0	0	5e-06	0	0	0	0	3
9605	2224	0	3.75195312	0	0	0	0	0	5e-06	0	0	0	0	3
9610	2226	0	3.75390625	0	0	0	0	0	5e-06	0	0	0	0	3
9615	2227	0	3.75585938	0	0	0	0	0	5e-06	0	0	0	0	3
9620	2228	0	3.7578125	0	0	0	0	0	5e-06	0	0	0	0	3
9625	2230	0	3.75976562	0	0	0	0	0	5e-06	0	0	0	0	3
9630	2231	0	3.76171875	0	0	0	0	0	5e-06	0	0	0	0	3
9635	2232	0	3.76367188	0	0	0	0	0	5e-06	0	0	0	0	3
9640	2234	0	3.765625	0	0	0	0	0	5e-06	0	0	0	0	3
9645	2235	0	3.76757812	0	0	0	0	0	5e-06	0	0	0	0	3
9650	2237	0	3.76953125	0	0	0	0	0	5e-06	0	0	0	0	3
9655	2238	0	3.77148438	0	0	0	0	0	5e-06	0	0	0	0	3
9660	2239	0	3.7734375	0	0	0	0	0	5e-06	0	0	0	0	3
9665	2241	0	3.77539062	0	0	0	0	0	5e-06	0	0	0	0	3
9670	2242	0	3.77734375	0	0	0	0	0	5e-06	0	0	0	0	3
9675	2243	0	3.77929688	0	0	0	0	0	5e-06	0	0	0	0	3
9680	2245	0	3.78125	0	0	0	0	0	5e-06	0	0	0	0	3
9685	2246	0	3.78320312	0	0	0	0	0	5e-06	0	0	0	0	3
9690	2247	0	3.78515625	0	0	0	0	0	5e-06	0	0	0	0	3
9695	2249	0	3.78710938	0	0	0	0	0	5e-06	0	0	0	0	3
9700	2250	0	3.7890625	0	0	0	0	0	5e-06	0	0	0	0	3
9705	2253	0	3.79101562	0	0	0	0	0	5e-06	0	0	0	0	3
9710	2254	0	3.79296875	0	0	0	0	0	5e-06	0	0	0	0	3
9715	2255	0	3.79492188	0	0	0	0	0	5e-06	0	0	0	0	3
9720	2257	0	3.796875	0	0	0	0	0	5e-06	0	0	0	0	3
9725	2258	0	3.79882812	0	0	0	0	0	5e-06	0	0	0	0	3
9730	2260	0	3.80078125	0	0	0	0	0	5e-06	0	0	0	0	3
9735	2261	0	3.80273438	0	0	0	0	0	5e-06	0	0	0	0	3
9740	2262	0	3.8046875	0	0	0	0	0	5e-06	0	0	0	0	3
9745	2264	0	3.80664062	0	0	0	0	0	5e-06	0	0	0	0	3
9750	2265	0	3.80859375	0	0	0	0	0	5e-06	0	0	0	0	3
9755	2266	0	3.81054688	0	0	0	0	0	5e-06	0	0	0	0	3
9760	2267	0	3.8125	0	0	0	0	0	5e-06	0	0	0	0	3
9765	2269	0	3.81445312	0	0	0	0	0	5e-06	0	0	0	0	3
9770	2270	0	3.81640625	0	0	0	0	0	5e-06	0	0	0	0	3
9775	2271	0	3.81835938	0	0	0	0	0	5e-06	0	0	0	0	3
