Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6095	1350	0	2.38085938	-0.634648722	-0.666543239	-0.706716975	-0.634648722	0.0370770665	0.243085954	0	100	0	0	3
6100	1351	0	2.3828125	-0.634859335	-0.666262545	-0.706658503	-0.634648722	0.0373577604	0.243087466	0	100	0	0	3
6105	1354	0	2.38476562	-0.634099753	-0.665979424	-0.706658503	-0.634099753	0.0376408813	0.242716713	0	100	0	0	3
6110	1355	0	2.38671875	-0.634923971	-0.665699592	-0.706658503	-0.634099753	0.0379207131	0.242950872	0	100	0	0	3
6115	1356	0	2.38867188	-0.634594713	-0.665418093	-0.706651422	-0.634099753	0.0382022123	0.242739046	0	100	0	0	3
6120	1357	0	2.390625	-0.634861697	-0.665137664	-0.706533049	-0.634099753	0.0384826409	0.242755371	0	100	0	0	3
6125	1358	0	2.39257812	-0.634007787	-0.664854362	-0.706481658	-0.634007787	0.0387659427	0.242343241	0	100	0	0	3
6130	1359	0	2.39453125	-0.633583222	-0.66456995	-0.706481658	-0.633583222	0.0390503553	0.242097605	0	100	0	0	3
6135	1360	0	2.39648438	-0.634131152	-0.664287644	-0.706481658	-0.633583222	0.0393326615	0.242226152	0	100	0	0	3
6140	1361	0	2.3984375	-0.634090563	-0.664004866	-0.70645326	-0.633583222	0.0396154392	0.242133914	0	100	0	0	3
6145	1362	0	2.40039062	-0.634624868	-0.663724286	-0.706306821	-0.633583222	0.0398960188	0.242268619	0	100	0	0	3
6150	1363	0	2.40234375	-0.634047605	-0.663442024	-0.70619474	-0.633583222	0.0401782814	0.241983537	0	100	0	0	3
6155	1364	0	2.40429688	-0.634113378	-0.663160562	-0.70619474	-0.633583222	0.0404597431	0.241945445	0	100	0	0	3
6160	1366	0	2.40625	-0.633937358	-0.662878402	-0.70619474	-0.633583222	0.0407419032	0.241813358	0	100	0	0	3
6165	1367	0	2.40820312	-0.634049853	-0.662596586	-0.705845047	-0.633583222	0.0410237192	0.241791335	0	100	0	0	3
6170	1368	0	2.41015625	-0.633488408	-0.662313943	-0.70539679	-0.633488408	0.0413063623	0.2415117	0	100	0	0	3
6175	1369	0	2.41210938	-0.633368355	-0.662032582	-0.705152087	-0.633368355	0.0415877234	0.241399166	0	100	0	0	3
6180	1370	0	2.4140625	-0.633938735	-0.661754475	-0.705152087	-0.633368355	0.0418658304	0.241591528	0	100	0	0	3
6185	1371	0	2.41601562	-0.634376626	-0.661478008	-0.704877674	-0.633368355	0.042142297	0.241688596	0	100	0	0	3
6190	1372	0	2.41796875	-0.633385641	-0.661198742	-0.704601341	-0.633368355	0.0424215628	0.241242199	0	100	0	0	3
6195	1373	0	2.41992188	-0.633723309	-0.660921875	-0.704376903	-0.633368355	0.0426984301	0.241304798	0	100	0	0	3
6200	1374	0	2.421875	-0.633968894	-0.660646844	-0.704243082	-0.633368355	0.0429734614	0.241329779	0	100	0	0	3
6205	1376	0	2.42382812	-0.633349956	-0.660369917	-0.704213774	-0.633349956	0.0432503877	0.241022288	0	100	0	0	3
6210	1377	0	2.42578125	-0.633601992	-0.66009409	-0.704119238	-0.633349956	0.0435262149	0.241048086	0	100	0	0	3
6215	1378	0	2.42773438	-0.633641181	-0.659818785	-0.703890487	-0.633349956	0.0438015199	0.240994061	0	100	0	0	3
6220	1379	0	2.4296875	-0.633211142	-0.659542694	-0.703380326	-0.633211142	0.044077611	0.240760514	0	100	0	0	3
6225	1380	0	2.43164062	-0.633027583	-0.659267879	-0.703260498	-0.633027583	0.0443524265	0.240618561	0	100	0	0	3
6230	1381	0	2.43359375	-0.63330662	-0.658994621	-0.702391244	-0.633027583	0.0446256838	0.24065365	0	100	0	0	3
6235	1382	0	2.43554688	-0.633053034	-0.658723769	-0.701707059	-0.633027583	0.0448965362	0.240488729	0	100	0	0	3
6240	1384	0	2.4375	-0.632903639	-0.658455006	-0.700914374	-0.632903639	0.0451652995	0.240366852	0	100	0	0	3
6245	1385	0	2.43945312	-0.633099638	-0.658190104	-0.700660748	-0.632903639	0.0454302008	0.240378423	0	100	0	0	3
6250	1386	0	2.44140625	-0.632906723	-0.65792544	-0.70053939	-0.632903639	0.045694865	0.240243404	0	100	0	0	3
6255	1387	0	2.44335938	-0.632836414	-0.657660975	-0.700411053	-0.632836414	0.0459593297	0.240159253	0	100	0	0	3
6260	1388	0	2.4453125	-0.632704406	-0.657396496	-0.700172425	-0.632704406	0.0462238088	0.240056144	0	100	0	0	3
6265	1389	0	2.44726562	-0.632565709	-0.657132408	-0.699876816	-0.632565709	0.0464878976	0.239953355	0	100	0	0	3
6270	1390	0	2.44921875	-0.632200809	-0.656868048	-0.69965443	-0.632200809	0.046752257	0.239765022	0	100	0	0	3
6275	1391	0	2.45117188	-0.632475905	-0.656605632	-0.699522605	-0.632200809	0.0470146731	0.239822636	0	100	0	0	3
6280	1392	0	2.453125	-0.632065224	-0.656342127	-0.699332553	-0.632065224	0.0472781785	0.239624513	0	100	0	0	3
6285	1393	0	2.45507812	-0.632064127	-0.656079359	-0.699030581	-0.632064127	0.0475409458	0.239586244	0	100	0	0	3
6290	1394	0	2.45703125	-0.631949502	-0.655817324	-0.698705373	-0.631949502	0.0478029812	0.239504569	0	100	0	0	3
6295	1395	0	2.45898438	-0.632533636	-0.655558841	-0.698500692	-0.631949502	0.0480614646	0.23968697	0	100	0	0	3
6300	1397	0	2.4609375	-0.631705301	-0.655297921	-0.698358147	-0.631705301	0.0483223841	0.23933272	0	100	0	0	3
6305	1399	0	2.46289062	-0.631414175	-0.655036421	-0.698111475	-0.631414175	0.048583884	0.239182238	0	100	0	0	3
6310	1400	0	2.46484375	-0.6315569	-0.654776442	-0.697746196	-0.631414175	0.0488438628	0.239192442	0	100	0	0	3
6315	1401	0	2.46679688	-0.631489272	-0.654517626	-0.697406142	-0.631414175	0.0491026789	0.239115267	0	100	0	0	3
6320	1402	0	2.46875	-0.631305318	-0.65425942	-0.697220141	-0.631305318	0.0493608852	0.238989816	0	100	0	0	3
6325	1403	0	2.47070312	-0.631359798	-0.654002153	-0.697054897	-0.631305318	0.0496181522	0.238954886	0	100	0	0	3
6330	1404	0	2.47265625	-0.631504415	-0.653746096	-0.696770082	-0.631305318	0.0498742088	0.238955212	0	100	0	0	3
6335	1405	0	2.47460938	-0.631689581	-0.653491876	-0.696422821	-0.631305318	0.0501284295	0.238969155	0	100	0	0	3
6340	1406	0	2.4765625	-0.630290975	-0.653233548	-0.69610928	-0.630290975	0.050386757	0.238380508	0	100	0	0	3
6345	1407	0	2.47851562	-0.631169618	-0.652979878	-0.695929203	-0.630290975	0.0506404275	0.238657967	0	100	0	0	3
6350	1408	0	2.48046875	-0.630888716	-0.652725813	-0.695747773	-0.630290975	0.0508944919	0.23862888	0	100	0	0	3
6355	1409	0	2.48242188	-0.63087233	-0.652472394	-0.695451978	-0.630290975	0.0511479116	0.23858229	0	100	0	0	3
6360	1411	0	2.484375	-0.63016793	-0.652217378	-0.69512004	-0.63016793	0.0514029275	0.238276538	0	100	0	0	3
6365	1412	0	2.48632812	-0.630774827	-0.651966029	-0.694849869	-0.63016793	0.0516542759	0.238467985	0	100	0	0	3
6370	1413	0	2.48828125	-0.630704391	-0.651715461	-0.694792773	-0.63016793	0.0519048442	0.238405906	0	100	0	0	3
6375	1414	0	2.49023438	-0.63007484	-0.651462657	-0.694347058	-0.63007484	0.0521576486	0.238134614	0	100	0	0	3
6380	1415	0	2.4921875	-0.630077887	-0.651211605	-0.693960811	-0.63007484	0.0524087001	0.238102131	0	100	0	0	3
6385	1416	0	2.49414062	-0.630211044	-0.650962583	-0.693757046	-0.63007484	0.0526546691	0.238114527	0	100	0	0	3
6390	1417	0	2.49609375	-0.630040272	-0.650713689	-0.693636356	-0.630040272	0.0528999012	0.238010845	0	100	0	0	3
6395	1418	0	2.49804688	-0.62992144	-0.650464803	-0.693207178	-0.62992144	0.0531421924	0.237928952	0	100	0	0	3
6400	1419	0	2.5	-0.629722494	-0.650216815	-0.692845313	-0.629722494	0.0533834931	0.237818658	0	100	0	0	3
6405	1421	0	2.50195312	-0.629420203	-0.649969061	-0.69260168	-0.629420203	0.0536245219	0.237668498	0	100	0	0	3
6410	1422	0	2.50390625	-0.629862577	-0.649723986	-0.692431328	-0.629420203	0.0538629382	0.237799987	0	100	0	0	3
6415	1423	0	2.50585938	-0.630103525	-0.649480519	-0.692006836	-0.629420203	0.0540985739	0.237859385	0	100	0	0	3
6420	1425	0	2.5078125	-0.628869428	-0.649233888	-0.691567301	-0.628869428	0.0543349252	0.2373665	0	100	0	0	3
6425	1426	0	2.50976562	-0.628671971	-0.648989	-0.691567301	-0.628671971	0.0545683392	0.237270968	0	100	0	0	3
6430	1427	0	2.51171875	-0.628708942	-0.648743459	-0.690894992	-0.628671971	0.0547990325	0.237266409	0	100	0	0	3
6435	1428	0	2.51367188	-0.630050597	-0.648505786	-0.690721048	-0.628671971	0.0550207559	0.237759078	0	100	0	0	3
6440	1429	0	2.515625	-0.629206179	-0.648265987	-0.690721048	-0.628671971	0.0552454096	0.237430685	0	100	0	0	3
6445	1430	0	2.51757812	-0.628406551	-0.648022571	-0.690442518	-0.628406551	0.0554725475	0.237124776	0	100	0	0	3
6450	1431	0	2.51953125	-0.628104024	-0.647779062	-0.689690227	-0.628104024	0.0556976684	0.237011548	0	100	0	0	3
6455	1432	0	2.52148438	-0.628789687	-0.647541169	-0.689485344	-0.628104024	0.0559155349	0.237274171	0	100	0	0	3
6460	1433	0	2.5234375	-0.627663124	-0.647299676	-0.688939638	-0.627663124	0.0561333515	0.236853357	0	100	0	0	3
6465	1434	0	2.52539062	-0.627553445	-0.647060183	-0.688939638	-0.627553445	0.0563439466	0.236817149	0	100	0	0	3
6470	1435	0	2.52734375	-0.628254125	-0.64682313	-0.688457552	-0.627553445	0.0565499532	0.237082065	0	100	0	0	3
6475	1437	0	2.52929688	-0.627176605	-0.646583752	-0.68769421	-0.627176605	0.0567558482	0.236663003	0	100	0	0	3
6480	1438	0	2.53125	-0.627576708	-0.646348918	-0.68719127	-0.627176605	0.0569557805	0.236789435	0	100	0	0	3
6485	1439	0	2.53320312	-0.626732608	-0.646112751	-0.686734189	-0.626732608	0.0571555193	0.236437501	0	100	0	0	3
6490	1440	0	2.53515625	-0.627015092	-0.645879473	-0.686339874	-0.626732608	0.0573509464	0.236508528	0	100	0	0	3
6495	1441	0	2.53710938	-0.626955404	-0.645647503	-0.685227553	-0.626732608	0.057541032	0.236448937	0	100	0	0	3
6500	1442	0	2.5390625	-0.626370978	-0.645417594	-0.684881148	-0.626370978	0.0577281822	0.236189084	0	100	0	0	3
6505	1444	0	2.54101562	-0.627084441	-0.645191826	-0.684173896	-0.626370978	0.0578029171	0.23642068	0	100	0	0	3
6510	1445	0	2.54296875	-0.626821735	-0.644968265	-0.684173896	-0.626370978	0.0578029171	0.236288244	0	100	0	0	3
6515	1446	0	2.54492188	-0.626627158	-0.644743473	-0.683087091	-0.626370978	0.0567161121	0.236336237	0	100	0	0	3
6520	1448	0	2.546875	-0.625666186	-0.644519173	-0.682704955	-0.625666186	0.0570387696	0.23595622	0	100	0	0	3
6525	1449	0	2.54882812	-0.626032587	-0.644297796	-0.681894925	-0.625666186	0.0562287397	0.236081744	0	100	0	0	3
6530	1450	0	2.55078125	-0.625350103	-0.644076918	-0.681626991	-0.625350103	0.0562768885	0.23581442	0	100	0	0	3
6535	1451	0	2.55273438	-0.624585006	-0.643854213	-0.681626991	-0.624585006	0.0570419856	0.235521533	0	100	0	0	3
6540	1452	0	2.5546875	-0.62590129	-0.643636535	-0.68099254	-0.624585006	0.0564075342	0.236020025	0	100	0	0	3
6545	1453	0	2.55664062	-0.624821429	-0.643417116	-0.680052869	-0.624585006	0.0554678634	0.235610847	0	100	0	0	3
6550	1454	0	2.55859375	-0.62460234	-0.643200753	-0.680052869	-0.624585006	0.0554678634	0.235523412	0	100	0	0	3
6555	1455	0	2.56054688	-0.624960812	-0.64298555	-0.678953753	-0.624585006	0.0543687473	0.235654562	0	100	0	0	3
6560	1456	0	2.5625	-0.623679971	-0.642769637	-0.67775124	-0.623679971	0.054071269	0.235167206	0	100	0	0	3
6565	1457	0	2.56445312	-0.624061827	-0.642559913	-0.677433146	-0.623679971	0.0537531752	0.235309142	0	100	0	0	3
6570	1458	0	2.56640625	-0.623932605	-0.642350926	-0.677230768	-0.623679971	0.0535507969	0.235255182	0	100	0	0	3
6575	1459	0	2.56835938	-0.623248243	-0.642140057	-0.676721083	-0.623248243	0.0534728398	0.234989805	0	100	0	0	3
6580	1461	0	2.5703125	-0.623561379	-0.641932402	-0.675955203	-0.623248243	0.0527069601	0.235104534	0	100	0	0	3
6585	1462	0	2.57226562	-0.623771522	-0.641728559	-0.675911575	-0.623248243	0.0526633313	0.235183956	0	100	0	0	3
6590	1463	0	2.57421875	-0.623863826	-0.641525248	-0.675191516	-0.623248243	0.051943273	0.235221475	0	100	0	0	3
6595	1464	0	2.57617188	-0.623145403	-0.641321943	-0.674865418	-0.623145403	0.0517200146	0.234953067	0	100	0	0	3
6600	1465	0	2.578125	-0.622579141	-0.641117699	-0.674616322	-0.622579141	0.0520371814	0.234746775	0	100	0	0	3
6605	1468	0	2.58007812	-0.622066076	-0.640912425	-0.6739503	-0.622066076	0.0518842247	0.234568111	0	100	0	0	3
6610	1469	0	2.58203125	-0.622261583	-0.640710542	-0.6739503	-0.622066076	0.0518842247	0.234663129	0	100	0	0	3
6615	1470	0	2.58398438	-0.622231319	-0.640509982	-0.6739503	-0.622066076	0.0518842247	0.234675961	0	100	0	0	3
6620	1471	0	2.5859375	-0.622140938	-0.640307602	-0.673154671	-0.622066076	0.0510885951	0.234668727	0	100	0	0	3
6625	1472	0	2.58789062	-0.622452578	-0.640109546	-0.672389676	-0.622066076	0.0503236005	0.23481767	0	100	0	0	3
6630	1473	0	2.58984375	-0.621746423	-0.639911721	-0.671981303	-0.621746423	0.0502348797	0.234581827	0	100	0	0	3
6635	1474	0	2.59179688	-0.621482908	-0.639714462	-0.671566442	-0.621482908	0.0500835336	0.234507904	0	100	0	0	3
6640	1476	0	2.59375	-0.621011758	-0.639517358	-0.671566442	-0.621011758	0.0505546839	0.234343276	0	100	0	0	3
6645	1477	0	2.59570312	-0.622136391	-0.639324272	-0.670916853	-0.621011758	0.0499050949	0.23476957	0	100	0	0	3
6650	1478	0	2.59765625	-0.620891875	-0.639128862	-0.670597251	-0.620891875	0.049705376	0.234290478	0	100	0	0	3
6655	1479	0	2.59960938	-0.621264714	-0.638936157	-0.670206913	-0.620891875	0.0493150387	0.234417961	0	100	0	0	3
6660	1480	0	2.6015625	-0.620410858	-0.638741641	-0.669593874	-0.620410858	0.0491830153	0.234077894	0	100	0	0	3
6665	1481	0	2.60351562	-0.620731493	-0.638550772	-0.669277872	-0.620410858	0.0488670141	0.234180087	0	100	0	0	3
6670	1482	0	2.60546875	-0.620269359	-0.638359333	-0.668627459	-0.620269359	0.0483580992	0.233988312	0	100	0	0	3
6675	1483	0	2.60742188	-0.62019159	-0.63817013	-0.668621143	-0.62019159	0.0484295528	0.233947407	0	100	0	0	3
6680	1484	0	2.609375	-0.621138195	-0.63798465	-0.667813217	-0.62019159	0.0476216275	0.234298722	0	100	0	0	3
6685	1485	0	2.61132812	-0.619990048	-0.637797841	-0.667287677	-0.619990048	0.0472976284	0.233979507	0	100	0	0	3
6690	1486	0	2.61328125	-0.620315039	-0.637614354	-0.667020169	-0.619990048	0.0470301207	0.234107363	0	100	0	0	3
6695	1488	0	2.61523438	-0.620132432	-0.637431199	-0.666852084	-0.619990048	0.0468620356	0.234047546	0	100	0	0	3
6700	1489	0	2.6171875	-0.619859316	-0.637247633	-0.666280299	-0.619859316	0.0464209837	0.233959687	0	100	0	0	3
6705	1491	0	2.61914062	-0.618780159	-0.637062086	-0.665207794	-0.618780159	0.0464276355	0.233570274	0	100	0	0	3
6710	1492	0	2.62109375	-0.619779628	-0.636884632	-0.664923767	-0.618780159	0.0461436079	0.233965976	0	100	0	0	3
6715	1493	0	2.62304688	-0.618839151	-0.636704614	-0.664370172	-0.618780159	0.0455900129	0.233625167	0	100	0	0	3
6720	1494	0	2.625	-0.619225628	-0.636528268	-0.664006304	-0.618780159	0.0452261447	0.233788218	0	100	0	0	3
6725	1495	0	2.62695312	-0.619088374	-0.636352807	-0.663341524	-0.618780159	0.0445613655	0.233754006	0	100	0	0	3
6730	1496	0	2.62890625	-0.619281323	-0.63618127	-0.663341524	-0.618780159	0.0445613655	0.233843279	0	100	0	0	3
6735	1497	0	2.63085938	-0.618167352	-0.636004809	-0.662584125	-0.618167352	0.044416773	0.233433936	0	100	0	0	3
6740	1498	0	2.6328125	-0.618283596	-0.63583176	-0.662450489	-0.618167352	0.044283137	0.233490147	0	100	0	0	3
6745	1500	0	2.63476562	-0.618646212	-0.635660649	-0.662184543	-0.618167352	0.0440171915	0.233641666	0	100	0	0	3
6750	1501	0	2.63671875	-0.618219699	-0.635488912	-0.661386377	-0.618167352	0.0432190255	0.233494961	0	100	0	0	3
6755	1502	0	2.63867188	-0.618310478	-0.635320646	-0.660831077	-0.618167352	0.0426637252	0.233543393	0	100	0	0	3
6760	1503	0	2.640625	-0.618275577	-0.635154414	-0.660708942	-0.618167352	0.0425415901	0.233544723	0	100	0	0	3
6765	1504	0	2.64257812	-0.617433463	-0.634985369	-0.660525923	-0.617433463	0.0430924596	0.233243603	0	100	0	0	3
6770	1505	0	2.64453125	-0.6168504	-0.634814762	-0.65978956	-0.6168504	0.0429391604	0.233045779	0	100	0	0	3
6775	1506	0	2.64648438	-0.617201379	-0.634648402	-0.658954246	-0.6168504	0.0421038464	0.233204681	0	100	0	0	3
6780	1507	0	2.6484375	-0.615929426	-0.634481934	-0.658954246	-0.615929426	0.0430248199	0.232749239	0	100	0	0	3
6785	1509	0	2.65039062	-0.616179156	-0.634314844	-0.658665611	-0.615929426	0.0427361848	0.232873362	0	100	0	0	3
6790	1510	0	2.65234375	-0.615757163	-0.634147232	-0.657816394	-0.615757163	0.0420592311	0.23274714	0	100	0	0	3
6795	1511	0	2.65429688	-0.616529538	-0.633985956	-0.657780361	-0.615757163	0.042023198	0.23307504	0	100	0	0	3
6800	1512	0	2.65625	-0.615839566	-0.633822124	-0.656911572	-0.615757163	0.0411544087	0.232843843	0	100	0	0	3
6805	1514	0	2.65820312	-0.615667023	-0.633661013	-0.65644711	-0.615667023	0.0407800865	0.232799934	0	100	0	0	3
6810	1515	0	2.66015625	-0.615745867	-0.633502588	-0.65644711	-0.615667023	0.0407800865	0.232843889	0	100	0	0	3
6815	1516	0	2.66210938	-0.616212413	-0.633345422	-0.655578515	-0.615667023	0.0399114921	0.233028216	0	100	0	0	3
6820	1517	0	2.6640625	-0.615305988	-0.633188107	-0.655253673	-0.615305988	0.0399476846	0.232686205	0	100	0	0	3
6825	1518	0	2.66601562	-0.615102982	-0.633031268	-0.65499437	-0.615102982	0.0398913882	0.232605741	0	100	0	0	3
6830	1520	0	2.66796875	-0.614742623	-0.632874035	-0.654602211	-0.614742623	0.0398595881	0.232464669	0	100	0	0	3
6835	1521	0	2.66992188	-0.615399432	-0.632720899	-0.654110202	-0.614742623	0.0393675787	0.232712362	0	100	0	0	3
6840	1522	0	2.671875	-0.614187869	-0.632564953	-0.653650535	-0.614187869	0.0394626655	0.232255273	0	100	0	0	3
6845	1523	0	2.67382812	-0.613633993	-0.632408638	-0.653334046	-0.613633993	0.0397000527	0.232049417	0	100	0	0	3
6850	1524	0	2.67578125	-0.613279704	-0.632252176	-0.652850892	-0.613279704	0.0395711882	0.231969093	0	100	0	0	3
6855	1525	0	2.67773438	-0.613492459	-0.632098432	-0.652595113	-0.613279704	0.0393154093	0.232061161	0	100	0	0	3
6860	1526	0	2.6796875	-0.613666706	-0.631946368	-0.652253778	-0.613279704	0.0389740742	0.232142043	0	100	0	0	3
6865	1527	0	2.68164062	-0.612612572	-0.631791519	-0.651963961	-0.612612572	0.0393513892	0.231759342	0	100	0	0	3
6870	1528	0	2.68359375	-0.612543743	-0.631637534	-0.651550919	-0.612543743	0.0390071757	0.231750344	0	100	0	0	3
6875	1529	0	2.68554688	-0.612180777	-0.631483744	-0.65117393	-0.612180777	0.0389931531	0.231630713	0	100	0	0	3
6880	1530	0	2.6875	-0.612377892	-0.631332402	-0.65117393	-0.612180777	0.0389931531	0.231726156	0	100	0	0	3
6885	1531	0	2.68945312	-0.611781842	-0.631178527	-0.650663675	-0.611781842	0.0388818333	0.231521952	0	100	0	0	3
6890	1532	0	2.69140625	-0.611220676	-0.631024453	-0.650384904	-0.611220676	0.0391642283	0.23132901	0	100	0	0	3
6895	1534	0	2.69335938	-0.610879085	-0.630870133	-0.649729745	-0.610879085	0.0388506605	0.231216904	0	100	0	0	3
6900	1535	0	2.6953125	-0.611117107	-0.630719303	-0.649658803	-0.610879085	0.0387797181	0.231324998	0	100	0	0	3
6905	1537	0	2.69726562	-0.611139305	-0.630568836	-0.649320052	-0.610879085	0.0384409673	0.231352107	0	100	0	0	3
6910	1538	0	2.69921875	-0.610394465	-0.630417088	-0.649320052	-0.610394465	0.0389255868	0.231087219	0	100	0	0	3
6915	1539	0	2.70117188	-0.610042294	-0.630263659	-0.648757257	-0.610042294	0.0387149631	0.230967848	0	100	0	0	3
6920	1541	0	2.703125	-0.609710419	-0.630111132	-0.648286043	-0.609710419	0.0385756241	0.230854373	0	100	0	0	3
6925	1542	0	2.70507812	-0.609614327	-0.6299611	-0.648286043	-0.609614327	0.0386717163	0.230831518	0	100	0	0	3
6930	1543	0	2.70703125	-0.610385367	-0.62981305	-0.6478456	-0.609614327	0.0382312737	0.231139009	0	100	0	0	3
6935	1544	0	2.70898438	-0.609965998	-0.629665083	-0.647297734	-0.609614327	0.0376834078	0.230993399	0	100	0	0	3
6940	1545	0	2.7109375	-0.608392969	-0.629513111	-0.646945229	-0.608392969	0.0385522602	0.230408025	0	100	0	0	3
6945	1546	0	2.71289062	-0.609551087	-0.62936704	-0.646425666	-0.608392969	0.0380326975	0.230861329	0	100	0	0	3
6950	1547	0	2.71484375	-0.60911529	-0.629221297	-0.646213749	-0.608392969	0.0378207802	0.230712311	0	100	0	0	3
6955	1548	0	2.71679688	-0.608817775	-0.629075219	-0.646202306	-0.608392969	0.0378093379	0.230617806	0	100	0	0	3
6960	1550	0	2.71875	-0.607668001	-0.628924694	-0.645665377	-0.607668001	0.0379973761	0.230197641	0	100	0	0	3
6965	1551	0	2.72070312	-0.607936585	-0.628777316	-0.645221644	-0.607668001	0.0375536432	0.230313945	0	100	0	0	3
6970	1552	0	2.72265625	-0.608154637	-0.628632523	-0.644890183	-0.607668001	0.0372221821	0.230409487	0	100	0	0	3
6975	1553	0	2.72460938	-0.607695619	-0.628487232	-0.644667174	-0.607668001	0.0369991731	0.230246287	0	100	0	0	3
6980	1554	0	2.7265625	-0.607403944	-0.628341672	-0.644343644	-0.607403944	0.0369396997	0.23014374	0	100	0	0	3
6985	1555	0	2.72851562	-0.60735168	-0.628197172	-0.644087741	-0.60735168	0.0367360606	0.230127052	0	100	0	0	3
6990	1556	0	2.73046875	-0.606685345	-0.628051402	-0.644087741	-0.606685345	0.0374023953	0.229875481	0	100	0	0	3
6995	1557	0	2.73242188	-0.6076341	-0.627909005	-0.643935783	-0.606685345	0.0372504372	0.230239371	0	100	0	0	3
7000	1558	0	2.734375	-0.606089106	-0.627761166	-0.643251999	-0.606089106	0.0371628927	0.229658586	0	100	0	0	3
7005	1560	0	2.73632812	-0.60734113	-0.627620889	-0.642943711	-0.606089106	0.036854605	0.23014123	0	100	0	0	3
7010	1561	0	2.73828125	-0.605912706	-0.627476237	-0.642831517	-0.605912706	0.0369188111	0.229604157	0	100	0	0	3
7015	1563	0	2.74023438	-0.605208193	-0.627329271	-0.642677623	-0.605208193	0.0374694306	0.229322071	0	100	0	0	3
7020	1564	0	2.7421875	-0.605058318	-0.62718232	-0.642367277	-0.605058318	0.037308959	0.229273484	0	100	0	0	3
7025	1565	0	2.74414062	-0.604739403	-0.627035337	-0.642260691	-0.604739403	0.0375212889	0.229160765	0	100	0	0	3
7030	1566	0	2.74609375	-0.604811199	-0.62688905	-0.641965365	-0.604739403	0.0372259621	0.229194805	0	100	0	0	3
7035	1567	0	2.74804688	-0.604603293	-0.626743104	-0.641845936	-0.604603293	0.037242643	0.229122124	0	100	0	0	3
7040	1568	0	2.75	-0.604490718	-0.626597424	-0.641845936	-0.604490718	0.0373552176	0.229087032	0	100	0	0	3
7045	1569	0	2.75195312	-0.604177573	-0.626450282	-0.641384262	-0.604177573	0.0372066892	0.22897715	0	100	0	0	3
7050	1570	0	2.75390625	-0.604024521	-0.626304346	-0.640974432	-0.604024521	0.0369499103	0.228928406	0	100	0	0	3
