Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
7520	1683	0	2.9375	50.499115	46.274051	42.4521892	52.0296478	4.0327688	8.27376096	0	100	0	0	3
7525	1684	0	2.93945312	50.4524978	46.2678903	42.4521892	51.9681012	4.03892954	8.27376096	0	100	0	0	3
7530	1685	0	2.94140625	50.39931	46.2617622	42.4521892	51.9067919	4.04505763	8.27376096	0	100	0	0	3
7535	1686	0	2.94335938	50.35007	46.2556812	42.4521892	51.8423963	4.05113858	8.27376096	0	100	0	0	3
7540	1687	0	2.9453125	50.2971515	46.2496451	42.4521892	51.7725624	4.05717469	8.27376096	0	100	0	0	3
7545	1688	0	2.94726562	50.2417529	46.2436654	42.4521892	51.6958448	4.06315442	8.27376096	0	100	0	0	3
7550	1690	0	2.94921875	50.1873853	46.237773	42.4521892	51.6127395	4.06904684	8.27376096	0	100	0	0	3
7555	1691	0	2.95117188	50.1404209	46.2320217	42.4521892	51.5254283	4.07479808	8.27376096	0	100	0	0	3
7560	1692	0	2.953125	50.1066749	46.2264797	42.4521892	51.4364436	4.08034009	8.27376096	0	100	0	0	3
7565	1693	0	2.95507812	50.0877758	46.2212115	42.4521892	51.3471676	4.08560832	8.27376096	0	100	0	0	3
7570	1694	0	2.95703125	50.0809574	46.2162654	42.4521892	51.259359	4.09055445	8.27376096	0	100	0	0	3
7575	1695	0	2.95898438	50.0831359	46.2116707	42.4521892	51.1738747	4.09514907	8.27376096	0	100	0	0	3
7580	1697	0	2.9609375	50.0929541	46.2074484	42.4521892	51.0910212	4.09937142	8.27376096	0	100	0	0	3
7585	1698	0	2.96289062	50.1089865	46.2036123	42.4521892	51.010855	4.10320749	8.27376096	0	100	0	0	3
7590	1699	0	2.96484375	50.1295163	46.2001696	42.4521892	50.9332384	4.10665022	8.27376096	0	100	0	0	3
7595	1700	0	2.96679688	50.1523069	46.1971191	42.4521892	50.8579837	4.10970074	8.27376096	0	100	0	0	3
7600	1701	0	2.96875	50.175336	46.1944525	42.4521892	50.7851327	4.11236733	8.27376096	0	100	0	0	3
7605	1703	0	2.97070312	50.1968544	46.1921545	42.4521892	50.7150932	4.11466529	8.27376096	0	100	0	0	3
7610	1705	0	2.97265625	50.2162918	46.1902061	42.4521892	50.6484808	4.11661373	8.27376096	0	100	0	0	3
7615	1706	0	2.97460938	50.2342937	46.1885882	42.4521892	50.5858751	4.11823165	8.27376096	0	100	0	0	3
7620	1707	0	2.9765625	50.2521798	46.1872847	42.4521892	50.5276955	4.11953515	8.27376096	0	100	0	0	3
7625	1708	0	2.97851562	50.2712039	46.1862827	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7630	1709	0	2.98046875	50.2918081	46.191699	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7635	1710	0	2.98242188	50.3133174	46.1974565	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7640	1711	0	2.984375	50.3344035	46.2034744	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7645	1712	0	2.98632812	50.3529622	46.20974	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7650	1714	0	2.98828125	50.3661641	46.2162094	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7655	1715	0	2.99023438	50.3717543	46.2228526	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7660	1716	0	2.9921875	50.3686657	46.2296524	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7665	1717	0	2.99414062	50.3562792	46.236571	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7670	1718	0	2.99609375	50.3338687	46.2435766	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7675	1719	0	2.99804688	50.3030667	46.2506559	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7680	1721	0	3	50.2649578	46.257811	42.4521892	50.499115	4.12053707	8.27376096	0	100	0	0	3
7685	1722	0	3.00195312	50.5879288	46.2664815	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7690	1723	0	3.00390625	50.5415755	46.275249	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7695	1724	0	3.00585938	50.4850522	46.2840942	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7700	1725	0	3.0078125	50.4242302	46.2930165	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7705	1728	0	3.00976562	50.3638665	46.302033	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7710	1729	0	3.01171875	50.3042468	46.3111632	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7715	1730	0	3.01367188	50.2452558	46.3204279	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7720	1732	0	3.015625	50.1898309	46.3298614	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7725	1733	0	3.01757812	50.1426146	46.339514	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7730	1734	0	3.01953125	50.1056356	46.3494367	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7735	1735	0	3.02148438	50.0784146	46.3596717	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7740	1736	0	3.0234375	50.0594478	46.3702494	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7745	1738	0	3.02539062	50.047147	46.3811875	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7750	1739	0	3.02734375	50.0399246	46.3924896	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7755	1740	0	3.02929688	50.0357565	46.4041423	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7760	1741	0	3.03125	50.0324863	46.4161142	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7765	1742	0	3.03320312	50.0283106	46.4283589	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7770	1743	0	3.03515625	50.0221715	46.4408194	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7775	1744	0	3.03710938	50.0136676	46.4534327	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7780	1746	0	3.0390625	50.003394	46.466136	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7785	1747	0	3.04101562	49.9923018	46.4788705	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7790	1748	0	3.04296875	49.9814841	46.4915841	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7795	1749	0	3.04492188	49.9718062	46.5115115	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7800	1750	0	3.046875	49.9634146	46.5314045	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7805	1753	0	3.04882812	49.9559	46.5511965	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7810	1754	0	3.05078125	49.9483879	46.5708533	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7815	1755	0	3.05273438	49.9396356	46.5902986	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7820	1756	0	3.0546875	49.928139	46.6094551	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7825	1757	0	3.05664062	49.9121085	46.6283569	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7830	1759	0	3.05859375	49.8904482	46.6470483	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7835	1760	0	3.06054688	49.8630841	46.6655559	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7840	1761	0	3.0625	49.8305932	46.6839126	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7845	1762	0	3.06445312	49.7938193	46.7021615	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7850	1763	0	3.06640625	49.6080043	46.7197814	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7855	1765	0	3.06835938	49.5623838	46.7373797	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7860	1766	0	3.0703125	49.5175063	46.7550124	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7865	1767	0	3.07226562	49.4727361	46.7727203	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7870	1768	0	3.07421875	49.4268651	46.7905232	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7875	1769	0	3.07617188	49.3803925	46.8084318	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7880	1770	0	3.078125	49.3350704	46.8264591	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7885	1772	0	3.08007812	49.2923664	46.844625	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7890	1773	0	3.08203125	49.2528035	46.8629531	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7895	1774	0	3.08398438	49.2169516	46.8814746	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7900	1775	0	3.0859375	49.1853479	46.900218	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7905	1778	0	3.08789062	49.1582066	46.9192083	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7910	1779	0	3.08984375	49.1351397	46.938461	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7915	1780	0	3.09179688	49.1150352	46.9579752	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7920	1781	0	3.09375	49.0965646	46.9777305	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7925	1782	0	3.09570312	49.0782928	46.9976864	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7930	1783	0	3.09765625	49.0588902	47.0177837	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7935	1784	0	3.09960938	49.037366	47.0379506	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7940	1786	0	3.1015625	49.013313	47.058106	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7945	1787	0	3.10351562	48.9869993	47.0781653	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7950	1788	0	3.10546875	48.9591631	47.0980459	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7955	1789	0	3.10742188	48.9307147	47.117673	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7960	1790	0	3.109375	48.9024466	47.1369789	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7965	1792	0	3.11132812	48.8748973	47.1616284	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7970	1793	0	3.11328125	48.8482985	47.1858936	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7975	1794	0	3.11523438	48.8226135	47.2097495	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7980	1795	0	3.1171875	48.7976369	47.23311	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7985	1796	0	3.11914062	48.7731146	47.2559117	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7990	1798	0	3.12109375	48.7487721	47.2782101	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
7995	1799	0	3.12304688	48.7244514	47.300081	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8000	1800	0	3.125	48.7001184	47.321583	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8005	1802	0	3.12695312	48.6760078	47.3427785	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8010	1803	0	3.12890625	48.6524211	47.3637426	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8015	1805	0	3.13085938	48.6296674	47.3845578	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8020	1806	0	3.1328125	48.1011823	47.403317	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8025	1807	0	3.13476562	48.07444	47.4220343	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8030	1809	0	3.13671875	48.055111	47.4407851	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8035	1810	0	3.13867188	48.0381464	47.4596062	42.4521892	50.5879288	4.12053707	8.27376096	0	100	0	0	3
8040	1811	0	3.140625	48.0214659	47.4785073	42.4521892	50.5879288	4.120469	8.27376096	0	100	0	0	3
8045	1812	0	3.14257812	48.0036215	47.4974813	42.4521892	50.5879288	4.11978942	8.27376096	0	100	0	0	3
8050	1814	0	3.14453125	47.9862411	47.5165241	42.4521892	50.5879288	4.11852181	8.27376096	0	100	0	0	3
8055	1815	0	3.14648438	47.9688525	47.5356314	42.4521892	50.5879288	4.11669033	8.27376096	0	100	0	0	3
8060	1816	0	3.1484375	47.9496514	47.5547981	42.4521892	50.5879288	4.11431843	8.27376096	0	100	0	0	3
8065	1817	0	3.15039062	47.9282097	47.5740262	42.4521892	50.5879288	4.11143139	8.27376096	0	100	0	0	3
8070	1818	0	3.15234375	47.9051005	47.5933239	42.4521892	50.5879288	4.09701299	8.27376096	0	100	0	0	3
8075	1820	0	3.15429688	47.8811326	47.6126991	42.4521892	50.5879288	4.08214598	8.27376096	0	100	0	0	3
8080	1821	0	3.15625	47.8567617	47.6321507	42.4521892	50.5879288	4.0669439	8.27376096	0	100	0	0	3
8085	1822	0	3.15820312	47.8318398	47.6516632	42.4521892	50.5879288	4.05138566	8.27376096	0	100	0	0	3
8090	1823	0	3.16015625	47.8057951	47.6712034	42.4521892	50.5879288	4.03546903	8.27376096	0	100	0	0	3
8095	1825	0	3.16210938	47.7781926	47.6907241	42.4521892	50.5879288	4.0192338	8.27376096	0	100	0	0	3
8100	1826	0	3.1640625	47.7487755	47.7101668	42.4521892	50.5879288	4.00281095	8.27376096	0	100	0	0	3
8105	1828	0	3.16601562	47.7176583	47.7294638	42.4521892	50.5879288	3.98630215	8.27376096	0	100	0	0	3
8110	1829	0	3.16796875	47.6852447	47.7485445	42.4521892	50.5879288	3.96973309	8.27376096	0	100	0	0	3
8115	1830	0	3.16992188	47.6518885	47.7673346	42.4521892	50.5879288	3.95310424	8.27376096	0	100	0	0	3
8120	1832	0	3.171875	47.6177461	47.7857604	42.4521892	50.5879288	3.93640664	8.27376096	0	100	0	0	3
8125	1833	0	3.17382812	47.5831729	47.8037533	42.4521892	50.5879288	3.91722746	8.27376096	0	100	0	0	3
8130	1834	0	3.17578125	47.5486523	47.8236613	42.5461932	50.5879288	3.89794021	8.27376096	0	100	0	0	3
8135	1836	0	3.17773438	47.514704	47.8430696	42.6457754	50.5879288	3.87853322	8.27376096	0	100	0	0	3
8140	1837	0	3.1796875	47.4820971	47.8619615	42.7550754	50.5879288	3.85900809	8.27376096	0	100	0	0	3
8145	1838	0	3.18164062	47.4514959	47.8803068	42.863986	50.5879288	3.83932588	8.27376096	0	100	0	0	3
8150	1839	0	3.18359375	47.4235179	47.8981175	42.9691029	50.5879288	3.81944125	8.27376096	0	100	0	0	3
8155	1840	0	3.18554688	47.3987384	47.9154208	43.0713062	50.5879288	3.79932145	8.27376096	0	100	0	0	3
8160	1842	0	3.1875	47.3776898	47.9322426	43.1659915	50.5879288	3.7789196	8.27376096	0	100	0	0	3
8165	1843	0	3.18945312	47.3609074	47.948629	43.2466005	50.5879288	3.75816102	8.27376096	0	100	0	0	3
8170	1844	0	3.19140625	47.3486524	47.9646526	43.3092862	50.5879288	3.73695051	8.27376096	0	100	0	0	3
8175	1845	0	3.19335938	47.3410657	47.9804018	43.3544551	50.5879288	3.71519615	8.27376096	0	100	0	0	3
8180	1847	0	3.1953125	47.3380187	47.9959626	43.3846358	50.5879288	3.69282737	8.27376096	0	100	0	0	3
8185	1848	0	3.19726562	46.7166155	48.0089781	43.4028568	50.5879288	3.66980441	8.27376096	0	100	0	0	3
8190	1849	0	3.19921875	46.7114274	48.0219022	43.412463	50.5879288	3.64612393	8.27376096	0	100	0	0	3
8195	1850	0	3.20117188	46.7178815	48.034814	43.4171463	50.5879288	3.62181883	8.27376096	0	100	0	0	3
8200	1852	0	3.203125	46.729188	48.0477517	43.4208803	50.5879288	3.5969554	8.27376096	0	100	0	0	3
8205	1854	0	3.20507812	46.7445504	48.0607347	43.4269205	50.5879288	3.57162635	8.27376096	0	100	0	0	3
8210	1855	0	3.20703125	46.7615907	48.0737608	43.4369254	50.5879288	3.54594002	8.27376096	0	100	0	0	3
8215	1856	0	3.20898438	46.7751601	48.0868008	43.4512085	50.5879288	3.52001195	8.27376096	0	100	0	0	3
8220	1858	0	3.2109375	46.7855733	48.0998256	43.4684392	50.5879288	3.49395778	8.27376096	0	100	0	0	3
8225	1859	0	3.21289062	46.7922206	48.1128092	43.48626	50.5879288	3.46788354	8.27376096	0	100	0	0	3
8230	1860	0	3.21484375	46.7933667	48.1257275	43.5020044	50.5879288	3.44187799	8.27376096	0	100	0	0	3
8235	1861	0	3.21679688	46.7883738	48.1385649	43.5139212	50.5879288	3.40398441	8.27376096	0	100	0	0	3
8240	1862	0	3.21875	46.777963	48.1513151	43.5222699	50.5879288	3.3661729	8.27376096	0	100	0	0	3
8245	1864	0	3.22070312	46.7629452	48.163974	43.528986	50.5879288	3.32867267	8.27376096	0	100	0	0	3
8250	1865	0	3.22265625	46.7440147	48.1765327	43.5367251	50.5879288	3.29146146	8.27376096	0	100	0	0	3
8255	1866	0	3.22460938	46.722072	48.1889754	43.5481649	50.5879288	3.25456045	8.27376096	0	100	0	0	3
8260	1867	0	3.2265625	46.6979633	48.2012793	43.5658283	50.5879288	3.21805582	8.27376096	0	100	0	0	3
8265	1869	0	3.22851562	46.6723779	48.2134143	43.5922176	50.5879288	3.18197078	8.27376096	0	100	0	0	3
8270	1870	0	3.23046875	46.6458441	48.2253425	43.6291842	50.5879288	3.1463313	8.27376096	0	100	0	0	3
8275	1871	0	3.23242188	46.618736	48.2370205	43.67794	50.5879288	3.11110583	8.27376096	0	100	0	0	3
8280	1872	0	3.234375	46.5911195	48.2484001	43.7374379	50.5879288	3.07621795	8.27376096	0	100	0	0	3
8285	1874	0	3.23632812	46.562767	48.2594365	43.8041262	50.5879288	3.04156792	8.27376096	0	100	0	0	3
8290	1875	0	3.23828125	46.5333632	48.2700976	44.1564898	50.5879288	3.00815362	8.27376096	0	100	0	0	3
8295	1876	0	3.24023438	46.5028361	48.279263	44.2354468	50.5879288	2.97480675	8.27376096	0	100	0	0	3
8300	1877	0	3.2421875	46.4717771	48.2879987	44.3076407	50.5879288	2.94140634	8.27376096	0	100	0	0	3
8305	1880	0	3.24414062	46.4412187	48.296333	44.3798022	50.5879288	2.90786455	8.27376096	0	100	0	0	3
8310	1881	0	3.24609375	46.4127199	48.3042741	44.4607591	50.5879288	2.87416703	8.27376096	0	100	0	0	3
8315	1882	0	3.24804688	46.3875353	48.3118005	44.5451244	50.5879288	2.84031794	8.27376096	0	100	0	0	3
8320	1883	0	3.25	46.3669752	48.3189171	44.625019	50.5879288	2.8063099	8.27376096	0	100	0	0	3
8325	1885	0	3.25195312	46.3519795	48.3256631	44.6973028	50.5879288	2.77212409	8.27376096	0	100	0	0	3
8330	1886	0	3.25390625	46.3433403	48.3320929	44.7623652	50.5879288	2.73773436	8.27376096	0	100	0	0	3
8335	1887	0	3.25585938	46.3413848	48.3382609	44.8209278	50.5879288	2.70310552	8.27376096	0	100	0	0	3
8340	1888	0	3.2578125	46.3461824	48.344219	44.8729341	50.5879288	2.66818956	8.27376096	0	100	0	0	3
8345	1889	0	3.25976562	46.357547	48.3500182	44.9180069	50.5879288	2.63293042	8.27376096	0	100	0	0	3
8350	1891	0	3.26171875	46.3748325	48.355709	44.9566524	50.5879288	2.59728176	8.27376096	0	100	0	0	3
8355	1892	0	3.26367188	45.8901356	48.3593554	44.9904832	50.5879288	2.56122247	8.27376096	0	100	0	0	3
8360	1893	0	3.265625	45.9141051	48.3629633	45.0219293	50.5879288	2.52476924	8.27376096	0	100	0	0	3
8365	1894	0	3.26757812	45.9441752	48.3665658	45.0540916	50.5879288	2.48798086	8.27376096	0	100	0	0	3
8370	1895	0	3.26953125	45.9784075	48.3701764	45.0897204	50.5879288	2.45095669	8.27376096	0	100	0	0	3
8375	1897	0	3.27148438	46.014259	48.3737879	45.1294757	50.5879288	2.41382685	8.27376096	0	100	0	0	3
8380	1898	0	3.2734375	46.0458758	48.3773676	45.1744224	50.5879288	2.37674176	8.27376096	0	100	0	0	3
8385	1899	0	3.27539062	46.0742325	48.3808825	45.2251944	50.5879288	2.3398472	8.27376096	0	100	0	0	3
8390	1900	0	3.27734375	46.0987588	48.3842948	45.2797373	50.5879288	2.30326723	8.27376096	0	100	0	0	3
8395	1902	0	3.27929688	46.1172168	48.3875662	45.3349271	50.5879288	2.26710993	8.27376096	0	100	0	0	3
8400	1903	0	3.28125	46.1283534	48.3906656	45.3886401	50.5879288	2.23147786	8.27376096	0	100	0	0	3
8405	1905	0	3.28320312	46.1323042	48.3935705	45.439243	50.5879288	2.20728775	8.27376096	0	100	0	0	3
8410	1906	0	3.28515625	46.1305821	48.396271	45.4865924	50.5879288	2.20998829	8.27376096	0	100	0	0	3
8415	1907	0	3.28710938	46.1238365	48.3987603	45.5307574	50.5879288	2.21247753	8.27376096	0	100	0	0	3
8420	1908	0	3.2890625	46.1132537	48.4010356	45.5726593	50.5879288	2.21475291	8.27376096	0	100	0	0	3
8425	1910	0	3.29101562	46.1004563	48.4030974	45.6131361	50.5879288	2.21681461	8.27376096	0	100	0	0	3
8430	1911	0	3.29296875	46.0869431	48.4049482	45.6534208	50.5879288	2.21866542	8.27376096	0	100	0	0	3
8435	1912	0	3.29492188	46.0738596	48.4065905	45.6943241	50.5879288	2.22030776	8.27376096	0	100	0	0	3
8440	1913	0	3.296875	46.0617674	48.4080258	45.7356331	50.5879288	2.22174309	8.27376096	0	100	0	0	3
8445	1914	0	3.29882812	46.0504846	48.4092557	45.7768798	50.5879288	2.22297297	8.27376096	0	100	0	0	3
8450	1916	0	3.30078125	46.0393716	48.4102811	45.8168547	50.5879288	2.22399833	8.27376096	0	100	0	0	3
8455	1917	0	3.30273438	46.0275736	48.4111042	45.8547004	50.5879288	2.22482145	8.27376096	0	100	0	0	3
8460	1918	0	3.3046875	46.0143007	48.4117276	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8465	1919	0	3.30664062	45.9994411	48.4086352	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8470	1921	0	3.30859375	45.9837631	48.405348	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8475	1922	0	3.31054688	45.9685613	48.4019292	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8480	1923	0	3.3125	45.9553054	48.3983428	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8485	1924	0	3.31445312	45.9453537	48.3945647	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8490	1926	0	3.31640625	45.9399611	48.390631	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8495	1927	0	3.31835938	45.9401741	48.3865969	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8500	1928	0	3.3203125	45.946606	48.3824961	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8505	1931	0	3.32226562	45.9592703	48.3783413	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8510	1932	0	3.32421875	45.9780404	48.3741292	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8515	1933	0	3.32617188	46.0024756	48.3698591	45.8901356	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8520	1934	0	3.328125	45.8041418	48.3646527	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8525	1935	0	3.33007812	45.8348651	48.3594029	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8530	1937	0	3.33203125	45.8714832	48.3541271	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8535	1938	0	3.33398438	45.9095438	48.3488186	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8540	1939	0	3.3359375	45.9446849	48.3434524	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8545	1940	0	3.33789062	45.978279	48.3380128	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8550	1942	0	3.33984375	46.0120947	48.3324921	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8555	1943	0	3.34179688	46.0445782	48.32688	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8560	1944	0	3.34375	46.0722101	48.3211507	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8565	1945	0	3.34570312	46.0931388	48.3152718	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8570	1946	0	3.34765625	46.1073527	48.3092131	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8575	1948	0	3.34960938	46.1158626	48.3029511	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8580	1949	0	3.3515625	46.1200693	48.2964712	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8585	1950	0	3.35351562	46.1212049	48.2897704	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8590	1952	0	3.35546875	46.1207674	48.2828573	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8595	1953	0	3.35742188	46.1203013	48.2757529	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8600	1954	0	3.359375	46.1210794	48.2684875	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8605	1956	0	3.36132812	46.1238048	48.261098	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8610	1958	0	3.36328125	46.1284816	48.2536225	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8615	1959	0	3.36523438	46.1344595	48.2460974	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8620	1960	0	3.3671875	46.1406316	48.2385547	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8625	1961	0	3.36914062	46.1459755	48.2310226	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8630	1963	0	3.37109375	46.149813	48.2193683	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8635	1964	0	3.37304688	46.1521085	48.2077079	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8640	1965	0	3.375	46.153536	48.1961556	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8645	1966	0	3.37695312	46.1550833	48.1846893	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8650	1968	0	3.37890625	46.1578469	48.173281	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8655	1969	0	3.38085938	46.1629026	48.1619584	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8660	1970	0	3.3828125	46.1709866	48.1507634	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8665	1971	0	3.38476562	46.1826387	48.1397069	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8670	1973	0	3.38671875	46.1981984	48.1287725	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8675	1974	0	3.38867188	46.2175224	48.1179219	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
8680	1975	0	3.390625	46.2402752	48.1071184	45.8041418	50.5879288	2.22544489	8.27376096	0	100	0	0	3
