Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1330	392	0	0.51953125	48.4180804	269.855158	48.4180804	336.490363	30.8516342	0	0	0	0	0	3
1335	393	0	0.521484375	48.021827	268.876178	48.021827	336.490363	31.8306138	0	0	0	0	0	3
1340	394	0	0.5234375	47.6819211	267.89132	47.6819211	336.490363	32.8154727	0	0	0	0	0	3
1345	395	0	0.525390625	47.7519918	266.907114	47.6819211	336.490363	33.7996786	0	0	0	0	0	3
1350	396	0	0.52734375	47.7571739	265.92179	47.6819211	336.490363	34.7850021	0	0	0	0	0	3
1355	397	0	0.529296875	47.6521097	264.936056	47.6521097	336.490363	35.7707361	0	0	0	0	0	3
1360	397	0	0.53125	47.5215703	263.949812	47.5215703	336.490363	36.75698	0	0	0	0	0	3
1365	398	0	0.533203125	47.8598396	262.96489	47.5215703	336.490363	37.7419025	0	0	0	0	0	3
1370	399	0	0.53515625	48.1703433	261.98118	47.5215703	336.490363	38.7256121	0	0	0	0	0	3
1375	400	0	0.537109375	48.2211862	260.997669	47.5215703	336.490363	39.7091231	0	0	0	0	0	3
1380	401	0	0.5390625	48.1262615	260.013787	47.5215703	336.490363	40.6930049	0	0	0	0	0	3
1385	402	0	0.541015625	48.0746164	259.029704	47.5215703	336.490363	41.6770884	0	0	0	0	0	3
1390	402	0	0.54296875	47.8945425	258.044917	47.5215703	336.490363	42.6618753	0	0	0	0	0	3
1395	403	0	0.544921875	47.7781223	257.059675	47.5215703	336.490363	43.6471171	0	0	0	0	0	3
1400	404	0	0.546875	47.6447628	256.073913	47.5215703	336.490363	44.6328797	0	0	0	0	0	3
1405	406	0	0.548828125	47.660791	255.088212	47.5215703	336.490363	45.6185797	0	0	0	0	0	3
1410	407	0	0.55078125	47.8734774	254.103343	47.5215703	336.490363	46.603449	0	0	0	0	0	3
1415	408	0	0.552734375	48.069331	253.119239	47.5215703	336.490363	47.5875532	0	0	0	0	0	3
1420	409	0	0.5546875	48.0720298	252.135145	47.5215703	336.490363	48.5716468	0	0	0	0	0	3
1425	410	0	0.556640625	48.0027667	251.150781	47.5215703	336.490363	49.556011	0	0	0	0	0	3
1430	410	0	0.55859375	48.0571185	250.166629	47.5215703	336.490363	50.5401629	0	0	0	0	0	3
1435	411	0	0.560546875	48.2048054	249.183054	47.5215703	336.490363	51.5237379	0	0	0	0	0	3
1440	412	0	0.5625	48.3799831	248.200164	47.5215703	336.490363	52.5066285	0	0	0	0	0	3
1445	413	0	0.564453125	48.5390887	247.217894	47.5215703	336.490363	53.4888977	0	0	0	0	0	3
1450	414	0	0.56640625	48.664198	246.236114	47.5215703	336.490363	54.4706782	0	0	0	0	0	3
1455	415	0	0.568359375	48.8150517	245.254923	47.5215703	336.490363	55.4518694	0	0	0	0	0	3
1460	416	0	0.5703125	49.0294059	244.274569	47.5215703	336.490363	56.4322233	0	0	0	0	0	3
1465	416	0	0.572265625	49.2073055	243.29491	47.5215703	336.490363	57.4118823	0	0	0	0	0	3
1470	417	0	0.57421875	49.2376237	242.315369	47.5215703	336.490363	58.3914228	0	0	0	0	0	3
1475	418	0	0.576171875	49.1297206	241.335407	47.5215703	336.490363	59.3713849	0	0	0	0	0	3
1480	419	0	0.578125	48.9304531	240.354667	47.5215703	336.490363	60.3521253	0	0	0	0	0	3
1485	420	0	0.580078125	48.8638095	239.373666	47.5215703	336.490363	61.333126	0	0	0	0	0	3
1490	421	0	0.58203125	49.0242832	238.393292	47.5215703	336.490363	62.3134999	0	0	0	0	0	3
1495	422	0	0.583984375	49.329345	237.41411	47.5215703	336.490363	63.2926822	0	0	0	0	0	3
1500	422	0	0.5859375	49.7122533	236.436424	47.5215703	336.490363	64.2703687	0	0	0	0	0	3
1505	425	0	0.587890625	50.0415432	235.460023	47.5215703	336.490363	65.2467689	0	0	0	0	0	3
1510	425	0	0.58984375	50.2222108	234.484329	47.5215703	336.490363	66.2224634	0	0	0	0	0	3
1515	426	0	0.591796875	50.2549137	233.508762	47.5215703	336.490363	67.1980302	0	0	0	0	0	3
1520	427	0	0.59375	50.1945579	232.53296	47.5215703	336.490363	68.1738327	0	0	0	0	0	3
1525	428	0	0.595703125	50.1351077	231.556925	47.5215703	336.490363	69.1498674	0	0	0	0	0	3
1530	429	0	0.59765625	50.1929466	230.581116	47.5215703	336.490363	70.1256762	0	0	0	0	0	3
1535	430	0	0.599609375	50.3690015	229.605995	47.5215703	336.490363	71.1007973	0	0	0	0	0	3
1540	431	0	0.6015625	50.5902798	228.631738	47.5215703	336.490363	72.075054	0	0	0	0	0	3
1545	431	0	0.603515625	50.8506418	227.658498	47.5215703	336.490363	73.0482937	0	0	0	0	0	3
1550	432	0	0.60546875	51.0529835	226.686049	47.5215703	336.490363	74.020743	0	0	0	0	0	3
1555	433	0	0.607421875	51.2105267	225.714215	47.5215703	336.490363	74.9925769	0	0	0	0	0	3
1560	434	0	0.609375	51.3296928	224.742847	47.5215703	336.490363	75.9639453	0	0	0	0	0	3
1565	435	0	0.611328125	51.4492379	223.771946	47.5215703	336.490363	76.9348467	0	0	0	0	0	3
1570	436	0	0.61328125	51.5588824	222.801472	47.5215703	336.490363	77.9053198	0	0	0	0	0	3
1575	437	0	0.615234375	51.6563463	221.83138	47.5215703	336.490363	78.8754122	0	0	0	0	0	3
1580	437	0	0.6171875	51.732427	220.861585	47.5215703	336.490363	79.8452075	0	0	0	0	0	3
1585	438	0	0.619140625	51.7876576	219.892005	47.5215703	336.490363	80.8147869	0	0	0	0	0	3
1590	439	0	0.62109375	51.8649112	218.922728	47.5215703	336.490363	81.7840646	0	0	0	0	0	3
1595	440	0	0.623046875	51.9658157	217.953844	47.5215703	336.490363	82.7529482	0	0	0	0	0	3
1600	441	0	0.625	52.0501255	216.98529	47.5215703	336.490363	83.7215024	0	0	0	0	0	3
1605	443	0	0.626953125	52.0863795	216.016877	47.5215703	336.490363	84.6899149	0	0	0	0	0	3
1610	444	0	0.62890625	52.0829305	215.048451	47.5215703	336.490363	85.658341	0	0	0	0	0	3
1615	445	0	0.630859375	52.0676007	214.079965	47.5215703	336.490363	86.6268269	0	0	0	0	0	3
1620	446	0	0.6328125	52.0491164	213.111407	47.5215703	336.490363	87.5953851	0	0	0	0	0	3
1625	446	0	0.634765625	52.0013755	212.142663	47.5215703	336.490363	88.5641297	0	0	0	0	0	3
1630	447	0	0.63671875	52.0060757	211.173936	47.5215703	336.490363	89.532856	0	0	0	0	0	3
1635	448	0	0.638671875	52.0542908	210.205398	47.5215703	336.490363	90.5013939	0	0	0	0	0	3
1640	449	0	0.640625	52.1421271	209.237203	47.5215703	336.490363	91.4695888	0	0	0	0	0	3
1645	450	0	0.642578125	52.2298012	208.269351	47.5215703	336.490363	92.4374411	0	0	0	0	0	3
1650	451	0	0.64453125	52.3312367	207.301895	47.5215703	336.490363	93.4048972	0	0	0	0	0	3
1655	452	0	0.646484375	52.4394457	206.334862	47.5215703	336.490363	94.3719306	0	0	0	0	0	3
1660	453	0	0.6484375	52.5269439	205.36817	47.5215703	336.490363	95.3386223	0	0	0	0	0	3
1665	453	0	0.650390625	52.6071299	204.401792	47.5215703	336.490363	96.3050007	0	0	0	0	0	3
1670	454	0	0.65234375	52.6532968	203.435593	47.5215703	336.490363	97.2711987	0	0	0	0	0	3
1675	455	0	0.654296875	52.6602374	202.469423	47.5215703	336.490363	98.2373697	0	0	0	0	0	3
1680	456	0	0.65625	52.6585908	201.503245	47.5215703	336.490363	99.2035471	0	0	0	0	0	3
1685	457	0	0.658203125	52.6598821	200.537073	47.5215703	336.490363	100.169719	0	0	0	0	0	3
1690	458	0	0.66015625	52.6588726	199.570897	47.5215703	336.490363	101.135896	0	0	0	0	0	3
1695	458	0	0.662109375	52.6418593	198.604654	47.5215703	336.490363	102.102138	0	0	0	0	0	3
1700	459	0	0.6640625	52.6289171	197.63836	47.5215703	336.490363	103.068432	0	0	0	0	0	3
1705	461	0	0.666015625	52.6419385	196.672118	47.5215703	336.490363	104.034674	0	0	0	0	0	3
1710	462	0	0.66796875	52.6726735	195.705996	47.5215703	336.490363	105.000797	0	0	0	0	0	3
1715	463	0	0.669921875	52.7323376	194.740106	47.5215703	336.490363	105.966686	0	0	0	0	0	3
1720	464	0	0.671875	52.7964588	193.774468	47.5215703	336.490363	106.932325	0	0	0	0	0	3
1725	465	0	0.673828125	52.8654305	192.809098	47.5215703	336.490363	107.897694	0	0	0	0	0	3
1730	466	0	0.67578125	52.9225469	191.843952	47.5215703	336.490363	108.86284	0	0	0	0	0	3
1735	466	0	0.677734375	52.9207812	190.878799	47.5215703	336.490363	109.827994	0	0	0	0	0	3
1740	467	0	0.6796875	52.9237864	189.913657	47.5215703	336.490363	110.793135	0	0	0	0	0	3
1745	468	0	0.681640625	52.9556485	188.94864	47.5215703	336.490363	111.758152	0	0	0	0	0	3
1750	469	0	0.68359375	53.0131928	187.983848	47.5215703	336.490363	112.722944	0	0	0	0	0	3
1755	470	0	0.685546875	53.0715171	187.019284	47.5215703	336.490363	113.687509	0	0	0	0	0	3
1760	471	0	0.6875	53.1346593	186.054966	47.5215703	336.490363	114.651826	0	0	0	0	0	3
1765	472	0	0.689453125	53.2142294	185.090959	47.5215703	336.490363	115.615833	0	0	0	0	0	3
1770	472	0	0.69140625	53.3069856	184.127314	47.5215703	336.490363	116.579478	0	0	0	0	0	3
1775	473	0	0.693359375	53.4177901	183.164102	47.5215703	336.490363	117.54269	0	0	0	0	0	3
1780	474	0	0.6953125	53.5496627	182.201406	47.5215703	336.490363	118.505386	0	0	0	0	0	3
1785	475	0	0.697265625	53.6968749	181.239284	47.5215703	336.490363	119.467508	0	0	0	0	0	3
1790	476	0	0.69921875	53.8150387	180.277624	47.5215703	336.490363	120.429168	0	0	0	0	0	3
1795	477	0	0.701171875	53.9177025	179.316365	47.5215703	336.490363	121.390427	0	0	0	0	0	3
1800	478	0	0.703125	54.0122935	178.355476	47.5215703	336.490363	122.351316	0	0	0	0	0	3
1805	479	0	0.705078125	54.1223948	177.395016	47.5215703	336.490363	123.311776	0	0	0	0	0	3
1810	480	0	0.70703125	54.2472557	176.435045	47.5215703	336.490363	124.271748	0	0	0	0	0	3
1815	481	0	0.708984375	54.3874138	175.475621	47.5215703	336.490363	125.231172	0	0	0	0	0	3
1820	482	0	0.7109375	54.5349685	174.516773	47.5215703	336.490363	126.190019	0	0	0	0	0	3
1825	483	0	0.712890625	54.6620217	173.558421	47.5215703	336.490363	127.148371	0	0	0	0	0	3
1830	484	0	0.71484375	54.7778788	172.600522	47.5215703	336.490363	128.10627	0	0	0	0	0	3
1835	485	0	0.716796875	54.891974	171.643069	47.5215703	336.490363	129.063723	0	0	0	0	0	3
1840	485	0	0.71875	55.0100571	170.686077	47.5215703	336.490363	130.020715	0	0	0	0	0	3
1845	486	0	0.720703125	55.1317869	169.729561	47.5215703	336.490363	130.977232	0	0	0	0	0	3
1850	487	0	0.72265625	55.2617961	168.773552	47.5215703	336.490363	131.93324	0	0	0	0	0	3
1855	488	0	0.724609375	55.3672593	167.817955	47.5215703	336.490363	132.888837	0	0	0	0	0	3
1860	489	0	0.7265625	55.472784	166.862771	47.5215703	336.490363	133.844021	0	0	0	0	0	3
1865	490	0	0.728515625	55.583416	165.908019	47.5215703	336.490363	134.798774	0	0	0	0	0	3
1870	491	0	0.73046875	55.7173787	164.95379	47.5215703	336.490363	135.753003	0	0	0	0	0	3
1875	491	0	0.732421875	55.8746243	164.000175	47.5215703	336.490363	136.706617	0	0	0	0	0	3
1880	492	0	0.734375	56.0551431	163.047265	47.5215703	336.490363	137.659527	0	0	0	0	0	3
1885	493	0	0.736328125	56.2582789	162.095149	47.5215703	336.490363	138.611643	0	0	0	0	0	3
1890	494	0	0.73828125	56.4614416	161.143827	47.5215703	336.490363	139.562966	0	0	0	0	0	3
1895	495	0	0.740234375	56.6754569	160.19334	47.5215703	336.490363	140.513452	0	0	0	0	0	3
1900	496	0	0.7421875	56.8708378	159.243617	47.5215703	336.490363	141.463175	0	0	0	0	0	3
1905	498	0	0.744140625	57.0403406	158.294556	47.5215703	336.490363	142.412236	0	0	0	0	0	3
1910	498	0	0.74609375	57.1869191	157.346067	47.5215703	336.490363	143.360725	0	0	0	0	0	3
1915	499	0	0.748046875	57.3048547	156.398039	47.5215703	336.490363	144.308753	0	0	0	0	0	3
1920	500	0	0.75	57.3881634	155.450337	47.5215703	336.490363	145.256456	0	0	0	0	0	3
1925	501	0	0.751953125	57.4544271	154.502893	47.5215703	336.490363	146.203899	0	0	0	0	0	3
1930	502	0	0.75390625	57.5396789	153.555782	47.5215703	336.490363	147.15101	0	0	0	0	0	3
1935	503	0	0.755859375	57.6410908	152.609068	47.5215703	336.490363	148.097724	0	0	0	0	0	3
1940	504	0	0.7578125	57.7672204	151.662846	47.5215703	336.490363	149.043946	0	0	0	0	0	3
1945	505	0	0.759765625	57.9189554	150.717217	47.5215703	336.490363	149.989575	0	0	0	0	0	3
1950	505	0	0.76171875	58.0968297	149.772283	47.5215703	336.490363	150.934509	0	0	0	0	0	3
1955	506	0	0.763671875	58.2927579	148.828114	47.5215703	336.490363	151.878678	0	0	0	0	0	3
1960	507	0	0.765625	58.4916285	147.884722	47.5215703	336.490363	152.82207	0	0	0	0	0	3
1965	508	0	0.767578125	58.7249361	146.942241	47.5215703	336.490363	153.764551	0	0	0	0	0	3
1970	509	0	0.76953125	58.9914403	146.000801	47.5215703	336.490363	154.705991	0	0	0	0	0	3
1975	510	0	0.771484375	59.2695378	145.060448	47.5215703	336.490363	155.646344	0	0	0	0	0	3
1980	511	0	0.7734375	59.5103062	144.121035	47.5215703	336.490363	156.585757	0	0	0	0	0	3
1985	512	0	0.775390625	59.7155653	143.182424	47.5215703	336.490363	157.524368	0	0	0	0	0	3
1990	513	0	0.77734375	59.9157282	142.244595	47.5215703	336.490363	158.462197	0	0	0	0	0	3
1995	513	0	0.779296875	60.1392771	141.307639	47.5215703	336.490363	159.399153	0	0	0	0	0	3
2000	514	0	0.78125	60.3916401	140.371669	47.5215703	336.490363	160.335124	0	0	0	0	0	3
2005	516	0	0.783203125	60.6570055	139.436735	47.5215703	336.490363	161.270057	0	0	0	0	0	3
2010	517	0	0.78515625	60.9290823	138.502864	47.5215703	336.490363	162.203928	0	0	0	0	0	3
2015	518	0	0.787109375	61.2112795	137.570096	47.5215703	336.490363	163.136697	0	0	0	0	0	3
2020	519	0	0.7890625	61.5017424	136.638462	47.5215703	336.490363	164.068331	0	0	0	0	0	3
2025	520	0	0.791015625	61.8009464	135.707996	47.5215703	336.490363	164.998796	0	0	0	0	0	3
2030	521	0	0.79296875	62.1062674	134.778724	47.5215703	336.490363	165.928068	0	0	0	0	0	3
2035	521	0	0.794921875	62.4147688	133.850656	47.5215703	336.490363	166.856136	0	0	0	0	0	3
2040	522	0	0.796875	62.7395234	132.923857	47.5215703	336.490363	167.782935	0	0	0	0	0	3
2045	523	0	0.798828125	63.0885785	131.998422	47.5215703	336.490363	168.708371	0	0	0	0	0	3
2050	524	0	0.80078125	63.4400404	131.074359	47.5215703	336.490363	169.632433	0	0	0	0	0	3
2055	525	0	0.802734375	63.755762	130.151529	47.5215703	336.490363	170.555263	0	0	0	0	0	3
2060	526	0	0.8046875	64.0228254	129.229742	47.5215703	336.490363	171.47705	0	0	0	0	0	3
2065	527	0	0.806640625	64.2591033	128.308879	47.5215703	336.490363	172.397914	0	0	0	0	0	3
2070	528	0	0.80859375	64.4948911	127.388936	47.5215703	336.490363	173.317857	0	0	0	0	0	3
2075	529	0	0.810546875	64.7322944	126.46992	47.5215703	336.490363	174.236873	0	0	0	0	0	3
2080	529	0	0.8125	64.9478493	125.551745	47.5215703	336.490363	175.155047	0	0	0	0	0	3
2085	530	0	0.814453125	65.107053	124.634192	47.5215703	336.490363	176.0726	0	0	0	0	0	3
2090	531	0	0.81640625	65.2078715	123.717033	47.5215703	336.490363	176.989759	0	0	0	0	0	3
2095	532	0	0.818359375	65.2706799	122.800118	47.5215703	336.490363	177.906674	0	0	0	0	0	3
2100	533	0	0.8203125	65.3282666	121.883427	47.5215703	336.490363	178.823365	0	0	0	0	0	3
2105	535	0	0.822265625	65.3847217	120.966956	47.5215703	336.490363	179.739836	0	0	0	0	0	3
2110	536	0	0.82421875	65.4197755	120.050621	47.5215703	336.490363	180.656171	0	0	0	0	0	3
2115	537	0	0.826171875	65.4271927	119.134314	47.5215703	336.490363	181.572478	0	0	0	0	0	3
2120	537	0	0.828125	65.4287447	118.218011	47.5215703	336.490363	182.488781	0	0	0	0	0	3
2125	538	0	0.830078125	65.4424227	117.30176	47.5215703	336.490363	183.405032	0	0	0	0	0	3
2130	539	0	0.83203125	65.4792221	116.385651	47.5215703	336.490363	184.321142	0	0	0	0	0	3
2135	540	0	0.833984375	65.5266315	115.469724	47.5215703	336.490363	185.237068	0	0	0	0	0	3
2140	541	0	0.8359375	65.5570809	114.553913	47.5215703	336.490363	186.152879	0	0	0	0	0	3
2145	542	0	0.837890625	65.5665051	113.638137	47.5215703	336.490363	187.068656	0	0	0	0	0	3
2150	543	0	0.83984375	65.5757047	112.722392	47.5215703	336.490363	187.9844	0	0	0	0	0	3
2155	544	0	0.841796875	65.6056576	111.80676	47.5215703	336.490363	188.900033	0	0	0	0	0	3
2160	545	0	0.84375	65.6632425	110.891347	47.5215703	336.490363	189.815445	0	0	0	0	0	3
2165	546	0	0.845703125	65.7268535	109.976177	47.5215703	336.490363	190.730615	0	0	0	0	0	3
2170	547	0	0.84765625	65.7712007	109.061173	47.5215703	336.490363	191.645619	0	0	0	0	0	3
2175	548	0	0.849609375	65.7995489	108.146272	47.5215703	336.490363	192.56052	0	0	0	0	0	3
2180	548	0	0.8515625	65.8388603	107.231515	47.5215703	336.490363	193.475277	0	0	0	0	0	3
2185	549	0	0.853515625	65.9142498	106.317042	47.5215703	336.490363	194.389751	0	0	0	0	0	3
2190	550	0	0.85546875	66.0117376	105.402936	47.5215703	336.490363	195.303856	0	0	0	0	0	3
2195	551	0	0.857421875	66.1197022	104.489238	47.5215703	336.490363	196.217555	0	0	0	0	0	3
2200	552	0	0.859375	66.2313167	103.575958	47.5215703	336.490363	197.130835	0	0	0	0	0	3
2205	554	0	0.861328125	66.3585677	102.663155	47.5215703	336.490363	198.043638	0	0	0	0	0	3
2210	555	0	0.86328125	66.5220828	101.750967	47.5215703	336.490363	198.955826	0	0	0	0	0	3
2215	556	0	0.865234375	66.7172814	100.839505	47.5215703	336.490363	199.867287	0	0	0	0	0	3
2220	556	0	0.8671875	66.9363857	99.9288609	47.5215703	336.490363	200.777931	0	0	0	0	0	3
2225	557	0	0.869140625	67.1716877	99.0190916	47.5215703	336.490363	201.687701	0	0	0	0	0	3
2230	558	0	0.87109375	67.4177281	98.1102166	47.5215703	336.490363	202.596576	0	0	0	0	0	3
2235	559	0	0.873046875	67.6823565	97.2023108	47.5215703	336.490363	203.504481	0	0	0	0	0	3
2240	560	0	0.875	67.9605551	96.2954242	47.5215703	336.490363	204.411368	0	0	0	0	0	3
2245	561	0	0.876953125	68.2426113	95.3895652	47.5215703	336.490363	205.317227	0	0	0	0	0	3
2250	562	0	0.87890625	68.5340089	94.4847649	47.5215703	336.490363	206.222027	0	0	0	0	0	3
2255	563	0	0.880859375	68.8467052	93.5810996	47.5215703	336.490363	207.125693	0	0	0	0	0	3
2260	564	0	0.8828125	69.1761929	92.6786306	47.5215703	336.490363	208.028162	0	0	0	0	0	3
2265	564	0	0.884765625	69.5049424	91.7773437	47.5215703	336.490363	208.929449	0	0	0	0	0	3
2270	565	0	0.88671875	69.8251892	90.8771901	47.5215703	336.490363	209.829602	0	0	0	0	0	3
2275	566	0	0.888671875	70.1556753	89.9781948	47.5215703	336.490363	210.728597	0	0	0	0	0	3
2280	567	0	0.890625	70.5110633	89.0804276	47.5215703	336.490363	211.626365	0	0	0	0	0	3
2285	568	0	0.892578125	70.8815864	88.183929	47.5215703	336.490363	212.522863	0	0	0	0	0	3
2290	569	0	0.89453125	71.2324414	87.288586	47.5215703	336.490363	213.418206	0	0	0	0	0	3
2295	570	0	0.896484375	71.5684098	86.3943061	47.5215703	336.490363	214.312486	0	0	0	0	0	3
2300	571	0	0.8984375	71.9096166	85.5010694	47.5215703	336.490363	215.205723	0	0	0	0	0	3
2305	573	0	0.900390625	72.2670776	84.6088881	47.5215703	336.490363	216.097904	0	0	0	0	0	3
2310	574	0	0.90234375	72.6298721	83.7177305	47.5215703	336.490363	216.989062	0	0	0	0	0	3
2315	575	0	0.904296875	72.9788037	82.827473	47.5215703	336.490363	217.879319	0	0	0	0	0	3
2320	575	0	0.90625	73.3129157	81.9379858	47.5215703	336.490363	218.768806	0	0	0	0	0	3
2325	576	0	0.908203125	73.646411	81.0491743	47.5215703	336.490363	219.657618	0	0	0	0	0	3
2330	577	0	0.91015625	73.9845706	80.1609517	47.5215703	336.490363	220.545841	0	0	0	0	0	3
2335	578	0	0.912109375	74.3258033	79.2732008	47.5215703	336.490363	221.433591	0	0	0	0	0	3
2340	579	0	0.9140625	74.6574824	78.3857268	47.5215703	336.490363	222.321065	0	0	0	0	0	3
2345	580	0	0.916015625	74.971758	77.4982888	47.5215703	336.490363	223.208503	0	0	0	0	0	3
2350	581	0	0.91796875	75.2645995	76.6105684	47.5215703	336.490363	224.096224	0	0	0	0	0	3
2355	582	0	0.919921875	75.5318928	75.7221733	47.5215703	336.490363	224.984619	0	0	0	0	0	3
2360	582	0	0.921875	75.7679301	74.8326555	47.5215703	336.490363	225.874137	0	0	0	0	0	3
2365	583	0	0.923828125	75.9902325	73.9415075	47.5215703	336.490363	226.765285	0	0	0	0	0	3
2370	584	0	0.92578125	76.2253644	73.0481711	47.5215703	336.490363	227.658621	0	0	0	0	0	3
2375	585	0	0.927734375	76.4824031	72.1520907	47.5215703	336.490363	228.554702	0	0	0	0	0	3
2380	586	0	0.9296875	76.7443556	71.2524267	47.5215703	336.490363	229.454365	0	0	0	0	0	3
2385	587	0	0.931640625	76.9860573	70.3478029	47.5215703	336.490363	230.358989	0	0	0	0	0	3
2390	588	0	0.93359375	77.2053034	69.4369988	47.5215703	336.490363	231.269793	0	0	0	0	0	3
2395	589	0	0.935546875	77.4207485	68.5192239	47.5215703	336.490363	232.187568	0	0	0	0	0	3
2400	589	0	0.9375	77.6421854	67.5919689	47.5215703	336.490363	233.114823	0	0	0	0	0	3
2405	591	0	0.939453125	77.8547543	66.6535638	47.5215703	336.490363	234.053228	0	0	0	0	0	3
2410	592	0	0.94140625	78.0548688	65.7071317	47.5215703	336.490363	234.999661	0	0	0	0	0	3
2415	593	0	0.943359375	78.2634692	64.7746641	47.5215703	336.490363	235.932128	0	0	0	0	0	3
2420	594	0	0.9453125	78.4882121	63.7668432	47.5215703	303.876625	236.939949	0	0	0	0	0	3
2425	595	0	0.947265625	78.7220824	62.8873333	47.5215703	249.282884	201.761313	0	0	0	0	0	3
2430	596	0	0.94921875	78.935669	62.2219145	47.5215703	219.469613	171.948043	0	0	0	0	0	3
2435	597	0	0.951171875	79.1161777	61.6736589	47.5215703	193.605722	146.084151	0	0	0	0	0	3
2440	597	0	0.953125	79.2793792	61.2270716	47.5215703	170.4999	122.97833	0	0	0	0	0	3
2445	598	0	0.955078125	79.4424726	60.8713785	47.5215703	160.242793	112.721223	0	0	0	0	0	3
2450	599	0	0.95703125	79.6060172	60.5563911	47.5215703	153.980448	106.458878	0	0	0	0	0	3
2455	600	0	0.958984375	79.7499218	60.2664281	47.5215703	148.303495	100.781925	0	0	0	0	0	3
2460	601	0	0.9609375	79.8716078	59.9991161	47.5215703	137.890624	90.3690533	0	0	0	0	0	3
2465	602	0	0.962890625	79.9832828	59.7729155	47.5215703	123.489925	75.9683549	0	0	0	0	0	3
2470	603	0	0.96484375	80.0895909	59.603383	47.5215703	110.733938	63.2123676	0	0	0	0	0	3
2475	604	0	0.966796875	80.1966033	59.4840965	47.5215703	98.6745073	51.152937	0	0	0	0	0	3
2480	605	0	0.96875	80.3097671	59.4123592	47.5215703	88.2787227	40.7571524	0	0	0	0	0	3
2485	605	0	0.970703125	80.4346371	59.3817183	47.5215703	80.4346371	32.9130668	0	0	0	0	0	3
2490	606	0	0.97265625	80.5678741	59.3868663	47.5215703	80.5678741	33.0463038	0	0	0	0	0	3
2495	607	0	0.974609375	80.7020015	59.4206003	47.5215703	80.7020015	33.1804312	0	0	0	0	0	3
2500	608	0	0.9765625	80.8114667	59.4797256	47.5215703	80.8114667	33.2898964	0	0	0	0	0	3
2505	610	0	0.978515625	80.8997583	59.5609666	47.5215703	80.8997583	33.378188	0	0	0	0	0	3
2510	611	0	0.98046875	80.9919616	59.6557028	47.5215703	80.9919616	33.4703913	0	0	0	0	0	3
2515	612	0	0.982421875	81.0967622	59.7578106	47.5215703	81.0967622	33.5751919	0	0	0	0	0	3
2520	613	0	0.984375	81.1960144	59.8662515	47.5215703	81.1960144	33.6744441	0	0	0	0	0	3
2525	614	0	0.986328125	81.2645609	59.9771025	47.5215703	81.2645609	33.7429906	0	0	0	0	0	3
2530	615	0	0.98828125	81.3081285	60.090092	47.5215703	81.3081285	33.7865582	0	0	0	0	0	3
2535	615	0	0.990234375	81.3579389	60.2063	47.5215703	81.3579389	33.8363686	0	0	0	0	0	3
2540	616	0	0.9921875	81.4399786	60.3246933	47.5215703	81.4399786	33.9184083	0	0	0	0	0	3
2545	617	0	0.994140625	81.5389652	60.445944	47.5215703	81.5389652	34.0173949	0	0	0	0	0	3
2550	618	0	0.99609375	81.6207769	60.567887	47.5215703	81.6207769	34.0992066	0	0	0	0	0	3
2555	619	0	0.998046875	81.6748271	60.6905697	47.5215703	81.6748271	34.1532568	0	0	0	0	0	3
2560	620	0	1	81.7129825	60.8138789	47.5215703	81.7129825	34.1914122	8.66906377	0	25.3	0	0	3
